,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,58,89.0,13200.0,938.0344827586207,470.0,89,1643,637.1,361.5,89.0,13200.0,1325.6,665.0,89.0,13200.0,981.56,436.5,https://www.tiktok.com/@americanbadass51
0,46,11,839000,18509.282608695652,92.5,57,400,164.0,126.5,54,839000,34017.68,224.0,11,839000,18509.282608695652,92.5,https://www.tiktok.com/@laurengracekiss
0,55,53,1412,243.65454545454546,170.0,76,1412,355.7,270.5,53,1412,233.52,164.0,53,1412,253.66,174.5,https://www.tiktok.com/@lulu19877
0,60,19.0,22100.0,2144.4166666666665,188.5,19,1375,215.8,61.5,19,1375,204.12,98.0,19.0,22100.0,2085.12,181.0,https://www.tiktok.com/@lincolnking361
0,45,18.0,961800.0,28183.088888888888,179.0,18,5611,809.9,41.5,18.0,167800.0,12111.32,216.0,18.0,961800.0,28183.088888888888,179.0,https://www.tiktok.com/@lolurnotmomo
0,60,221.0,26500.0,2501.0333333333333,1138.0,323,5613,2246.9,1763.0,221,5613,1683.12,1137.0,221,9185,1858.14,967.0,https://www.tiktok.com/@nickbogolepov
0,44,67.0,174700.0,5705.818181818182,199.5,76,2650,512.2,189.5,71,29000,1639.52,223.0,67.0,174700.0,5705.818181818182,199.5,https://www.tiktok.com/@milano_xo
0,70,30.0,71400.0,1866.2142857142858,224.5,98.0,71400.0,9115.0,870.5,39.0,71400.0,4623.2,282.0,30.0,71400.0,2458.12,173.0,https://www.tiktok.com/@thepiperjones
0,56,8.0,376700.0,10435.232142857143,56.5,16,385,97.0,49.5,16.0,23900.0,1256.16,76.0,16.0,376700.0,11684.04,62.0,https://www.tiktok.com/@rickrockstar08
0,60,14,1925,188.23333333333332,121.0,43,258,123.3,112.5,14,699,172.4,141.0,14,1925,192.82,121.0,https://www.tiktok.com/@spbasketball39
0,52,23.0,128500.0,6716.961538461538,207.0,23,508,143.9,91.5,23.0,96400.0,4744.24,197.0,23.0,128500.0,6944.94,199.5,https://www.tiktok.com/@likealmeme
0,51,732.0,16200.0,2001.0392156862745,1422.0,793,3568,1689.5,1351.5,793.0,16200.0,2353.32,1657.0,732.0,16200.0,2000.3,1406.0,https://www.tiktok.com/@duned_
0,47,25.0,162200.0,3657.5106382978724,152.0,25,170,89.9,73.5,25,384,127.0,101.0,25.0,162200.0,3657.5106382978724,152.0,https://www.tiktok.com/@giadagroppi
0,60,81.0,75500.0,2629.6666666666665,620.5,87.0,75500.0,8248.6,234.0,81.0,75500.0,3761.8,379.0,81.0,75500.0,2787.7,620.5,https://www.tiktok.com/@ilgheb
0,56,69.0,28400.0,1008.0535714285714,174.0,149,5775,1360.8,386.0,69,5775,633.44,181.0,69.0,28400.0,981.96,170.5,https://www.tiktok.com/@iamfionaoslo
0,77,473,3483,1257.142857142857,1152.0,491,3483,1201.1,744.5,491,3483,1134.72,903.0,473,3483,1197.16,1092.5,https://www.tiktok.com/@sebnolan
0,57,210.0,19600.0,3444.7017543859647,1528.0,210.0,10600.0,3187.8,1437.0,210.0,17800.0,2786.24,1347.0,210.0,19600.0,3333.82,1532.5,https://www.tiktok.com/@matteuspentti
0,45,191,7958,1094.4666666666667,886.0,191,1538,697.7,665.5,191,1538,740.2,674.0,191,7958,1094.4666666666667,886.0,https://www.tiktok.com/@anuel2_blea
0,47,2.0,308800.0,7184.127659574468,99.0,2.0,13200.0,1415.2,111.5,2.0,13200.0,646.36,121.0,2.0,308800.0,7184.127659574468,99.0,https://www.tiktok.com/@joselu01
0,59,2,9803,359.33898305084745,69.0,14,89,46.6,40.5,2,89,39.8,37.0,2,5371,181.26,67.5,https://www.tiktok.com/@blackactor
0,53,9,4156,282.45283018867923,77.0,9,563,281.3,297.0,9,4156,368.16,144.0,9,4156,270.18,78.0,https://www.tiktok.com/@madmorrigan
0,60,8,7921,221.91666666666666,38.0,8,93,43.5,33.5,8,130,51.72,49.0,8,7921,204.16,38.0,https://www.tiktok.com/@lilibethtaveras
0,55,42.0,12900.0,2935.090909090909,938.0,42,7895,2458.8,2099.5,42.0,10900.0,3374.24,1761.0,42.0,12900.0,3090.02,1095.0,https://www.tiktok.com/@life.by.months
0,52,1,885,68.51923076923077,16.0,4,175,37.3,17.0,2,455,40.16,13.0,1,885,55.44,16.0,https://www.tiktok.com/@mariko303
0,59,69.0,161800.0,5203.0,500.0,96,9427,1523.6,358.0,69,9427,716.08,148.0,69.0,16800.0,1582.3,391.5,https://www.tiktok.com/@erikabogan
0,65,228.0,183000.0,9964.876923076923,1212.0,422.0,82100.0,11811.7,1676.5,422.0,82100.0,9101.64,1160.0,391.0,82100.0,6203.72,1186.0,https://www.tiktok.com/@elfamosotakuache
0,60,11,814,96.5,51.0,11,111,50.8,47.5,11,285,67.12,46.0,11,814,100.86,51.0,https://www.tiktok.com/@lifecoach_jade24
0,55,42,736,208.36363636363637,169.0,82,521,221.7,177.0,65,521,195.64,161.0,42,727,200.02,172.5,https://www.tiktok.com/@kawaiicassiechan
0,62,77.0,580300.0,10266.90322580645,326.0,77,1393,317.6,232.5,77.0,13700.0,1316.12,315.0,77.0,13700.0,951.2,321.5,https://www.tiktok.com/@liamreinemer
0,59,4,9853,502.03389830508473,326.0,4,262,63.8,32.0,4,1333,269.04,233.0,4,9853,558.52,356.5,https://www.tiktok.com/@iammattwest
0,57,69.0,382900.0,20955.122807017542,660.0,183,1373,592.7,532.5,183.0,382900.0,16384.04,703.0,69.0,382900.0,23853.82,693.5,https://www.tiktok.com/@mbbritten
0,57,61.0,55400.0,2139.2105263157896,470.0,141,2406,973.7,739.0,93.0,55400.0,3267.08,634.0,61.0,55400.0,2412.94,540.5,https://www.tiktok.com/@oscar.oscar.foxtrot
0,60,27,5821,569.1166666666667,244.5,49,545,214.1,156.0,49,545,208.8,164.0,36,5821,523.9,230.5,https://www.tiktok.com/@ndprusha
0,58,6,742,121.13793103448276,81.5,6,88,33.5,30.5,6,289,68.44,36.0,6,742,117.96,70.0,https://www.tiktok.com/@texican.mama3
0,60,33,978,142.95,77.0,33,126,68.4,61.5,33,330,90.08,65.0,33,978,128.64,68.5,https://www.tiktok.com/@hollywood.nick2
0,60,64.0,63400.0,3884.75,228.5,88,2669,419.5,151.5,81.0,16600.0,1907.68,336.0,64.0,63400.0,4434.62,239.5,https://www.tiktok.com/@pjballa
0,47,77.0,145600.0,4178.765957446809,177.0,82,4479,601.6,183.0,82.0,19300.0,1733.72,177.0,77.0,145600.0,4178.765957446809,177.0,https://www.tiktok.com/@tenkararodco
0,60,25,337,107.86666666666666,73.0,50,202,103.1,101.0,25,337,115.16,87.0,25,337,108.98,77.5,https://www.tiktok.com/@that.hockey.fan
0,55,125,9753,1004.1090909090909,419.0,214,4766,1369.2,1060.5,189,9753,1470.84,377.0,125,9753,1064.26,470.5,https://www.tiktok.com/@fernanda.rapps
0,55,4,224,85.43636363636364,67.0,4,134,60.9,45.5,4,224,93.0,89.0,4,224,86.98,81.0,https://www.tiktok.com/@beccibooop_obf
0,10,169.0,544700.0,55456.3,329.0,169.0,544700.0,55456.3,329.0,169.0,544700.0,55456.3,329.0,169.0,544700.0,55456.3,329.0,https://www.tiktok.com/@asteppiano
0,58,90.0,26200.0,2212.0862068965516,437.0,90,2584,530.0,276.5,90,8625,1192.4,375.0,90.0,26200.0,2431.24,437.0,https://www.tiktok.com/@0lbi
0,9,29.0,209800.0,23488.777777777777,166.0,29.0,209800.0,23488.777777777777,166.0,29.0,209800.0,23488.777777777777,166.0,29.0,209800.0,23488.777777777777,166.0,https://www.tiktok.com/@ren_aguirre_
0,50,185.0,43700.0,4009.88,1217.5,294.0,11200.0,2875.6,1064.0,294.0,43700.0,5190.92,1238.0,185.0,43700.0,4009.88,1217.5,https://www.tiktok.com/@aaxwss
0,58,82.0,88500.0,2248.5172413793102,257.5,84,3586,595.3,239.0,84.0,15200.0,975.12,221.0,82.0,88500.0,2469.24,241.0,https://www.tiktok.com/@imkenna
0,39,24.0,842200.0,22419.17948717949,347.0,24,3562,585.0,180.5,24,3562,448.08,196.0,24.0,842200.0,22419.17948717949,347.0,https://www.tiktok.com/@fran.yd
0,60,73,6140,392.0,182.5,88,1002,351.2,306.0,73,1609,350.96,192.0,73,6140,442.88,227.5,https://www.tiktok.com/@manylights
0,60,96.0,116400.0,5399.683333333333,309.5,193,2147,531.4,313.5,97,2147,432.2,286.0,97.0,116400.0,6197.42,309.5,https://www.tiktok.com/@zzboost
0,59,33,7417,720.1864406779661,306.0,33,1804,263.3,84.5,33,2823,372.84,134.0,33,7417,726.52,272.5,https://www.tiktok.com/@reprisengx
0,59,5,2301,127.01694915254237,35.0,5,179,27.4,9.5,5,2301,133.08,30.0,5,2301,140.68,36.5,https://www.tiktok.com/@cristianeteodoro8
0,57,70.0,61000.0,5705.1578947368425,332.0,70,1381,369.1,132.5,70.0,61000.0,5489.88,331.0,70.0,61000.0,5934.28,335.0,https://www.tiktok.com/@whyyyyler
0,55,83.0,37600.0,2340.7636363636366,1392.0,231.0,37600.0,5118.0,946.0,83.0,37600.0,2802.04,964.0,83.0,37600.0,2306.64,1280.0,https://www.tiktok.com/@tepidtrash
0,74,10,506,114.1891891891892,80.0,10,216,92.4,90.0,10,506,122.0,88.0,10,506,112.26,82.5,https://www.tiktok.com/@bellaxls
0,60,10,253,41.85,35.0,10,44,27.0,27.0,10,67,34.4,34.0,10,253,41.74,33.0,https://www.tiktok.com/@onehotcat
0,61,86.0,78700.0,2521.901639344262,543.0,246.0,22900.0,4112.9,1437.0,160.0,22900.0,2137.44,921.0,86.0,22900.0,1441.36,689.0,https://www.tiktok.com/@haitianbhaddie
0,31,80.0,274700.0,18945.16129032258,834.0,159.0,46000.0,7731.7,459.5,159.0,274700.0,23200.84,1294.0,80.0,274700.0,18945.16129032258,834.0,https://www.tiktok.com/@i.amtaurus97
0,60,39,740,187.98333333333332,169.5,39,127,68.1,61.0,39,504,151.8,112.0,39,740,188.3,169.5,https://www.tiktok.com/@ghostlyhazejc
0,60,4.0,10100.0,583.6333333333333,203.0,4,4007,682.1,109.5,4.0,10100.0,933.12,118.0,4.0,10100.0,633.04,160.0,https://www.tiktok.com/@millennialmindsync
0,60,45.0,85100.0,2430.8,160.0,141,38000,4082.4,224.5,87.0,85100.0,5617.32,239.0,45.0,85100.0,2871.2,151.0,https://www.tiktok.com/@lifeof.nate
0,52,3,1387,100.38461538461539,18.0,7,1193,170.2,40.0,3,1387,152.48,27.0,3,1387,103.82,18.5,https://www.tiktok.com/@sheikh_zidan
0,62,31.0,18200.0,526.5,174.5,42,620,226.8,106.5,37,620,198.64,136.0,31.0,18200.0,594.94,164.0,https://www.tiktok.com/@starr.thorne
0,38,416.0,136000.0,7875.631578947368,1129.0,568,7470,1690.9,1056.0,416.0,75600.0,4194.96,893.0,416.0,136000.0,7875.631578947368,1129.0,https://www.tiktok.com/@stxmlax
0,14,52.0,849000.0,66161.0,171.0,52.0,849000.0,92556.5,171.0,52.0,849000.0,66161.0,171.0,52.0,849000.0,66161.0,171.0,https://www.tiktok.com/@idektbh0.0
0,60,6,6127,181.81666666666666,70.0,6,261,111.4,107.5,6,261,88.04,70.0,6,6127,205.98,70.5,https://www.tiktok.com/@theboyjr93
0,52,22,737,112.46153846153847,76.5,22,737,171.1,117.0,22,737,111.0,61.0,22,737,112.92,76.5,https://www.tiktok.com/@hazychaos
0,56,103.0,247700.0,8443.732142857143,322.0,143.0,21900.0,3031.1,523.0,143.0,247700.0,11342.12,302.0,103.0,247700.0,9411.2,322.0,https://www.tiktok.com/@jakegaskell
0,73,57,7462,1048.2191780821918,825.0,299,1018,491.3,474.0,57,1937,516.52,465.0,57,1969,751.08,667.0,https://www.tiktok.com/@random_factzz5
0,56,50.0,85600.0,5526.178571428572,326.5,98.0,18200.0,1993.0,179.5,98.0,18200.0,2050.88,265.0,50.0,85600.0,5005.72,283.0,https://www.tiktok.com/@sylwiasadochmua
0,53,12.0,10200.0,461.7169811320755,87.0,15,330,96.3,56.0,15,330,99.52,72.0,12,3377,240.12,82.0,https://www.tiktok.com/@sadiachaudhary7
0,9,98,232000,26001.88888888889,210.0,98,232000,26001.88888888889,210.0,98,232000,26001.88888888889,210.0,98,232000,26001.88888888889,210.0,https://www.tiktok.com/@danieladelatorre18
0,53,15.0,49800.0,1010.2452830188679,45.0,33.0,49800.0,5102.9,86.0,15.0,49800.0,2081.52,65.0,15.0,49800.0,1067.42,44.5,https://www.tiktok.com/@alemartinezofc
0,60,31,1581,416.0,270.5,31,293,130.6,105.0,31,1581,295.4,134.0,31,1581,374.36,244.5,https://www.tiktok.com/@lacristinaaa
0,58,7.0,21400.0,678.8448275862069,182.5,7,588,143.8,123.5,7,4073,367.72,131.0,7.0,21400.0,749.14,179.0,https://www.tiktok.com/@calixomer
0,35,301.0,47600.0,3511.2571428571428,1284.0,382.0,47600.0,6122.7,1599.0,382.0,47600.0,4654.68,1638.0,301.0,47600.0,3511.2571428571428,1284.0,https://www.tiktok.com/@soul__acr
0,60,117.0,24700.0,1198.9666666666667,517.0,143,3916,1123.8,621.5,143.0,24700.0,1838.72,647.0,143.0,24700.0,1301.34,521.0,https://www.tiktok.com/@jack_moir
0,8,84,8391,2668.75,633.5,84,8391,2668.75,633.5,84,8391,2668.75,633.5,84,8391,2668.75,633.5,https://www.tiktok.com/@azeote
0,59,46.0,155600.0,4805.627118644068,146.0,75.0,28000.0,7870.1,2145.5,75.0,155600.0,9791.68,191.0,46.0,155600.0,5629.5,141.5,https://www.tiktok.com/@beautifuldisaster791
0,59,11,963,207.83050847457628,122.0,25,190,73.3,51.0,11,513,110.24,56.0,11,725,185.06,92.5,https://www.tiktok.com/@chelsealouder
0,60,35.0,23100.0,827.6,378.0,35,368,153.3,142.0,35.0,23100.0,1150.44,224.0,35.0,23100.0,856.66,352.5,https://www.tiktok.com/@chkennedyart
0,60,5,182,54.11666666666667,47.5,5,182,51.3,37.5,5,182,52.0,40.0,5,182,51.72,46.0,https://www.tiktok.com/@cristalmendoza944
0,59,12,431,89.05084745762711,62.0,13,165,60.2,48.0,13,172,57.04,47.0,12,407,86.4,61.5,https://www.tiktok.com/@vxncx_
0,67,52.0,154400.0,5533.223880597015,190.0,63,356,155.6,127.5,62,3766,510.24,190.0,62.0,154400.0,7368.7,246.0,https://www.tiktok.com/@dailybates_
0,43,25.0,275400.0,16695.906976744187,366.0,54.0,229100.0,24069.9,362.0,25.0,229100.0,9868.36,204.0,25.0,275400.0,16695.906976744187,366.0,https://www.tiktok.com/@emmatiernan7
0,55,42.0,19200.0,515.6363636363636,121.0,96.0,19200.0,2075.9,137.0,65.0,19200.0,917.64,99.0,55.0,19200.0,560.5,131.0,https://www.tiktok.com/@gabe_estradaaa
0,59,5,8773,575.3559322033898,342.0,5,8773,1253.8,299.0,5,8773,778.76,342.0,5,8773,609.74,311.5,https://www.tiktok.com/@jugheadjuggy2019
0,20,60.0,364500.0,26093.8,274.0,60.0,364500.0,42232.8,343.0,60.0,364500.0,26093.8,274.0,60.0,364500.0,26093.8,274.0,https://www.tiktok.com/@thatskindabruh
0,76,345.0,368400.0,12509.644736842105,2123.0,2145.0,40100.0,10782.3,6321.0,757.0,89200.0,14444.4,6208.0,742.0,368400.0,17179.02,3848.5,https://www.tiktok.com/@kellykoby
0,60,82.0,203600.0,10613.666666666666,371.0,162,3560,959.8,550.0,121.0,89500.0,4844.48,546.0,91.0,203600.0,9675.48,357.0,https://www.tiktok.com/@the_gates_of_kevin
0,57,4,929,87.33333333333333,45.0,5,141,52.7,18.0,5,147,55.72,42.0,4,720,74.9,45.5,https://www.tiktok.com/@somedayriver
0,59,7,489,59.779661016949156,30.0,16,133,45.2,36.5,7,489,67.76,34.0,7,489,58.9,29.0,https://www.tiktok.com/@krista1992
0,16,98.0,384400.0,24931.9375,379.0,121,4594,1211.4,508.0,98.0,384400.0,24931.9375,379.0,98.0,384400.0,24931.9375,379.0,https://www.tiktok.com/@bargermac
0,60,73,3712,392.1166666666667,298.0,116,604,345.6,289.5,116,865,360.16,299.0,73,911,347.16,293.5,https://www.tiktok.com/@momof3yousee
0,60,3,333,88.16666666666667,76.0,3,330,101.6,94.0,3,330,78.32,69.0,3,333,85.34,73.5,https://www.tiktok.com/@ross_swim14
0,60,94,6766,1338.4166666666667,906.5,94,2044,904.0,801.5,94,4705,1140.44,671.0,94,6766,1149.66,698.5,https://www.tiktok.com/@srtadayanaoficial
0,51,41.0,288000.0,7896.901960784314,389.0,41.0,17900.0,2785.0,303.5,41.0,63400.0,3874.08,389.0,41.0,288000.0,8048.84,391.0,https://www.tiktok.com/@annie.penta
0,56,0.0,27100.0,2586.160714285714,689.0,156.0,22900.0,4650.2,2071.0,0.0,27100.0,5114.52,1704.0,0.0,27100.0,2763.8,693.5,https://www.tiktok.com/@nashuabale__
0,44,89.0,220000.0,6865.113636363636,298.5,89,296,158.8,132.0,89.0,35500.0,2511.6,190.0,89.0,220000.0,6865.113636363636,298.5,https://www.tiktok.com/@ymn_0423
0,55,57,5142,513.8727272727273,322.0,57,426,232.3,215.0,57,1814,320.24,263.0,57,5142,503.7,307.0,https://www.tiktok.com/@iza_bannqueen
0,60,26.0,25500.0,1992.4333333333334,434.5,26,898,288.7,174.0,26.0,10500.0,901.36,316.0,26.0,25500.0,2224.8,407.0,https://www.tiktok.com/@a.mei.zing
0,60,57,1095,320.51666666666665,277.0,80,1095,366.6,277.0,57,1095,327.4,285.0,57,1095,333.54,297.5,https://www.tiktok.com/@i_ndi_go
0,51,17,32000,938.0,113.0,27,272,99.9,60.5,17,32000,1416.2,95.0,17,32000,955.06,116.5,https://www.tiktok.com/@ariana_chantie
0,11,88.0,310200.0,64539.72727272727,38900.0,88.0,310200.0,61723.7,26350.0,88.0,310200.0,64539.72727272727,38900.0,88.0,310200.0,64539.72727272727,38900.0,https://www.tiktok.com/@harrisonpark
0,54,22,4560,193.22222222222223,96.0,36,182,93.2,96.5,22,4560,276.24,96.0,22,4560,199.72,96.0,https://www.tiktok.com/@gary.l123
0,58,16.0,12200.0,494.7413793103448,82.0,16,95,32.9,29.0,16,455,110.8,59.0,16.0,12200.0,549.3,100.0,https://www.tiktok.com/@gypsydust
0,64,239.0,402000.0,15729.96875,1211.0,291.0,31300.0,4371.1,948.5,239.0,31300.0,3118.36,946.0,239.0,402000.0,19382.96,1242.5,https://www.tiktok.com/@laurencoflin
0,53,8,690,109.15094339622641,46.0,9,230,58.0,35.0,9,690,105.28,54.0,8,690,103.1,45.0,https://www.tiktok.com/@darkysabertooth
0,60,21.0,84200.0,2883.733333333333,261.0,43.0,84200.0,10684.0,265.5,31.0,84200.0,5657.88,386.0,31.0,84200.0,3368.94,261.0,https://www.tiktok.com/@victorkreutz
0,39,172.0,568700.0,18560.846153846152,942.0,282,2319,894.1,680.5,172.0,568700.0,24122.72,522.0,172.0,568700.0,18560.846153846152,942.0,https://www.tiktok.com/@seamus.evan
0,62,21.0,357500.0,7084.0,146.0,430,8440,2386.1,577.5,116.0,25800.0,2931.68,583.0,45.0,357500.0,8775.1,371.0,https://www.tiktok.com/@_cadeallison
0,39,86.0,329200.0,11448.897435897436,373.0,217,2435,595.8,405.0,132.0,329200.0,17721.64,453.0,86.0,329200.0,11448.897435897436,373.0,https://www.tiktok.com/@ninjaartgo
0,73,24.0,845900.0,12841.04109589041,117.0,31,205,68.0,49.0,24,205,72.44,50.0,24,2039,160.36,113.0,https://www.tiktok.com/@emma_francess
0,28,246,6271,1021.7857142857143,841.5,317,1929,903.9,837.5,246,1929,818.16,799.0,246,6271,1021.7857142857143,841.5,https://www.tiktok.com/@_pastel.pasta_
0,72,275.0,54800.0,4861.458333333333,1569.5,679.0,54800.0,12193.7,2402.5,600.0,54800.0,7035.76,2340.0,275.0,54800.0,5990.58,1511.5,https://www.tiktok.com/@chlorine_club_
0,4,21.0,775900.0,194037.0,113.5,21.0,775900.0,194037.0,113.5,21.0,775900.0,194037.0,113.5,21.0,775900.0,194037.0,113.5,https://www.tiktok.com/@garbage.b0y
0,60,32.0,127900.0,5497.05,181.0,100,530,317.8,309.0,87.0,98900.0,4379.36,255.0,46.0,127900.0,6553.34,186.5,https://www.tiktok.com/@dadtiksandtoks
0,60,8.0,11700.0,361.71666666666664,117.5,29.0,11700.0,1278.2,128.0,29.0,11700.0,638.96,129.0,18.0,11700.0,391.32,127.5,https://www.tiktok.com/@_soydanni
0,22,180.0,112900.0,11963.227272727272,910.0,180,1591,516.3,365.0,180.0,112900.0,11963.227272727272,910.0,180.0,112900.0,11963.227272727272,910.0,https://www.tiktok.com/@deyajes
0,37,34.0,294200.0,8174.1621621621625,114.0,58,1666,382.0,142.5,47,1666,279.64,134.0,34.0,294200.0,8174.1621621621625,114.0,https://www.tiktok.com/@libby_n.31_
0,49,4.0,3400000.0,69691.16326530612,105.0,24,129,61.6,48.5,24,640,163.96,95.0,4.0,3400000.0,69691.16326530612,105.0,https://www.tiktok.com/@dylanflores3
0,24,35,1571,367.4583333333333,204.5,35,1571,445.4,155.5,35,1571,367.4583333333333,204.5,35,1571,367.4583333333333,204.5,https://www.tiktok.com/@evanfackler
0,53,43.0,23700.0,609.6415094339623,118.0,43,1688,258.3,92.0,43,1688,187.56,117.0,43.0,23700.0,638.48,117.5,https://www.tiktok.com/@felonious_skunk
0,58,129.0,126300.0,6874.0344827586205,1173.5,235.0,50300.0,6849.4,1949.5,235.0,126300.0,9067.32,1743.0,235.0,126300.0,7874.02,1447.5,https://www.tiktok.com/@jerryofthe_day
0,57,28.0,319100.0,6600.824561403509,222.0,28.0,319100.0,36176.8,239.0,28.0,319100.0,14663.04,212.0,28.0,319100.0,7489.52,218.0,https://www.tiktok.com/@whereforartthoupotatoes
0,57,9,766,66.75438596491227,36.0,25,139,72.3,65.5,20,212,71.32,54.0,9,766,70.48,39.5,https://www.tiktok.com/@meganthebagel
0,18,43.0,858400.0,47866.0,159.5,82.0,858400.0,86103.0,220.0,43.0,858400.0,47866.0,159.5,43.0,858400.0,47866.0,159.5,https://www.tiktok.com/@mrs_snider
0,36,11.0,698400.0,23486.333333333332,74.0,11,319,86.3,39.5,11.0,698400.0,33785.84,91.0,11.0,698400.0,23486.333333333332,74.0,https://www.tiktok.com/@mamarox5
0,60,9,2095,133.55,87.0,9,99,41.7,35.0,9,189,69.36,57.0,9,2095,130.3,80.0,https://www.tiktok.com/@sophieciaccio
0,54,14.0,393100.0,14021.981481481482,202.0,23,480,130.5,74.0,23.0,209400.0,14124.28,122.0,14.0,393100.0,15115.46,178.5,https://www.tiktok.com/@terryaoki
0,21,57.0,60200.0,5655.809523809524,750.0,134.0,17800.0,3443.8,1536.5,57.0,60200.0,5655.809523809524,750.0,57.0,60200.0,5655.809523809524,750.0,https://www.tiktok.com/@kirjh
0,59,45,2938,289.06779661016947,193.0,45,932,326.9,219.0,45,2938,350.32,182.0,45,2938,304.76,198.0,https://www.tiktok.com/@michaelaxox_
0,59,17.0,133300.0,2816.5423728813557,90.0,37,259,134.6,118.5,17,379,120.96,108.0,17.0,133300.0,2788.36,88.5,https://www.tiktok.com/@samanthavandepoll
0,48,212,9407,1441.8333333333333,872.0,212,1659,823.0,829.0,212,9407,1238.16,878.0,212,9407,1441.8333333333333,872.0,https://www.tiktok.com/@djexontok
0,1,134000,134000,134000.0,134000.0,134000,134000,134000.0,134000.0,134000,134000,134000.0,134000.0,134000,134000,134000.0,134000.0,https://www.tiktok.com/@martinoklapez
0,57,104.0,62200.0,2408.2982456140353,702.0,104,5628,1494.2,911.0,104,5628,1064.92,688.0,104.0,62200.0,2669.12,739.5,https://www.tiktok.com/@bronlewis
0,53,36,1801,262.8867924528302,174.0,36,481,200.0,124.0,36,481,187.52,137.0,36,794,217.98,148.0,https://www.tiktok.com/@kennapeterss
0,60,17,5080,251.15,113.5,17,1529,269.7,72.0,17,5080,415.6,175.0,17,5080,279.46,113.5,https://www.tiktok.com/@gimmethatlip
0,55,62.0,13300.0,598.9454545454546,234.0,62.0,13300.0,1944.7,284.5,62.0,13300.0,903.12,196.0,62.0,13300.0,641.34,244.0,https://www.tiktok.com/@casslavallee
0,60,129.0,39000.0,3125.9333333333334,516.0,196,7827,1439.4,606.0,129.0,24200.0,2872.84,603.0,129.0,39000.0,3472.54,566.0,https://www.tiktok.com/@aplusmix
0,32,171.0,215300.0,13976.5,2587.5,1031.0,215300.0,31999.1,3283.5,1031.0,215300.0,16438.68,2825.0,171.0,215300.0,13976.5,2587.5,https://www.tiktok.com/@bunny5315
0,38,5.0,154900.0,4309.289473684211,145.5,5,917,133.6,24.5,5,917,137.0,58.0,5.0,154900.0,4309.289473684211,145.5,https://www.tiktok.com/@luanayonara1
0,54,58.0,65099.99999999999,2072.6481481481483,589.0,58,300,147.6,151.5,58,1470,413.8,332.0,58.0,65099.99999999999,2080.3,519.0,https://www.tiktok.com/@famous.vines.br
0,71,44.0,169800.0,3408.830985915493,438.0,44,1491,377.3,135.5,44.0,169800.0,7371.52,412.0,44.0,169800.0,4015.5,425.0,https://www.tiktok.com/@vincentmustdie
0,52,22,1090,143.76923076923077,94.0,30,237,98.0,67.5,30,530,130.64,86.0,22,1090,144.78,92.0,https://www.tiktok.com/@lindzo1
0,59,27.0,49400.0,1364.7118644067796,108.0,37.0,49400.0,5130.7,155.5,37.0,49400.0,2857.52,159.0,27.0,49400.0,1578.72,110.5,https://www.tiktok.com/@nolansmom2034
0,54,57.0,405700.0,16945.444444444445,290.5,57,285,141.2,131.0,57.0,37800.0,1783.6,199.0,57.0,405700.0,18282.32,297.5,https://www.tiktok.com/@laurosaurusrexx
0,59,103.0,51400.0,1724.7796610169491,357.0,103,714,244.7,227.0,103,1130,281.76,163.0,103.0,51400.0,1405.14,295.5,https://www.tiktok.com/@brekoz16
0,58,8,1174,109.01724137931035,62.5,8,230,71.6,36.5,8,294,100.32,86.0,8,1174,106.14,56.5,https://www.tiktok.com/@bpfish5
0,59,131.0,12900.0,1891.2881355932204,671.0,131,671,349.5,307.5,131,7350,765.32,470.0,131.0,11200.0,1555.9,666.0,https://www.tiktok.com/@eliwall5
0,60,22.0,41300.0,887.8333333333334,112.5,45,367,109.6,78.5,37,599,163.28,101.0,22,1190,197.96,111.5,https://www.tiktok.com/@cara_lynne92
