,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,51,874.0,30200.0,9276.29411764706,5633.0,874.0,30200.0,10709.5,6547.5,874.0,30200.0,8264.2,4825.0,874.0,30200.0,9221.82,5563.0,https://www.tiktok.com/@manuel_gabrieli
0,6,8073.0,3800000.0,714945.5,97400.0,8073.0,3800000.0,714945.5,97400.0,8073.0,3800000.0,714945.5,97400.0,8073.0,3800000.0,714945.5,97400.0,https://www.tiktok.com/@thatboycisse
0,27,2638.0,1400000.0,83788.25925925926,6149.0,5793.0,1400000.0,217318.4,12700.0,2876.0,1400000.0,90270.64,6770.0,2638.0,1400000.0,83788.25925925926,6149.0,https://www.tiktok.com/@torrynmarie
0,65,1494.0,861400.0,49870.03076923077,5983.0,1494.0,374700.0,53177.0,5537.5,1494.0,861400.0,87613.76,6369.0,1494.0,861400.0,55841.14,6128.0,https://www.tiktok.com/@danikagisvold
0,60,26.0,195300.0,4061.866666666667,793.5,26.0,3077.0,1014.0,717.0,26.0,3077.0,804.24,427.0,26.0,3077.0,858.34,800.5,https://www.tiktok.com/@casasanjuan
0,60,159.0,9339.0,1414.3166666666666,951.0,159.0,1331.0,515.8,393.5,159.0,3202.0,770.08,661.0,159.0,7960.0,1250.94,804.5,https://www.tiktok.com/@glow_up..tips.3
0,51,281.0,10500.0,2152.705882352941,1730.0,281.0,2489.0,1233.9,996.0,281.0,4226.0,1883.72,1443.0,281.0,10500.0,2157.88,1729.0,https://www.tiktok.com/@harshhayden
0,54,1790.0,2400000.0,66197.33333333333,6727.5,2888.0,2400000.0,258350.1,5359.0,1790.0,2400000.0,105832.0,3153.0,1790.0,2400000.0,69519.34,6635.5,https://www.tiktok.com/@uncutjewish
0,20,485.0,9400000.0,477253.85,2293.5,485.0,8545.0,1669.0,983.5,485.0,9400000.0,477253.85,2293.5,485.0,9400000.0,477253.85,2293.5,https://www.tiktok.com/@jesss2424
0,59,57.0,77300.0,2401.2542372881358,824.0,57.0,9605.0,1472.6,559.5,57.0,77300.0,4337.16,826.0,57.0,77300.0,2531.74,721.5,https://www.tiktok.com/@drunkestbatman
0,58,596.0,3600000.0,77565.18965517242,5046.0,596.0,40600.0,9106.5,2627.5,596.0,313300.0,27337.96,4185.0,596.0,3600000.0,88952.96,5546.0,https://www.tiktok.com/@nicoleflint8
0,58,1060.0,280100.0,12089.620689655172,3208.0,1104.0,20100.0,3438.4,1622.0,1104.0,280100.0,15121.56,1884.0,1060.0,280100.0,10321.02,2288.5,https://www.tiktok.com/@orangefreddyg
0,53,20.0,4267.0,1193.0188679245282,940.0,20.0,2510.0,1357.9,1379.5,20.0,3853.0,1157.52,967.0,20.0,4267.0,1177.04,910.0,https://www.tiktok.com/@princedanielwyche
0,51,217.0,15500.0,2412.3137254901962,1639.0,275.0,10500.0,1984.4,781.0,217.0,10500.0,1557.96,950.0,217.0,15500.0,2340.24,1617.5,https://www.tiktok.com/@nowthatimgay
0,59,152.0,26600.0,1855.4406779661017,1088.0,152.0,1419.0,623.1,463.5,152.0,3195.0,1025.52,923.0,152.0,26600.0,1953.98,1081.5,https://www.tiktok.com/@trevorhuntmusic
0,60,575.0,97300.0,6166.45,1947.0,723.0,14800.0,5214.2,2947.0,723.0,53800.0,7221.96,3083.0,575.0,97300.0,6715.2,2034.0,https://www.tiktok.com/@ultrac4
0,6,2398.0,361600.0,80656.0,28000.0,2398.0,361600.0,80656.0,28000.0,2398.0,361600.0,80656.0,28000.0,2398.0,361600.0,80656.0,28000.0,https://www.tiktok.com/@betusalara
0,54,1854.0,2000000.0,87279.96296296296,8312.5,1854.0,172500.0,22289.6,6242.5,1854.0,331900.0,25582.0,5595.0,1854.0,2000000.0,92643.62,8021.0,https://www.tiktok.com/@inkyplaytime
0,68,471.0,4000000.0,68221.57352941176,3652.5,471.0,3602.0,1499.9,1180.0,471.0,27300.0,2902.96,1457.0,471.0,44700.0,4283.42,2418.5,https://www.tiktok.com/@38nini
0,57,549.0,48400.0,5764.754385964912,2215.0,549.0,39700.0,5843.2,2093.0,549.0,48400.0,7373.72,2305.0,549.0,48400.0,5727.06,2178.5,https://www.tiktok.com/@chaseevinger9
0,68,92.0,387800.0,17501.79411764706,1039.5,92.0,22400.0,3947.8,1632.0,92.0,337100.0,21109.96,1586.0,92.0,337100.0,13716.74,1216.5,https://www.tiktok.com/@janettamonique
0,59,12.0,11200.0,1647.9322033898304,992.0,12.0,1561.0,295.0,143.5,12.0,7556.0,1341.64,806.0,12.0,11200.0,1671.88,934.0,https://www.tiktok.com/@tall28guy
0,53,231.0,9100000.0,175005.679245283,1753.0,338.0,6667.0,1258.6,726.5,231.0,9100000.0,367783.36,2436.0,231.0,9100000.0,185478.8,2075.0,https://www.tiktok.com/@katmorganx
0,52,211.0,6500000.0,131045.03846153847,1588.5,211.0,2832.0,818.1,530.5,211.0,6500000.0,269670.96,1508.0,211.0,6500000.0,136239.52,1678.0,https://www.tiktok.com/@snortpixiedustx
0,57,593.0,2300000.0,68355.29824561403,4092.0,593.0,5566.0,1388.2,947.0,593.0,41100.0,5287.88,2109.0,593.0,2300000.0,77658.48,5812.5,https://www.tiktok.com/@maddy.harper
0,69,819.0,441900.0,20765.869565217392,3372.0,819.0,8054.0,2915.4,2037.0,819.0,13700.0,3256.84,2451.0,819.0,441900.0,25933.6,2787.5,https://www.tiktok.com/@musicaljerks
0,60,1032.0,2300000.0,76391.81666666667,7798.0,1032.0,110000.0,15003.0,5104.5,1032.0,110000.0,12797.48,5344.0,1032.0,2300000.0,80425.82,6373.0,https://www.tiktok.com/@euroleague
0,22,1589.0,3100000.0,270040.4090909091,115450.0,1589.0,208400.0,96708.9,106500.0,1589.0,3100000.0,270040.4090909091,115450.0,1589.0,3100000.0,270040.4090909091,115450.0,https://www.tiktok.com/@boglarkaa0
0,57,185.0,72600.0,1830.0350877192982,490.0,302.0,1616.0,735.4,562.0,302.0,72600.0,3566.88,491.0,185.0,72600.0,2015.74,489.5,https://www.tiktok.com/@mairinrlg
0,51,367.0,4148.0,1254.6078431372548,871.0,367.0,3127.0,1046.1,582.0,367.0,4148.0,1455.44,877.0,367.0,4148.0,1265.68,874.0,https://www.tiktok.com/@obey_the_goddess
0,57,163.0,4233.0,1219.2456140350878,905.0,163.0,2126.0,992.6,881.0,163.0,2126.0,891.44,791.0,163.0,4233.0,1145.12,848.0,https://www.tiktok.com/@ashireegriffin
0,56,158.0,1800000.0,52408.82142857143,5368.0,158.0,3921.0,1356.9,1007.0,158.0,57000.0,12053.36,2637.0,158.0,1800000.0,58575.38,7224.5,https://www.tiktok.com/@austonwlittle
0,17,25600.0,2900000.0,232829.41176470587,33300.0,26200.0,2900000.0,335650.0,32150.0,25600.0,2900000.0,232829.41176470587,33300.0,25600.0,2900000.0,232829.41176470587,33300.0,https://www.tiktok.com/@aysha_harun
0,60,1265.0,378700.0,17018.883333333335,5352.0,1265.0,17500.0,6129.6,4528.5,1265.0,51500.0,7372.96,4953.0,1265.0,378700.0,18795.08,5050.0,https://www.tiktok.com/@isabelle_katherine
0,52,428.0,26500.0,2568.0,1663.0,428.0,7348.0,2068.1,1496.0,428.0,7348.0,2233.56,1801.0,428.0,26500.0,2611.14,1663.0,https://www.tiktok.com/@itsjazziejas
0,56,299.0,13300.0,1356.0892857142858,818.5,299.0,1124.0,602.2,522.0,299.0,13300.0,1793.04,826.0,299.0,13300.0,1427.24,838.0,https://www.tiktok.com/@jorrynkatie
0,43,868.0,634500.0,59160.67441860465,11600.0,2981.0,494100.0,67989.3,14000.0,2981.0,634500.0,84457.12,14500.0,868.0,634500.0,59160.67441860465,11600.0,https://www.tiktok.com/@filthybreeds
0,8,2667.0,8700000.0,1114819.625,10214.5,2667.0,8700000.0,1114819.625,10214.5,2667.0,8700000.0,1114819.625,10214.5,2667.0,8700000.0,1114819.625,10214.5,https://www.tiktok.com/@stormgoins
0,60,455.0,21800.0,1922.9333333333334,1277.5,455.0,2436.0,1040.6,868.5,455.0,6530.0,1454.6,944.0,455.0,6530.0,1599.68,1238.0,https://www.tiktok.com/@tayorockson
0,53,609.0,368200.0,11490.698113207547,4068.0,609.0,7216.0,2376.1,1875.5,609.0,13400.0,3964.76,3288.0,609.0,368200.0,11912.02,4021.0,https://www.tiktok.com/@missella_o
0,60,680.0,650500.0,14795.933333333332,1824.5,896.0,109000.0,14390.9,2041.5,776.0,650500.0,32854.72,1864.0,680.0,650500.0,17382.16,1834.0,https://www.tiktok.com/@itskirbyy
0,71,196.0,285800.0,13658.225352112677,2472.0,578.0,2755.0,1571.3,1580.0,226.0,3626.0,1626.96,1381.0,196.0,95300.0,6733.22,2178.0,https://www.tiktok.com/@sweetly.bad
0,26,7259.0,783900.0,108126.30769230769,28750.0,7259.0,64200.0,20878.4,12150.0,7259.0,711100.0,81095.36,28200.0,7259.0,783900.0,108126.30769230769,28750.0,https://www.tiktok.com/@fuzhpuzy
0,72,188.0,388500.0,17429.11111111111,1829.0,188.0,4487.0,1258.1,717.5,188.0,4487.0,1110.72,680.0,188.0,388500.0,20528.24,1586.0,https://www.tiktok.com/@davidsegovia_ig
0,60,100.0,18300.0,2017.65,1343.5,100.0,482.0,343.4,323.0,100.0,2987.0,742.32,479.0,100.0,18300.0,1636.98,880.5,https://www.tiktok.com/@astellian
0,55,68.0,61600.0,4536.145454545454,1388.0,68.0,3033.0,1151.0,778.5,68.0,30100.0,3262.72,1074.0,68.0,61600.0,4814.6,1367.0,https://www.tiktok.com/@clary_poppins
0,60,66.0,268500.0,19300.233333333334,4247.5,66.0,268500.0,30026.0,4085.0,66.0,268500.0,33525.08,4248.0,66.0,268500.0,21577.96,4086.0,https://www.tiktok.com/@atomiclaundry
0,70,611.0,155700.0,8383.814285714287,2797.0,611.0,3650.0,2230.3,2390.0,611.0,62800.0,5435.8,3009.0,611.0,93300.0,5753.26,2715.0,https://www.tiktok.com/@captain_cate
0,52,1869.0,293700.0,33847.653846153844,7322.5,3664.0,208100.0,44291.2,10769.0,2586.0,293700.0,39660.68,7038.0,1869.0,293700.0,35045.6,7587.0,https://www.tiktok.com/@cantadmitwhenimsorry
0,34,225.0,13000000.0,387096.8823529412,2857.5,225.0,4245.0,2233.5,2098.0,225.0,9522.0,2978.44,2522.0,225.0,13000000.0,387096.8823529412,2857.5,https://www.tiktok.com/@jillpickle2456
0,71,344.0,184800.0,10486.366197183099,2569.0,344.0,3647.0,1324.9,1028.5,344.0,5344.0,2069.16,1922.0,344.0,92200.0,7108.28,2290.5,https://www.tiktok.com/@babbehsadie
0,64,52.0,2200000.0,139279.359375,20900.0,52.0,140700.0,20204.6,2313.5,52.0,140700.0,13748.64,3565.0,52.0,1200000.0,75686.32,20500.0,https://www.tiktok.com/@jjgerow
0,49,2060.0,372500.0,45526.06122448979,16700.0,2060.0,20100.0,6801.3,6135.0,2060.0,51800.0,10643.08,6609.0,2060.0,372500.0,45526.06122448979,16700.0,https://www.tiktok.com/@zeyo_ns
0,58,586.0,1500000.0,54198.01724137931,2504.5,586.0,3373.0,1501.6,1241.0,586.0,3725.0,2101.6,1882.0,586.0,1500000.0,42622.26,2588.5,https://www.tiktok.com/@simmii_stayti0n
0,69,460.0,841600.0,53126.47826086957,2670.0,460.0,327400.0,38840.5,5332.5,460.0,327400.0,19576.68,2970.0,460.0,841600.0,56157.84,2693.5,https://www.tiktok.com/@kawhiyoumad
0,65,69.0,557400.0,19655.846153846152,2025.0,69.0,2025.0,862.8,774.0,69.0,312300.0,16533.96,1975.0,69.0,557400.0,21465.42,2814.5,https://www.tiktok.com/@abelwithatable
0,60,1047.0,735100.0,27304.266666666666,3481.5,1047.0,7864.0,2878.4,2603.5,1047.0,127600.0,8346.28,3110.0,1047.0,735100.0,24642.62,3450.5,https://www.tiktok.com/@craftingmanis
0,60,693.0,168100.0,8738.1,2724.0,785.0,13500.0,2890.8,1769.5,693.0,13500.0,2350.36,1650.0,693.0,168100.0,8283.58,2572.0,https://www.tiktok.com/@delightfullydani
0,59,391.0,21700.0,2578.0,1624.0,700.0,11600.0,2725.4,1073.0,391.0,11600.0,2448.96,2054.0,391.0,21700.0,2691.4,1689.5,https://www.tiktok.com/@elispiritking
0,60,30.0,2800000.0,133763.93333333332,6978.0,30.0,7337.0,1493.2,971.0,30.0,2400000.0,130286.48,7827.0,30.0,2400000.0,76209.82,6943.5,https://www.tiktok.com/@earthboundbaby
0,61,665.0,43100.0,2597.5081967213114,1308.0,705.0,8310.0,1797.3,1135.5,665.0,8310.0,1729.04,1149.0,665.0,8310.0,1916.96,1226.0,https://www.tiktok.com/@im.kxlxn
0,60,8.0,3200000.0,54620.95,1160.0,8.0,2322.0,816.0,912.5,8.0,3200000.0,129314.0,1143.0,8.0,3200000.0,65312.62,1188.0,https://www.tiktok.com/@michelle_radio
0,54,593.0,232700.0,7922.425925925926,2061.0,593.0,30700.0,4742.2,1739.0,593.0,31000.0,4289.56,1997.0,593.0,232700.0,8007.68,1971.5,https://www.tiktok.com/@oh_itsmyles
0,62,379.0,1500000.0,52114.403225806454,1615.5,379.0,14600.0,3858.4,2546.0,379.0,14600.0,2711.0,1589.0,379.0,1500000.0,57862.26,1610.5,https://www.tiktok.com/@rileygreeno
0,51,526.0,23800.0,3411.3137254901962,1842.0,572.0,7753.0,3005.4,2139.0,572.0,23800.0,3470.92,1857.0,526.0,23800.0,3448.78,1847.0,https://www.tiktok.com/@ryryohmymy
0,60,300.0,79500.0,2836.65,1104.0,300.0,14700.0,2664.3,1652.5,300.0,79500.0,5291.4,1688.0,300.0,79500.0,3200.02,1241.0,https://www.tiktok.com/@shelbmae
0,57,765.0,13900.0,3132.1403508771928,2603.0,1058.0,9944.0,4232.3,4100.5,1058.0,13900.0,3904.64,3019.0,765.0,13900.0,3118.64,2601.5,https://www.tiktok.com/@mewtwowilliam
0,60,1055.0,1200000.0,66763.81666666667,24000.0,1055.0,3697.0,1709.4,1224.0,1055.0,192800.0,20001.56,5150.0,1055.0,1200000.0,53262.58,15200.0,https://www.tiktok.com/@darrenwalshpuns
0,60,297.0,23100.0,4228.15,2322.0,297.0,8672.0,2994.1,1689.0,297.0,23100.0,3378.2,2038.0,297.0,23100.0,4139.1,2256.0,https://www.tiktok.com/@karenalbac
0,62,1087.0,337600.0,23892.1935483871,9068.0,1087.0,73700.0,11157.5,2611.5,1087.0,73700.0,8271.4,3772.0,1087.0,126800.0,14700.32,6402.0,https://www.tiktok.com/@morenapanico
0,69,2919.0,1400000.0,49760.85507246377,6982.0,3317.0,1400000.0,144424.2,4767.0,3317.0,1400000.0,65504.36,6374.0,3270.0,1400000.0,63571.56,7283.5,https://www.tiktok.com/@imhajarrssd
0,59,534.0,407500.0,8462.06779661017,1127.0,804.0,7716.0,2166.3,949.5,804.0,7716.0,1555.52,1005.0,666.0,407500.0,9711.6,1094.0,https://www.tiktok.com/@mrs.justineee
0,58,98.0,7287.0,860.2068965517242,597.0,98.0,588.0,312.6,312.5,98.0,2121.0,445.56,371.0,98.0,7287.0,775.16,543.0,https://www.tiktok.com/@alexoliveira_oficiall
0,60,250.0,577600.0,39887.833333333336,13800.0,250.0,36500.0,18364.6,18207.0,250.0,577600.0,65325.76,19000.0,250.0,577600.0,44172.28,14350.0,https://www.tiktok.com/@acousticstudio
0,60,275.0,13900.0,2533.35,1045.0,693.0,1320.0,915.5,848.0,275.0,9008.0,1184.76,825.0,275.0,9008.0,1336.82,872.5,https://www.tiktok.com/@beckiesmith
0,78,156.0,124800.0,6029.98717948718,1601.0,156.0,2373.0,861.4,664.0,156.0,3689.0,1272.4,1117.0,156.0,124800.0,4378.1,1268.5,https://www.tiktok.com/@brightonchapman64
0,55,1975.0,62800.0,11195.254545454545,8934.0,2786.0,14700.0,7748.9,8194.0,2786.0,32299.999999999996,10378.8,8582.0,2786.0,62800.0,11030.34,8699.5,https://www.tiktok.com/@faketheatrekid
0,7,35300.0,628200.0,175471.42857142858,43300.0,35300.0,628200.0,175471.42857142858,43300.0,35300.0,628200.0,175471.42857142858,43300.0,35300.0,628200.0,175471.42857142858,43300.0,https://www.tiktok.com/@epicrapbattles28
0,17,1215.0,186300.0,28884.764705882353,13500.0,1215.0,51300.0,11924.1,1882.5,1215.0,186300.0,28884.764705882353,13500.0,1215.0,186300.0,28884.764705882353,13500.0,https://www.tiktok.com/@jdschmidtt
0,59,1441.0,9000000.0,291328.406779661,17700.0,1441.0,12500.0,7781.5,8851.0,1441.0,317400.0,39332.6,23400.0,1441.0,9000000.0,342229.4,24150.0,https://www.tiktok.com/@tictoclikeaclock
0,60,280.0,6200000.0,107190.66666666667,1022.0,621.0,1370.0,862.5,696.5,280.0,1370.0,785.16,696.0,280.0,9855.0,1364.96,877.5,https://www.tiktok.com/@nmeloni_it
0,55,753.0,13100.0,2734.818181818182,2147.0,753.0,8161.0,3100.6,2902.5,753.0,13100.0,3259.56,2237.0,753.0,13100.0,2728.48,1984.5,https://www.tiktok.com/@dariomattus
0,1,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,https://www.tiktok.com/@yaimar.molina
0,60,1561.0,731600.0,46397.88333333333,10500.0,1561.0,22400.0,6599.0,5055.5,1561.0,344100.0,37728.68,9281.0,1561.0,731600.0,48103.54,11150.0,https://www.tiktok.com/@sprush799_sbm
0,58,255.0,630000.0,27702.689655172413,5985.0,255.0,16500.0,4298.3,3252.0,255.0,16500.0,4502.52,3822.0,255.0,630000.0,30011.74,5540.0,https://www.tiktok.com/@lazygaypotato
0,54,274.0,20200.0,2412.537037037037,1238.5,274.0,1227.0,695.4,750.5,274.0,9483.0,1585.96,821.0,274.0,20200.0,2495.12,1238.5,https://www.tiktok.com/@rocky_noor007
0,59,909.0,368200.0,28115.254237288136,7228.0,909.0,27200.0,5958.6,3999.5,909.0,208900.0,20883.72,6683.0,909.0,368200.0,31457.96,7350.5,https://www.tiktok.com/@alidaofcoke
0,60,2796.0,5500000.0,234706.6,89700.0,2796.0,1000000.0,155599.6,63700.0,2796.0,1000000.0,140827.84,98300.0,2796.0,5500000.0,269331.92,96300.0,https://www.tiktok.com/@brandee_anthony
0,60,1022.0,95900.0,9204.183333333332,3541.0,1080.0,21000.0,3906.2,2026.0,1022.0,39600.0,5043.68,2050.0,1022.0,95900.0,7106.48,2856.0,https://www.tiktok.com/@cjrpm
0,60,4837.0,835100.0,62088.95,25250.0,4837.0,130400.0,41033.7,16450.0,4837.0,835100.0,76817.48,34400.0,4837.0,835100.0,70860.74,32850.0,https://www.tiktok.com/@j_burnette25
0,59,73.0,448000.0,34674.93220338983,11000.0,73.0,76700.0,11965.0,4344.5,73.0,420900.0,26702.48,5146.0,73.0,448000.0,36001.76,9190.0,https://www.tiktok.com/@la.lucyortegaa
0,58,546.0,207800.0,12065.637931034482,2532.0,775.0,207800.0,24426.5,4585.0,546.0,207800.0,16889.48,3565.0,546.0,207800.0,13642.64,2870.5,https://www.tiktok.com/@megawerewolf34
0,29,1494.0,1700000.0,120193.06896551725,5525.0,1494.0,8292.0,3406.7,2791.0,1494.0,657500.0,60907.96,4625.0,1494.0,1700000.0,120193.06896551725,5525.0,https://www.tiktok.com/@samir.matari
0,29,69.0,3600000.0,125897.89655172414,1158.0,69.0,1981.0,565.9,255.0,69.0,3600000.0,145634.2,825.0,69.0,3600000.0,125897.89655172414,1158.0,https://www.tiktok.com/@adrianrogcub
0,60,1287.0,5100000.0,236771.58333333334,9895.5,1287.0,1200000.0,139896.9,10846.5,1287.0,2500000.0,166986.8,7042.0,1287.0,5100000.0,270026.2,16300.0,https://www.tiktok.com/@raidennguyen
0,16,2073.0,1200000.0,100490.125,11900.0,2073.0,239300.0,33844.2,8682.5,2073.0,1200000.0,100490.125,11900.0,2073.0,1200000.0,100490.125,11900.0,https://www.tiktok.com/@heyreggy
0,74,119.0,3600000.0,91476.52702702703,2113.5,119.0,56700.0,7864.0,3086.5,119.0,3600000.0,197601.0,3103.0,119.0,3600000.0,120650.24,2710.0,https://www.tiktok.com/@thetaylorreed
0,54,1440.0,629900.0,46874.77777777778,8386.5,1440.0,629900.0,89795.4,24900.0,1440.0,629900.0,53774.32,12400.0,1440.0,629900.0,49776.82,8386.5,https://www.tiktok.com/@yuji_glynn
0,30,5064.0,844800.0,73952.13333333333,25350.0,5064.0,37600.0,19576.4,18000.0,5064.0,844800.0,83390.56,25900.0,5064.0,844800.0,73952.13333333333,25350.0,https://www.tiktok.com/@sientoflamenco
0,22,2077.0,1700000.0,128948.5,14900.0,2077.0,154700.0,23521.1,10165.5,2077.0,1700000.0,128948.5,14900.0,2077.0,1700000.0,128948.5,14900.0,https://www.tiktok.com/@outfitideassxo
0,16,5780.0,1600000.0,147261.25,52000.0,5780.0,55600.0,31388.0,26550.0,5780.0,1600000.0,147261.25,52000.0,5780.0,1600000.0,147261.25,52000.0,https://www.tiktok.com/@mag_19
0,56,431.0,196100.0,14031.910714285714,2832.0,431.0,156600.0,17620.2,1893.5,431.0,156600.0,10340.64,2581.0,431.0,196100.0,14937.32,2694.0,https://www.tiktok.com/@arthur.zera
0,16,2449.0,376600.0,42329.8125,9960.0,2449.0,376600.0,47969.7,9960.0,2449.0,376600.0,42329.8125,9960.0,2449.0,376600.0,42329.8125,9960.0,https://www.tiktok.com/@xxtopzeraxx
0,67,364.0,17500.0,1975.4925373134329,1209.0,364.0,3093.0,1237.6,942.0,364.0,17500.0,2125.2,912.0,364.0,17500.0,1843.06,1158.0,https://www.tiktok.com/@brookeg.18
0,59,195.0,320500.0,7170.457627118644,1322.0,195.0,3184.0,1043.1,979.0,195.0,3671.0,1269.48,1088.0,195.0,320500.0,8074.18,1306.5,https://www.tiktok.com/@healthyambitions
0,53,772.0,1200000.0,38330.1320754717,5048.0,772.0,4546.0,1707.6,1303.5,772.0,9315.0,3264.92,2830.0,772.0,1200000.0,32979.94,4527.5,https://www.tiktok.com/@colericee
0,60,2240.0,1300000.0,58917.85,9275.5,2240.0,609600.0,123940.4,69350.0,2240.0,609600.0,57365.76,9784.0,2240.0,1300000.0,64458.58,9275.5,https://www.tiktok.com/@jamiewaldow
0,23,1523.0,495500.0,39420.17391304348,11200.0,1523.0,18700.0,8563.3,7601.5,1523.0,495500.0,39420.17391304348,11200.0,1523.0,495500.0,39420.17391304348,11200.0,https://www.tiktok.com/@janaelizabeth13_
0,60,107.0,92700.0,4685.833333333333,2652.5,107.0,2630.0,1299.7,1065.5,107.0,7740.0,2539.56,2630.0,107.0,92700.0,4670.84,2652.5,https://www.tiktok.com/@marvelous_mariah
0,58,110.0,12700.0,1000.4827586206897,472.0,110.0,2267.0,484.4,262.5,110.0,4001.0,728.36,367.0,110.0,12700.0,1067.18,472.0,https://www.tiktok.com/@myellow160
0,56,213.0,103900.0,4312.5,774.5,213.0,911.0,518.8,410.5,213.0,1713.0,772.16,719.0,213.0,103900.0,4753.5,826.0,https://www.tiktok.com/@rochelleworld
0,58,617.0,27100.0,2221.810344827586,1494.0,728.0,1797.0,1184.4,1165.5,646.0,6623.0,1637.44,1270.0,617.0,6623.0,1633.72,1383.5,https://www.tiktok.com/@joancmjr
0,73,370.0,45300.0,6077.945205479452,3255.0,370.0,3810.0,1716.7,1555.0,370.0,3833.0,1747.44,1780.0,370.0,16900.0,3253.16,1897.5,https://www.tiktok.com/@luke.ferrari
0,72,1557.0,223500.0,19047.444444444445,8012.5,1557.0,13700.0,4976.6,4127.5,1557.0,149000.0,11542.2,5884.0,1557.0,149000.0,12654.82,6761.5,https://www.tiktok.com/@jessycayessihoffm
0,60,255.0,53000.0,2589.9666666666667,1083.0,460.0,13100.0,4050.8,1590.0,262.0,13100.0,2226.36,989.0,255.0,53000.0,2801.3,1102.0,https://www.tiktok.com/@mulo_motivation
0,58,486.0,6034.0,1735.551724137931,1400.5,486.0,1741.0,848.7,599.5,486.0,3037.0,1257.88,1203.0,486.0,6034.0,1699.0,1364.5,https://www.tiktok.com/@andreailopez
0,4,441.0,5800000.0,1660335.25,420450.0,441.0,5800000.0,1660335.25,420450.0,441.0,5800000.0,1660335.25,420450.0,441.0,5800000.0,1660335.25,420450.0,https://www.tiktok.com/@michellerodriguezx
0,60,4670.0,519900.0,43156.98333333333,13400.0,4670.0,83400.0,16332.7,5861.5,4670.0,276500.0,49885.08,24600.0,4670.0,519900.0,50068.9,16750.0,https://www.tiktok.com/@greyson_chance
0,60,1948.0,433300.0,34119.05,13050.0,1948.0,62000.0,12882.6,6566.0,1948.0,277900.0,26673.96,10400.0,1948.0,433300.0,30337.32,13100.0,https://www.tiktok.com/@kiddnation
0,60,410.0,129400.0,4544.8,1125.0,715.0,1739.0,1087.5,998.5,410.0,3053.0,1158.2,949.0,410.0,4494.0,1427.86,1150.0,https://www.tiktok.com/@glojabi
0,56,170.0,53300.0,7529.160714285715,5294.5,170.0,53300.0,7104.1,1278.5,170.0,53300.0,5206.76,2955.0,170.0,53300.0,7480.4,4895.5,https://www.tiktok.com/@paigemaria94
0,77,187.0,764700.0,14164.181818181818,1404.0,287.0,5545.0,1689.4,1424.5,287.0,9913.0,3030.28,2004.0,187.0,764700.0,20459.58,1965.5,https://www.tiktok.com/@stevenx13x
0,61,898.0,588800.0,34487.39344262295,5034.0,898.0,306300.0,34820.8,3693.5,898.0,531700.0,53872.52,7348.0,898.0,588800.0,41143.38,5563.5,https://www.tiktok.com/@yellowmlk
0,57,750.0,80000.0,5133.19298245614,1926.0,780.0,24400.0,3751.4,1559.0,750.0,24400.0,2408.44,1250.0,750.0,80000.0,5464.08,1903.0,https://www.tiktok.com/@static_tibby
0,10,15700.0,5700000.0,724000.0,56000.0,15700.0,5700000.0,724000.0,56000.0,15700.0,5700000.0,724000.0,56000.0,15700.0,5700000.0,724000.0,56000.0,https://www.tiktok.com/@qwinnhasdumblingballs
0,55,6987.0,1000000.0,111516.12727272727,31000.0,6987.0,387400.0,94988.7,25150.0,6987.0,717700.0,96927.48,24600.0,6987.0,1000000.0,109831.74,29350.0,https://www.tiktok.com/@usavolleyball
0,57,280.0,32000.0,2602.2280701754385,1335.0,280.0,1534.0,767.7,636.0,280.0,3441.0,1334.68,956.0,280.0,20700.0,2066.3,1404.5,https://www.tiktok.com/@kimlinaofficial
0,56,284.0,1100000.0,61310.42857142857,13850.0,284.0,1100000.0,120754.0,8575.0,284.0,1100000.0,58278.44,11500.0,284.0,1100000.0,57650.72,13700.0,https://www.tiktok.com/@floraracama
0,60,1430.0,1200000.0,65598.13333333333,21200.0,1430.0,9875.0,5514.0,5022.5,1430.0,45400.0,11919.52,8786.0,1430.0,916400.0,49003.76,14450.0,https://www.tiktok.com/@alinaaa_l
0,75,366.0,68600.0,2918.2,1293.0,792.0,16000.0,2644.5,1103.5,738.0,68600.0,4500.6,1331.0,366.0,68600.0,3164.44,1057.5,https://www.tiktok.com/@absolutemess
0,55,176.0,27000.0,4390.745454545455,3275.0,176.0,4540.0,1718.4,1796.0,176.0,27000.0,3165.16,2031.0,176.0,27000.0,3910.86,2944.0,https://www.tiktok.com/@niiaadadonn
0,51,505.0,482200.0,43262.56862745098,13300.0,505.0,94200.0,16168.6,4170.0,505.0,240400.0,27749.64,7104.0,505.0,482200.0,42303.82,12350.0,https://www.tiktok.com/@lindsaysonline
0,74,609.0,694300.0,19173.702702702703,2573.0,609.0,318200.0,33626.8,1871.0,609.0,694300.0,42845.48,2415.0,609.0,694300.0,24761.36,2304.0,https://www.tiktok.com/@thepinkmoose
