,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,55,833.0,690900.0,57668.27272727273,8764.0,2642.0,74300.0,14833.0,10650.0,2642.0,690900.0,106214.28,12900.0,833.0,690900.0,63153.5,10800.0,https://www.tiktok.com/@benhornn
0,65,37,730,164.7076923076923,95.0,43,457,138.6,79.5,37,457,116.56,71.0,37,730,177.84,97.5,https://www.tiktok.com/@waqarsanghar
0,58,102.0,21500.0,1485.2413793103449,572.0,272,1528,680.9,455.5,102,2570,782.28,590.0,102.0,11300.0,1067.7,560.0,https://www.tiktok.com/@charliedmar
0,56,919.0,372400.0,21591.964285714286,4691.0,919.0,31600.0,7678.2,3242.0,919.0,31600.0,6301.52,3930.0,919.0,258700.0,16257.9,4691.0,https://www.tiktok.com/@fatherscience
0,67,169.0,73100.0,5899.268656716418,1432.0,204,2665,1073.3,748.5,204.0,56800.0,3291.32,635.0,169.0,58400.0,3955.62,936.5,https://www.tiktok.com/@graceorsomething
0,60,519.0,281100.0,7324.666666666667,1712.5,677,3633,1651.5,1420.5,677,5592,2247.0,1738.0,519,9379,2198.0,1474.5,https://www.tiktok.com/@yfnzay
0,60,213.0,156800.0,5861.483333333334,703.0,331,5510,1249.1,621.5,290.0,25700.0,2395.76,677.0,213.0,94800.0,3760.2,669.5,https://www.tiktok.com/@blushdesirae
0,60,3579.0,136800.0,23219.833333333332,14850.0,4402.0,136800.0,25725.2,13250.0,4402.0,136800.0,33494.64,17100.0,4402.0,136800.0,25195.02,15450.0,https://www.tiktok.com/@jamiegenevieve
0,57,671.0,405300.0,17268.63157894737,4447.0,671.0,62800.0,10958.4,6338.5,671.0,405300.0,25148.56,5820.0,671.0,405300.0,19016.68,4879.0,https://www.tiktok.com/@dimitrivegas
0,59,84.0,124700.0,3623.186440677966,1419.0,84,611,258.9,206.5,84,1557,527.84,332.0,84.0,124700.0,3787.84,1025.5,https://www.tiktok.com/@cute_tanvi492
0,58,122.0,63300.0,3299.0862068965516,1674.0,122,6604,3471.5,2874.5,122,6604,2130.24,1468.0,122.0,63300.0,3338.36,1522.0,https://www.tiktok.com/@goforbrandon
0,60,187.0,83100.0,2908.5833333333335,941.5,187.0,83100.0,8858.9,585.0,187.0,83100.0,4273.48,776.0,187.0,83100.0,3336.88,987.0,https://www.tiktok.com/@quitathekitty
0,15,1205.0,2000000.0,147751.46666666667,4442.0,1205.0,2000000.0,220235.3,10635.5,1205.0,2000000.0,147751.46666666667,4442.0,1205.0,2000000.0,147751.46666666667,4442.0,https://www.tiktok.com/@carmen_montano31
0,60,417.0,129500.0,7976.783333333334,1943.0,850,7970,3152.1,1687.5,417.0,51700.0,7103.64,2778.0,417.0,57900.0,5806.84,1943.0,https://www.tiktok.com/@crueboy20
0,65,283.0,899700.0,34074.21538461538,5821.0,283,6142,1880.6,693.5,283,7504,3052.2,2672.0,283.0,339500.0,17160.72,5423.5,https://www.tiktok.com/@sierraneudeck
0,67,153.0,80100.0,5473.2835820895525,2959.0,153,3838,958.8,320.5,153.0,17300.0,2392.56,1705.0,153.0,33200.0,3989.5,2590.0,https://www.tiktok.com/@4joyofficialpage
0,57,1532.0,178100.0,13367.842105263158,4145.0,2359.0,77200.0,12303.0,3234.5,2197.0,121100.0,14534.36,3775.0,1532.0,178100.0,14775.12,4391.5,https://www.tiktok.com/@genlacombe
0,55,1841.0,1100000.0,55447.8,9738.0,2381.0,78000.0,12428.3,3847.0,2381.0,1100000.0,72315.56,10800.0,1841.0,1100000.0,59881.1,9685.5,https://www.tiktok.com/@danidonovan
0,59,241.0,93400.0,6070.576271186441,2216.0,322.0,36400.0,6995.8,2869.5,322.0,93400.0,7776.32,2381.0,241.0,93400.0,6652.34,2160.5,https://www.tiktok.com/@flossthemack1
0,54,398.0,2000000.0,134460.12962962964,4571.5,398.0,275800.0,30214.7,1879.0,398.0,2000000.0,140155.48,6120.0,398.0,2000000.0,140270.9,4571.5,https://www.tiktok.com/@karenserraaa
0,52,693.0,45100.0,5986.826923076923,2521.5,693.0,30200.0,4924.6,2044.0,693.0,45100.0,6626.76,2703.0,693.0,45100.0,6157.96,2731.0,https://www.tiktok.com/@natlustosa
0,60,282.0,233200.0,18015.95,5844.0,282.0,88600.0,13802.7,4676.0,282.0,233200.0,26958.76,6153.0,282.0,233200.0,19256.94,5956.5,https://www.tiktok.com/@didirio
0,60,439.0,19100.0,2775.366666666667,1585.5,439,4363,1537.9,1055.0,439,8379,2042.84,1472.0,439.0,19100.0,2253.58,1504.0,https://www.tiktok.com/@christianassadmd
0,59,538.0,310000.0,14486.372881355932,2558.0,538,3626,1574.7,1244.5,538.0,310000.0,17567.68,1603.0,538.0,310000.0,15603.3,2062.0,https://www.tiktok.com/@samtompkinsuk
0,60,191.0,23500.0,2119.9333333333334,1322.0,311,1752,1000.2,969.0,311,8170,1613.08,1282.0,191.0,23500.0,2142.34,1210.5,https://www.tiktok.com/@witchofthewild
0,64,1803.0,424400.0,50833.015625,23700.0,6311.0,75800.0,24636.5,17650.0,1803.0,344400.0,47606.52,18700.0,1803.0,424400.0,57254.74,23700.0,https://www.tiktok.com/@batulbazzi
0,55,43.0,76200.0,2230.2545454545457,507.0,43,1815,720.6,378.0,43,3819,747.4,393.0,43.0,76200.0,2383.48,512.0,https://www.tiktok.com/@hailcheco
0,58,23.0,307400.0,6076.275862068966,281.5,23,1149,543.5,456.5,23,1149,421.92,326.0,23,3894,514.94,263.5,https://www.tiktok.com/@nickscustomwoodworks
0,60,3328.0,69200.0,13605.95,10900.0,3449.0,16600.0,8856.4,7487.5,3328.0,23400.0,9392.72,7022.0,3328.0,69200.0,12813.26,9568.5,https://www.tiktok.com/@tustok
0,63,1200.0,98100.0,10149.444444444445,4022.0,1405,7800,3759.5,3716.5,1405.0,98100.0,9529.32,4038.0,1200.0,98100.0,10553.32,3926.0,https://www.tiktok.com/@jodellemicahferland
0,53,1149.0,737700.0,52819.35849056604,7205.0,1845.0,737700.0,176553.7,28500.0,1430.0,737700.0,88336.84,11000.0,1149.0,737700.0,55902.32,8051.0,https://www.tiktok.com/@bonjee
0,60,76.0,124600.0,10233.6,1872.5,76,7812,1486.2,644.5,76.0,48200.0,5584.68,643.0,76.0,124600.0,11664.34,1872.5,https://www.tiktok.com/@minutebuzz
0,60,416.0,10100.0,1412.3166666666666,1011.5,447,1887,711.2,566.0,447.0,10100.0,1692.16,848.0,416.0,10100.0,1474.34,989.5,https://www.tiktok.com/@gianny_m
0,58,196,3799,1417.6724137931035,1094.5,196,2468,1265.6,1011.0,196,2630,1188.56,978.0,196,3799,1380.46,1082.0,https://www.tiktok.com/@sophia_connolly
0,59,1415.0,243700.0,40406.57627118644,26400.0,1415.0,76700.0,20293.3,10700.0,1415.0,243700.0,36395.44,17400.0,1415.0,243700.0,41035.22,24000.0,https://www.tiktok.com/@kornusiap
0,60,1837.0,95000.0,9639.783333333333,5410.5,1867.0,95000.0,19980.0,5789.5,1867.0,95000.0,12159.76,6163.0,1837.0,95000.0,8513.64,4597.0,https://www.tiktok.com/@rosaliaofcial
0,59,335.0,98400.0,15068.813559322034,10600.0,335.0,22500.0,7646.9,8296.0,335.0,98400.0,15917.76,9915.0,335.0,98400.0,16016.36,10850.0,https://www.tiktok.com/@musical.lybtb
0,62,303.0,2700000.0,79152.2258064516,5475.0,417.0,81300.0,13668.8,1175.5,303.0,81300.0,7335.88,1523.0,303.0,999500.0,29851.08,4176.5,https://www.tiktok.com/@tait.melg
0,60,266.0,139800.0,5752.483333333334,1800.0,266,3085,1296.6,1120.5,266,9571,2064.28,1278.0,266.0,139800.0,6308.4,1712.0,https://www.tiktok.com/@wheelchair_rapunzel
0,58,2113.0,176500.0,27156.379310344826,13150.0,4171.0,146300.0,22883.8,7168.5,2113.0,146300.0,17931.24,7873.0,2113.0,147800.0,25258.62,11300.0,https://www.tiktok.com/@coachspug
0,77,55.0,995500.0,18604.766233766233,495.0,73,7986,1571.2,342.0,59,7986,946.8,256.0,55.0,117500.0,3520.14,378.0,https://www.tiktok.com/@heyyitsrayyyy
0,55,1991.0,1900000.0,57980.490909090906,8746.0,2174.0,40800.0,9870.0,4860.5,1991.0,40800.0,7920.96,4999.0,1991.0,214600.0,17944.54,8097.5,https://www.tiktok.com/@ari.tamayo
0,60,216.0,163800.0,9421.2,3100.5,216.0,10100.0,4516.9,3997.0,216.0,75900.0,9582.8,4343.0,216.0,163800.0,10826.5,3594.0,https://www.tiktok.com/@dachief_official
0,60,196.0,14800.0,2677.983333333333,1218.5,196,8074,2421.9,1264.0,196,8508,1905.8,926.0,196.0,13900.0,2444.74,1174.5,https://www.tiktok.com/@parsl3y
0,69,281.0,214600.0,9821.95652173913,3108.0,281.0,11600.0,3056.2,2381.0,281.0,214600.0,14208.36,3819.0,281.0,214600.0,8192.0,2543.5,https://www.tiktok.com/@theothersideoflaughter
0,48,711.0,257200.0,13193.770833333334,4346.0,711,4532,2171.7,2078.0,711.0,78800.0,7144.44,3196.0,711.0,257200.0,13193.770833333334,4346.0,https://www.tiktok.com/@jaydayoungan.23
0,60,5.0,113600.0,4889.583333333333,1246.0,5,1876,651.7,485.5,5.0,19400.0,2356.8,740.0,5.0,113600.0,5507.58,998.0,https://www.tiktok.com/@siomarzachesky
0,77,939.0,283200.0,12787.922077922078,5418.0,939,6539,3779.4,4010.0,939.0,21600.0,4251.92,3110.0,939.0,283200.0,13651.06,4913.5,https://www.tiktok.com/@sienna.angelica
0,63,865.0,269800.0,19906.761904761905,5756.0,1053.0,269800.0,37037.4,5138.0,1053.0,269800.0,30983.68,6921.0,865.0,269800.0,21275.28,4594.0,https://www.tiktok.com/@sincerelysamanthalee
0,57,2839.0,218300.0,32832.350877192985,20500.0,2839.0,22200.0,13088.6,11450.0,2839.0,100900.0,23215.2,13500.0,2839.0,218300.0,32068.88,19200.0,https://www.tiktok.com/@hannahroeloffs
0,40,32.0,2600000.0,68132.0,2402.5,32,3857,1748.5,1737.0,32.0,14400.0,3251.6,2561.0,32.0,2600000.0,68132.0,2402.5,https://www.tiktok.com/@only1aray
0,60,85.0,45300.0,8269.15,3632.5,85.0,14300.0,3254.7,1627.0,85.0,45300.0,6567.96,1790.0,85.0,45300.0,8534.0,3632.5,https://www.tiktok.com/@sebasguillem
0,59,248.0,944600.0,27656.762711864405,1766.0,837.0,26100.0,7890.9,1845.5,753.0,44700.0,8993.48,4357.0,365.0,944600.0,32409.38,2117.0,https://www.tiktok.com/@jyden10
0,60,165.0,76500.0,2936.0833333333335,859.5,165,988,592.2,645.0,165,8811,1223.72,640.0,165.0,76500.0,3222.86,859.5,https://www.tiktok.com/@yejiroomarimba
0,56,0,3603,218.16071428571428,70.0,0,155,41.5,28.0,0,237,72.84,38.0,0,926,135.84,57.0,https://www.tiktok.com/@localpanda
0,58,118.0,132300.0,5264.793103448276,1823.0,286,9045,2275.3,1066.5,118,9045,1871.32,1000.0,118,32000,2912.62,1670.5,https://www.tiktok.com/@brad.castleberry
0,61,352.0,361600.0,24284.868852459018,5539.0,352.0,15700.0,5590.2,4164.5,352.0,361600.0,25946.64,6750.0,352.0,361600.0,28885.84,6773.5,https://www.tiktok.com/@nickfpauley
0,58,51.0,140900.0,5941.086206896552,488.5,67,2998,745.0,442.5,67.0,16100.000000000002,1228.84,356.0,51.0,140900.0,6620.26,520.0,https://www.tiktok.com/@ed.anxel
0,60,245.0,201700.0,10004.183333333332,2214.0,245.0,23300.0,3551.3,1059.5,245.0,23300.0,4019.36,2536.0,245.0,163400.0,7471.12,2150.0,https://www.tiktok.com/@drikamarinhoof
0,37,199.0,3300000.0,143295.4054054054,4831.0,199.0,17700.0,3945.6,2171.5,199.0,3300000.0,135648.72,3531.0,199.0,3300000.0,143295.4054054054,4831.0,https://www.tiktok.com/@georgewitha__j
0,73,730.0,1300000.0,43055.04109589041,6101.0,730.0,144600.0,20315.9,4512.5,730.0,144600.0,13780.24,5105.0,730.0,1300000.0,49268.8,7064.5,https://www.tiktok.com/@cwxlker
0,58,769.0,690600.0,46616.1724137931,4207.5,1067.0,290500.0,36369.9,3935.0,989.0,690600.0,55430.76,4918.0,769.0,690600.0,42632.7,4207.5,https://www.tiktok.com/@everyoneloveschloe
0,28,2636.0,236500.0,70503.60714285714,58500.0,2636.0,61200.0,19344.8,3210.0,2636.0,236500.0,64396.04,57100.0,2636.0,236500.0,70503.60714285714,58500.0,https://www.tiktok.com/@kysonfacer
0,23,1885.0,3700000.0,193165.1739130435,9067.0,1885.0,195700.0,36526.5,6627.5,1885.0,3700000.0,193165.1739130435,9067.0,1885.0,3700000.0,193165.1739130435,9067.0,https://www.tiktok.com/@sovietkittenss
0,58,56.0,191100.0,15218.965517241379,1865.0,56,8088,1106.1,199.5,56,8088,1574.88,651.0,56.0,145900.0,11028.68,1696.0,https://www.tiktok.com/@samminadine
0,60,180.0,74200.0,4024.05,1560.5,180,5139,1541.9,1326.5,180.0,25600.0,2750.24,1650.0,180.0,74200.0,3984.02,1547.5,https://www.tiktok.com/@moonlitdxze
0,60,98.0,63100.0,2589.25,371.5,146,1689,559.6,440.5,146,1689,512.2,362.0,146.0,63100.0,3015.4,387.0,https://www.tiktok.com/@135customfurniture
0,60,290.0,60100.0,4820.533333333334,2558.5,290,4699,2025.8,1849.0,290,7233,2378.6,2101.0,290.0,60100.0,4464.12,2454.0,https://www.tiktok.com/@samuelldanielson
0,66,525.0,60600.0,7291.484848484848,4172.5,525,6256,2579.7,1880.0,525.0,26900.0,5299.64,3777.0,525.0,41200.0,6569.98,4703.0,https://www.tiktok.com/@timonthegram
0,55,175.0,12600.0,1714.4545454545455,1117.0,175.0,10500.0,1673.1,747.0,175.0,10500.0,1393.76,923.0,175.0,10500.0,1497.8,1051.5,https://www.tiktok.com/@_lucytara
0,59,102.0,19400.0,1144.8474576271187,411.0,205,1829,837.2,618.5,109.0,19400.0,1980.52,571.0,102.0,19400.0,1297.72,430.0,https://www.tiktok.com/@kaileyelisemann
0,57,1937.0,192500.0,13535.40350877193,5039.0,2206.0,192500.0,32872.7,5228.0,2206.0,192500.0,17195.88,5039.0,1937.0,192500.0,11831.92,4978.0,https://www.tiktok.com/@kolten__bales23
0,60,822.0,362700.0,18398.816666666666,2898.5,822.0,194700.0,22077.9,2256.5,822.0,194700.0,14879.72,2966.0,822.0,362700.0,17530.1,3008.5,https://www.tiktok.com/@tofu_fit_family
0,60,3,14000,651.3833333333333,161.5,3,434,108.3,86.0,3,2049,398.56,129.0,3,14000,666.32,135.5,https://www.tiktok.com/@funlifexdx
0,57,897.0,20500.0,5766.7192982456145,4422.0,897.0,14500.0,6277.6,5491.5,897.0,20500.0,5988.56,4660.0,897.0,20500.0,5939.28,4648.5,https://www.tiktok.com/@marie.ann
0,75,29.0,19900.0,983.36,214.0,32,2187,611.3,227.5,29,2309,519.16,206.0,29,3651,509.2,197.5,https://www.tiktok.com/@spicy000sara
0,55,418.0,196200.0,12773.309090909092,1963.0,632.0,96800.0,12426.2,1780.0,632.0,196200.0,25232.84,3777.0,418.0,196200.0,13445.9,1854.5,https://www.tiktok.com/@whitneyhanson7
0,60,58.0,91600.0,2837.883333333333,961.5,58,1616,490.6,398.0,58,5265,955.56,648.0,58.0,91600.0,3107.72,961.5,https://www.tiktok.com/@begreat08
0,60,34,2538,546.9,380.0,40,1065,378.6,350.0,40,1065,441.12,407.0,34,2538,488.02,371.0,https://www.tiktok.com/@thenameismr.mask
0,60,807.0,449100.0,24758.733333333334,5856.5,807.0,133900.0,18678.0,5382.0,807.0,449100.0,40566.64,5410.0,807.0,449100.0,26518.26,5928.0,https://www.tiktok.com/@navkhuttan
0,55,41,1189,260.09090909090907,204.0,41,1189,297.9,232.0,41,1189,302.64,245.0,41,1189,265.46,207.5,https://www.tiktok.com/@puthetyc
0,74,246.0,44800.0,4938.9324324324325,2167.0,246,38000,6448.1,2061.0,246,38000,4199.52,1180.0,246.0,44800.0,5100.98,1185.0,https://www.tiktok.com/@marcocinelliii
0,54,247.0,73800.0,13734.037037037036,9223.0,247.0,11200.0,4159.6,2502.5,247.0,37500.0,9011.04,6410.0,247.0,50800.0,12274.16,9033.0,https://www.tiktok.com/@pejelagartoo
0,43,5242.0,89800.0,20731.581395348836,16200.0,5242.0,81600.0,30344.1,23000.0,5242.0,89800.0,28357.64,22900.0,5242.0,89800.0,20731.581395348836,16200.0,https://www.tiktok.com/@darbiethings
0,56,464.0,204100.0,16390.196428571428,5890.0,464.0,62500.0,17654.2,6937.5,464.0,157600.0,18045.88,7939.0,464.0,204100.0,17801.86,6079.5,https://www.tiktok.com/@red.hair.rapunzel
0,56,263,8212,2687.285714285714,2490.5,263,2946,2092.3,2425.0,263,6464,2730.44,2529.0,263,8212,2752.44,2580.0,https://www.tiktok.com/@adillsz_1
0,16,194.0,106500.0,34115.0,15600.0,194.0,65600.0,15634.0,4544.5,194.0,106500.0,34115.0,15600.0,194.0,106500.0,34115.0,15600.0,https://www.tiktok.com/@mytollerwillow
0,60,80.0,143600.0,3686.7166666666667,559.0,107,3004,931.2,432.5,80,5174,1114.0,404.0,80,6924,1085.84,472.0,https://www.tiktok.com/@buzzfeedmex
0,60,272.0,52200.0,2485.7833333333333,1304.0,272,1665,734.5,682.0,272,3293,954.76,771.0,272.0,52200.0,2412.78,1136.5,https://www.tiktok.com/@iamjustpetty
0,59,1447.0,64800.0,6393.1016949152545,3006.0,1447,8626,2842.9,1813.0,1447,8626,3133.76,2580.0,1447.0,64800.0,6489.06,2929.5,https://www.tiktok.com/@domtomato
0,60,951.0,212700.0,11499.1,2359.5,4152.0,212700.0,50440.6,7028.0,951.0,212700.0,22177.92,4313.0,951.0,212700.0,13085.76,2516.5,https://www.tiktok.com/@carlybethmusic
0,60,270.0,254000.0,7908.816666666667,1262.0,270.0,42200.0,6669.9,830.0,270.0,42200.0,3520.64,916.0,270.0,42200.0,3902.18,1130.0,https://www.tiktok.com/@djlostone
0,60,385,4706,1488.3833333333334,1359.0,385,1598,820.4,660.5,385,3093,1021.16,969.0,385,4706,1353.66,1242.0,https://www.tiktok.com/@itsjungle
0,54,135,555,269.35185185185185,275.0,263,555,356.1,340.0,191,555,324.08,307.0,135,555,277.62,282.0,https://www.tiktok.com/@jonathangarner
0,52,3861.0,138500.0,17717.634615384617,9341.0,3861.0,138500.0,19680.1,5214.0,3861.0,138500.0,15986.48,8845.0,3861.0,138500.0,18122.94,9597.5,https://www.tiktok.com/@tyler_monagan
0,60,21.0,24400.0,947.4333333333333,136.5,21,378,146.8,131.5,21.0,24400.0,2036.32,143.0,21.0,24400.0,1105.64,134.0,https://www.tiktok.com/@bipinroy007
0,54,818.0,383300.0,26233.166666666668,5451.5,818.0,383300.0,46267.0,6236.0,818.0,383300.0,35568.16,8031.0,818.0,383300.0,28185.32,6136.5,https://www.tiktok.com/@david.michael.frank
0,57,764.0,312200.0,26722.859649122805,4195.0,764.0,49600.0,13173.8,3746.0,764.0,312200.0,55213.84,18500.0,764.0,312200.0,29696.5,4258.0,https://www.tiktok.com/@nvstyynickk
0,54,803.0,873600.0,78513.5925925926,10005.0,803.0,207100.0,42988.3,7124.0,803.0,207100.0,54818.68,36100.0,803.0,873600.0,76120.86,10005.0,https://www.tiktok.com/@maxboonch
0,65,580.0,142100.0,9446.707692307693,4668.0,580,9435,4381.7,3957.0,580.0,22200.0,6808.64,4338.0,580.0,142100.0,9602.48,4347.5,https://www.tiktok.com/@brysonfromflorida
0,59,118.0,2400000.0,44235.254237288136,926.0,118,405,223.5,214.0,118,1421,477.12,362.0,118.0,2400000.0,49669.1,757.0,https://www.tiktok.com/@2tuffty
0,7,3990.0,64700.0,27010.285714285714,19100.0,3990.0,64700.0,27010.285714285714,19100.0,3990.0,64700.0,27010.285714285714,19100.0,3990.0,64700.0,27010.285714285714,19100.0,https://www.tiktok.com/@ugg.lee_
0,55,34,3598,804.5090909090909,591.0,34,1856,849.1,707.0,34,3598,873.72,594.0,34,3598,828.58,591.5,https://www.tiktok.com/@kennymcminn_11
0,56,194.0,42100.0,5449.357142857143,3895.5,194.0,19300.0,2823.1,999.5,194.0,19300.0,3372.56,1728.0,194.0,42100.0,5507.6,3615.0,https://www.tiktok.com/@lunathecatchan
0,74,163.0,439900.0,13536.108108108108,1822.5,163.0,114100.0,17885.5,798.5,163.0,114100.0,8594.96,1010.0,163.0,202300.0,9577.96,1421.5,https://www.tiktok.com/@blackdogomaha
0,60,6.0,21500.0,1910.3833333333334,721.5,6.0,21500.0,5054.6,1567.5,6.0,21500.0,2501.76,720.0,6.0,21500.0,2073.06,716.5,https://www.tiktok.com/@danalygarza
0,53,925.0,390100.0,28158.905660377357,8405.0,925.0,45600.0,10487.7,6526.0,925.0,71900.0,12368.96,6657.0,925.0,390100.0,28109.66,8493.5,https://www.tiktok.com/@radicallymaxton
0,57,635,6848,2607.2105263157896,2446.0,1192,5356,2474.0,1781.5,635,5356,2061.24,1632.0,635,6848,2473.46,2085.0,https://www.tiktok.com/@ezszy
0,59,26.0,10200.0,479.08474576271186,153.0,26,138,66.8,55.5,26,4198,428.4,157.0,26,4198,333.02,149.5,https://www.tiktok.com/@divystephanie
0,60,1174.0,48600.0,9293.366666666667,6047.0,1615,4821,3509.8,3990.0,1615.0,48600.0,8152.04,4348.0,1174.0,48600.0,8461.52,5528.0,https://www.tiktok.com/@matteo_diamante_official
0,50,181.0,633700.0,36620.82,3887.0,181,4503,1247.1,938.5,181.0,124500.0,6086.12,906.0,181.0,633700.0,36620.82,3887.0,https://www.tiktok.com/@bellesnbeausstylists
0,57,246,4318,952.8070175438596,738.0,539,4318,1467.5,1014.0,362,4318,1227.24,977.0,259,4318,985.46,844.0,https://www.tiktok.com/@taneva
0,80,83.0,305400.0,22081.0375,6886.0,83.0,23100.0,4930.3,1372.5,83.0,136600.0,12069.76,3285.0,83.0,136600.0,15786.04,4939.5,https://www.tiktok.com/@helenmjcho
0,55,1318.0,385300.0,17329.70909090909,3192.0,1318.0,10100.0,3729.2,2353.5,1318.0,385300.0,20632.2,3790.0,1318.0,385300.0,18847.16,3357.5,https://www.tiktok.com/@themepark_explorers
0,56,514.0,80500.0,11573.232142857143,8551.0,514.0,15700.0,5187.2,3333.5,514.0,80500.0,10879.96,6932.0,514.0,80500.0,11142.88,8414.5,https://www.tiktok.com/@carriazo
0,10,3142.0,219400.0,78448.5,54300.0,3142.0,219400.0,78448.5,54300.0,3142.0,219400.0,78448.5,54300.0,3142.0,219400.0,78448.5,54300.0,https://www.tiktok.com/@wethekings
0,54,485.0,85700.0,6028.851851851852,3244.5,485,4558,2224.5,1800.5,485.0,11900.0,3263.6,2425.0,485.0,85700.0,6241.3,3244.5,https://www.tiktok.com/@babydollaly
0,58,739.0,584400.0,32746.94827586207,6016.0,990.0,51700.0,8300.2,2312.0,808.0,95800.0,9361.88,3649.0,739.0,293900.0,24005.98,5133.0,https://www.tiktok.com/@sabscandyshop
0,53,268.0,102300.0,11848.301886792453,2291.0,268.0,16700.0,3271.2,1837.0,268.0,76900.0,8891.68,1961.0,268.0,102300.0,12166.16,2290.5,https://www.tiktok.com/@__cam.jones
0,60,81.0,21900.0,3845.2166666666667,3142.5,81,8011,2729.9,1897.5,81,8555,2703.2,1556.0,81.0,21900.0,3616.38,2712.5,https://www.tiktok.com/@lapinstudios
0,53,374.0,157500.0,9176.905660377359,3343.0,374.0,35100.0,5043.9,1719.5,374.0,37200.0,5471.92,2322.0,374.0,157500.0,9526.4,3324.0,https://www.tiktok.com/@verenastoerchle
0,72,484.0,27900.0,2465.4861111111113,1532.5,484,4360,1538.6,1198.5,484,4360,1401.96,1238.0,484.0,27900.0,2631.8,1532.5,https://www.tiktok.com/@_____yaa_yaa
0,67,1376.0,462500.0,25270.850746268658,6183.0,1376.0,11300.0,5688.1,5376.5,1376.0,462500.0,48796.36,7944.0,1376.0,462500.0,30536.22,6441.0,https://www.tiktok.com/@alfredoflores
0,71,179.0,33100.0,2919.211267605634,1569.0,351.0,10400.0,3223.4,2222.0,347.0,10400.0,2475.72,1508.0,269.0,10400.0,2760.38,1572.0,https://www.tiktok.com/@imjackphillips
0,59,377.0,28800.0,2790.406779661017,1908.0,1113,3393,2005.4,1881.5,377,7165,2331.28,1939.0,377,7482,2285.64,1855.5,https://www.tiktok.com/@goth_tarzan
0,60,692.0,344300.0,22583.833333333332,6428.0,692.0,176600.0,20392.7,1757.5,692.0,176600.0,15704.08,4704.0,692.0,344300.0,25491.22,7341.0,https://www.tiktok.com/@unhappylittleaccident
0,75,55.0,15200.0,1585.2666666666667,749.0,55,6631,2114.5,600.0,55,6631,1454.64,561.0,55,6631,1274.18,562.0,https://www.tiktok.com/@baileygeneauu
0,59,31.0,20200.0,1080.5084745762713,293.0,44,5345,777.5,243.5,44,6304,948.68,247.0,31,6304,753.3,258.5,https://www.tiktok.com/@memetizadorbr
0,59,1025.0,505000.0,26724.372881355932,5616.0,1025,505000,53344.6,3086.5,1025.0,505000.0,27303.0,5281.0,1025.0,505000.0,24072.94,6123.0,https://www.tiktok.com/@paul_and_maya_xo
0,58,209.0,31500.0,3214.5,2138.0,209,3709,1286.7,1081.5,209,8098,1941.6,1440.0,209.0,31500.0,3104.0,1847.5,https://www.tiktok.com/@ewww.abbie
0,57,54,2367,384.56140350877195,257.0,55,1172,400.6,265.5,54,1172,314.6,173.0,54,1376,355.56,270.5,https://www.tiktok.com/@josh.wheeler
0,59,4402.0,122400.0,25877.86440677966,15900.0,7211.0,122400.0,32788.8,21650.0,4402.0,122400.0,30303.08,23500.0,4402.0,122400.0,27396.86,16150.0,https://www.tiktok.com/@tut0tv
0,56,734.0,495000.0,26000.589285714286,2825.0,1093.0,241300.0,26984.1,2399.5,734.0,495000.0,37901.88,2661.0,734.0,495000.0,24124.72,2700.0,https://www.tiktok.com/@lukemathieuallen
0,15,14300.0,185500.0,47593.333333333336,32600.0,14300.0,68100.0,31090.0,26700.0,14300.0,185500.0,47593.333333333336,32600.0,14300.0,185500.0,47593.333333333336,32600.0,https://www.tiktok.com/@zachlanebryan
0,75,496.0,337400.0,19947.97333333333,5340.0,496.0,16600.0,3083.6,1005.5,496.0,26700.0,5256.36,3231.0,496.0,110900.0,8752.74,4302.5,https://www.tiktok.com/@joeynevada
0,53,300.0,17700.0,1998.9811320754718,1175.0,372,2687,1055.5,844.0,300,9640,1353.64,936.0,300.0,17700.0,1871.56,1145.0,https://www.tiktok.com/@iamyatziry
0,67,1639.0,432000.0,34200.253731343284,15100.0,1639.0,10100.0,6311.0,6678.0,1639.0,25500.0,8835.96,8771.0,1639.0,85100.0,16770.34,11100.0,https://www.tiktok.com/@urban.room.makeover
0,67,306.0,81500.0,4087.597014925373,1842.0,306,2887,1393.3,1234.0,306.0,18500.0,2531.48,1367.0,306.0,18500.0,3019.34,1673.5,https://www.tiktok.com/@missbriiiice
0,58,273.0,11400.0,2794.9655172413795,1954.0,403.0,10400.0,2457.6,1756.5,403.0,10400.0,2442.76,1844.0,389.0,11400.0,2893.18,2075.0,https://www.tiktok.com/@tuckerthepuper
0,53,0.0,167900.0,8867.396226415094,243.0,243.0,167900.0,19300.9,2197.5,193.0,167900.0,18054.36,2110.0,0.0,167900.0,9399.44,364.5,https://www.tiktok.com/@bwaycolty
0,60,306.0,74900.0,3203.9333333333334,1022.5,423,912,660.6,677.5,423.0,74900.0,4553.36,866.0,306.0,74900.0,3377.32,944.0,https://www.tiktok.com/@stevenepprecht
0,55,671.0,75900.0,12174.436363636363,6426.0,671.0,11900.0,4662.2,3787.0,671.0,43500.0,9870.2,6426.0,671.0,75900.0,12052.04,6580.5,https://www.tiktok.com/@baflr
