,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,617.0,249500.0,16541.883333333335,5339.5,617.0,12400.0,3543.2,2550.5,617.0,48900.0,6665.16,3624.0,617.0,48900.0,8611.88,4408.5,https://www.tiktok.com/@srikarbtsgp
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rudravirat
0,60,14000.0,2100000.0,208231.66666666666,127500.0,14000.0,2100000.0,273030.0,37800.0,14000.0,2100000.0,230028.0,74500.0,14000.0,2100000.0,201268.0,105400.0,https://www.tiktok.com/@avaniwarrior
0,59,377.0,285100.0,15112.830508474577,2577.0,377.0,10700.0,2555.7,1141.0,377.0,85100.0,6233.68,2398.0,377.0,285100.0,16508.48,2607.5,https://www.tiktok.com/@visho_official
0,60,120,13000,1141.05,501.5,181,888,476.8,430.0,120,888,323.48,230.0,120,13000,1231.14,420.0,https://www.tiktok.com/@_.slay._.queen._
0,53,1361.0,9000000.0,204750.96226415093,20900.0,1361,7615,4011.8,4045.5,1361.0,9000000.0,375464.04,7261.0,1361.0,9000000.0,215904.02,22100.0,https://www.tiktok.com/@jeevandavidnagar
0,58,4070.0,140800.0,23302.48275862069,13300.0,4246.0,140800.0,36164.2,18500.0,4246.0,140800.0,30651.6,15200.0,4070.0,140800.0,24483.34,14650.0,https://www.tiktok.com/@suresh_dumana_singer
0,59,1650.0,2700000.0,92832.64406779662,32700.000000000004,1650.0,88400.0,21771.8,9275.0,1650.0,2700000.0,147465.04,44200.0,1650.0,2700000.0,100134.52,32850.0,https://www.tiktok.com/@spsoorma00016
0,57,3360.0,7000000.0,154101.1403508772,18500.0,4524.0,278400.0,36323.4,7757.0,3360.0,278400.0,21388.52,6388.0,3360.0,7000000.0,171373.3,17250.0,https://www.tiktok.com/@idol_shahenaz_singer
0,60,696.0,1600000.0,70594.6,4769.5,696.0,45500.0,8607.3,1271.0,696.0,1600000.0,85095.88,2345.0,696.0,1600000.0,67607.88,4200.0,https://www.tiktok.com/@vishnu_indu_vfc
0,60,3174.0,4700000.0,128485.15,12300.0,6620.0,2100000.0,226246.0,17450.0,6620.0,2100000.0,99854.4,15900.0,5803.0,4700000.0,153247.36,13800.0,https://www.tiktok.com/@rv.nailart_1030
0,30,7987.0,1100000.0,122846.23333333334,53350.0,7987.0,228000.0,48788.7,27600.0,7987.0,546200.0,76523.48,50000.0,7987.0,1100000.0,122846.23333333334,53350.0,https://www.tiktok.com/@vibhorparashar03
0,60,8308.0,3000000.0,231480.13333333333,84150.0,8308.0,232100.0,64590.8,40250.0,8308.0,2300000.0,213848.32,85800.0,8308.0,3000000.0,255204.16,88700.0,https://www.tiktok.com/@arijitianfans2
0,60,6856.0,958800.0,122599.26666666666,63950.0,6856.0,574100.0,121645.6,45250.0,6856.0,616600.0,122918.24,50500.0,6856.0,958800.0,134423.12,63950.0,https://www.tiktok.com/@dilipray749
0,52,1160.0,301000.0,21947.55769230769,8928.5,1160,32000,5390.1,2472.5,1160.0,44300.0,7085.08,3838.0,1160.0,301000.0,22163.46,7115.5,https://www.tiktok.com/@aman_jaluria_music
0,67,6341.0,307700.0,30202.611940298506,13500.0,7850.0,307700.0,58852.2,25050.0,6520.0,307700.0,47210.24,21500.0,6341.0,307700.0,33137.32,16200.0,https://www.tiktok.com/@singersurenderromio
0,52,919.0,323100.0,13625.846153846154,3205.0,919,6999,2852.0,2584.5,919.0,20900.0,4130.08,3076.0,919.0,323100.0,12396.88,3119.5,https://www.tiktok.com/@officialsukhsandhu
0,60,1808.0,549700.0,29153.0,10850.0,1808.0,25800.0,8681.3,5960.0,1808.0,218700.0,19757.56,10200.0,1808.0,549700.0,29017.62,10550.0,https://www.tiktok.com/@snehashankarofficial
0,59,2777.0,510400.0,23672.813559322032,6703.0,2777,8740,5012.6,4534.0,2777.0,47700.0,9711.44,5415.0,2777.0,107700.0,16691.62,6812.0,https://www.tiktok.com/@neelamsharma6970
0,59,91.0,12800.0,498.0,214.0,167.0,12800.0,1586.0,312.5,106.0,12800.0,725.56,174.0,91.0,12800.0,502.78,199.5,https://www.tiktok.com/@nidhi.guptaa
0,51,383.0,157300.0,20289.0,9713.0,383.0,33700.0,7702.8,4218.5,383.0,52300.0,12710.84,7214.0,383.0,140200.0,17548.78,9637.0,https://www.tiktok.com/@kannansinger88
0,60,1825.0,1200000.0,71670.95,20600.0,1825,7228,3608.4,2840.5,1825.0,1200000.0,143463.36,34200.0,1825.0,1200000.0,83260.18,22200.0,https://www.tiktok.com/@zubi_ksd
0,60,935.0,421800.0,17030.716666666667,2472.5,937.0,63100.0,10865.4,2294.5,935.0,63100.0,9511.12,1830.0,935.0,137100.0,11464.42,2429.0,https://www.tiktok.com/@mradulsingh07
0,18,23000.0,4800000.0,522255.55555555556,64900.0,37300.0,4800000.0,750290.0,64900.0,23000.0,4800000.0,522255.55555555556,64900.0,23000.0,4800000.0,522255.55555555556,64900.0,https://www.tiktok.com/@manasiparekh123
0,75,729.0,173600.0,10617.626666666667,2048.0,729.0,26200.0,5405.9,2654.0,729.0,26200.0,3451.0,2048.0,729.0,101800.0,4511.92,1594.0,https://www.tiktok.com/@mr.shashii
0,69,1617.0,1300000.0,44091.92753623189,6744.0,1617,8379,2959.5,2109.0,1617.0,222300.0,19575.48,2973.0,1617.0,222300.0,13382.62,5367.5,https://www.tiktok.com/@mr.sagar_rathod
0,53,4654.0,5100000.0,167602.62264150943,26100.0,4654.0,292700.0,48373.9,13931.5,4654.0,352700.0,74773.56,23000.0,4654.0,840300.0,73174.78,25250.0,https://www.tiktok.com/@snehapjj
0,59,1279.0,165300.0,9055.813559322034,3422.0,1279.0,11100.0,3265.3,2002.5,1279.0,165300.0,15382.92,3564.0,1279.0,165300.0,10207.06,3558.0,https://www.tiktok.com/@inderkaur0001
0,57,8936.0,749600.0,72709.40350877192,29900.0,8936.0,690300.0,122663.6,27000.0,8936.0,690300.0,75433.44,24800.0,8936.0,749600.0,75212.72,31000.0,https://www.tiktok.com/@mayankprajapati_official
0,59,41700.0,1500000.0,226711.86440677967,125800.0,41700.0,381800.0,134210.0,97950.0,41700.0,736000.0,160880.0,116500.0,41700.0,1500000.0,229426.0,126500.0,https://www.tiktok.com/@sultansingh_
0,58,276.0,106500.0,6639.241379310345,2539.5,276.0,39500.0,6644.4,2991.0,276.0,39500.0,4687.4,2018.0,276.0,106500.0,7391.34,2948.5,https://www.tiktok.com/@govind_rathod111
0,53,581.0,1700000.0,151756.0754716981,39600.0,581.0,49700.0,12486.0,3496.5,581.0,236100.0,36517.24,15200.0,581.0,1700000.0,155191.44,39200.0,https://www.tiktok.com/@manoj_sharma_s_s
0,60,260.0,110400.0,11029.833333333334,3304.5,260,3788,1362.9,1315.5,260.0,36700.0,4878.6,1867.0,260.0,110400.0,9231.74,2682.5,https://www.tiktok.com/@dineshthakuo143
0,59,12200.0,417200.0,67247.45762711864,43400.0,12200.0,417200.0,75750.0,29200.0,12200.0,417200.0,70036.0,43400.0,12200.0,417200.0,70514.0,48100.0,https://www.tiktok.com/@jassi_khalar
0,72,168,9252,3117.652777777778,2610.5,168,8049,1743.3,876.5,168,8049,2117.36,1989.0,168,9252,2911.4,2458.5,https://www.tiktok.com/@erteamvikrantisbrand500
0,63,6442.0,612900.0,147863.33333333334,106300.0,6442.0,318000.0,56769.0,28700.0,6442.0,395500.0,128411.6,102800.0,6442.0,612900.0,146529.8,109550.0,https://www.tiktok.com/@suhaanasyed
0,60,2173.0,265000.0,27720.55,7349.0,2173.0,225500.0,26885.9,4107.0,2173.0,225500.0,20265.88,6002.0,2173.0,225500.0,19401.0,6525.0,https://www.tiktok.com/@gurmeetbhadana7
0,57,44900.0,2600000.0,648133.3333333334,510700.0,227300.0,686600.0,468380.0,511800.0,227300.0,2600000.0,757528.0,555000.0,44900.0,2600000.0,671036.0,528550.0,https://www.tiktok.com/@adhyayansumman
0,5,104100.0,7800000.0,1651900.0,122900.0,104100.0,7800000.0,1651900.0,122900.0,104100.0,7800000.0,1651900.0,122900.0,104100.0,7800000.0,1651900.0,122900.0,https://www.tiktok.com/@bhavin._333
0,57,258.0,671600.0,20362.912280701756,767.0,477.0,69600.0,7584.3,719.5,477.0,671600.0,45556.92,935.0,258.0,671600.0,23104.78,775.0,https://www.tiktok.com/@karansinghchhabra9
0,63,2670.0,3700000.0,192280.15873015873,73800.0,2670.0,170700.0,41005.0,13650.0,2670.0,186600.0,53346.0,29900.0,2670.0,3700000.0,199805.0,69450.0,https://www.tiktok.com/@aswin_jayachandran
0,59,961.0,5000000.0,114922.64406779662,7509.0,961.0,169600.0,19938.8,2971.0,961.0,453100.0,40217.28,5819.0,961.0,5000000.0,127989.34,7548.0,https://www.tiktok.com/@dr.garima
0,60,749.0,22600.0,1979.6166666666666,1336.5,1323,5109,2416.3,2147.0,1023.0,22600.0,2921.84,1762.0,831.0,22600.0,2059.1,1370.5,https://www.tiktok.com/@top_knot_naveen
0,57,2802.0,389400.0,30978.824561403508,14900.0,2802.0,274800.0,39434.2,6355.0,2802.0,274800.0,22866.84,8580.0,2802.0,389400.0,29725.86,13050.0,https://www.tiktok.com/@aartibhoriyasinge
0,59,3780.0,1200000.0,108893.38983050847,39200.0,3780.0,127900.0,27768.1,14731.5,3780.0,127900.0,38405.36,23600.0,3780.0,1200000.0,104082.7,37350.0,https://www.tiktok.com/@gurshan111
0,60,6612.0,1600000.0,182624.61666666667,36400.0,6612.0,678900.0,98967.7,37800.0,6612.0,1600000.0,164819.08,36500.0,6612.0,1600000.0,144685.54,31650.0,https://www.tiktok.com/@parthivgohil.official
0,60,24300.0,5000000.0,172146.66666666666,52500.0,24300.0,993700.0,153520.0,49750.0,24300.0,5000000.0,314192.0,52500.0,24300.0,5000000.0,192908.0,53600.0,https://www.tiktok.com/@ginni.mahi
0,71,26000.0,419800.0,76785.91549295775,64200.0,57100.0,328100.0,104220.0,84900.0,46200.0,328100.0,94396.0,83000.0,36200.0,419800.0,89462.0,74400.0,https://www.tiktok.com/@khushbu_asodiya_0004
0,1,96,96,96.0,96.0,96,96,96.0,96.0,96,96,96.0,96.0,96,96,96.0,96.0,https://www.tiktok.com/@lovepreetghuman5
0,68,13000.0,1900000.0,314641.17647058825,138350.0,13000.0,143100.0,79470.0,83900.0,13000.0,1800000.0,209752.0,124300.0,13000.0,1900000.0,366180.0,136700.0,https://www.tiktok.com/@armaanofficial02
0,57,211.0,422000.0,36616.63157894737,9453.0,211.0,82500.0,27422.3,16600.0,211.0,92300.0,22231.96,9195.0,211.0,422000.0,34040.44,9429.0,https://www.tiktok.com/@love_you_hands
0,57,6264.0,44900.0,16134.263157894737,14800.0,6264.0,19000.0,10971.5,9425.0,6264.0,29600.0,14559.52,13700.0,6264.0,44900.0,16233.26,14900.0,https://www.tiktok.com/@sambalpurimaza_official
0,59,867.0,413200.0,19217.745762711864,6680.0,867.0,38900.0,8340.7,3536.5,867.0,413200.0,27452.48,6680.0,867.0,413200.0,21853.0,7641.5,https://www.tiktok.com/@kasam786
0,60,229,8959,1657.6833333333334,1083.0,229,1243,673.8,722.5,229,5755,970.56,784.0,229,8959,1663.46,1127.5,https://www.tiktok.com/@aniketroy728
0,60,2082.0,310300.0,16726.733333333334,4076.5,4037,19000,6485.1,4751.5,2443.0,143900.0,11189.32,4209.0,2082.0,310300.0,16425.7,4092.5,https://www.tiktok.com/@desiking777
0,57,2545.0,714900.0,47936.80701754386,13400.0,2545.0,147100.0,33096.5,9548.5,2545.0,379000.0,50577.04,13200.0,2545.0,714900.0,53098.06,14800.0,https://www.tiktok.com/@dkbhatiya033
0,60,15600.0,1300000.0,330823.3333333333,209300.0,15600.0,991600.0,246420.0,154100.0,15600.0,1300000.0,367160.0,204600.0,15600.0,1300000.0,385614.0,278350.0,https://www.tiktok.com/@shafaz_sadique
0,60,612.0,41400.0,4787.533333333334,2612.5,639,2270,1094.9,958.0,612,7632,2115.48,1369.0,612.0,41400.0,4932.04,2540.5,https://www.tiktok.com/@mr__joshi
0,55,462.0,262700.0,34504.27272727273,24400.0,462.0,74400.0,20762.3,8640.0,462.0,74400.0,18761.04,10700.0,462.0,262700.0,34896.7,22550.0,https://www.tiktok.com/@babushaan.1
0,60,27300.0,14300000.0,364070.0,94450.0,27300.0,113200.0,47440.0,40200.0,27300.0,125100.0,71980.0,67200.0,27300.0,14300000.0,416782.0,102650.0,https://www.tiktok.com/@merikalam2513
0,60,456.0,860500.0,19336.583333333332,1125.0,661,2170,1186.1,1028.5,456,2729,1045.0,867.0,456.0,62000.0,4176.26,1021.0,https://www.tiktok.com/@radio.mirchi
0,58,3431.0,8400000.0,168321.62068965516,16000.0,4712.0,62100.0,25348.5,21300.0,4712.0,8400000.0,365859.4,27500.0,3431.0,8400000.0,193116.72,18550.0,https://www.tiktok.com/@madhav_mahajan
0,57,3800.0,247900.0,29471.175438596492,10100.0,5105.0,108700.0,20710.1,9668.0,5105.0,247900.0,30062.16,9929.0,3800.0,247900.0,29665.08,9668.0,https://www.tiktok.com/@jennyjohalmusic
0,59,11200.0,711200.0,100905.08474576271,47500.0,11200.0,539500.0,107670.0,56300.0,11200.0,539500.0,93656.0,39500.0,11200.0,539500.0,96398.0,47350.0,https://www.tiktok.com/@neelkamalsinghofficial
0,51,8875.0,2600000.0,158222.86274509804,46500.0,21200.0,2600000.0,346540.0,44550.0,19700.0,2600000.0,209096.0,51800.0,8875.0,2600000.0,157869.32,46400.0,https://www.tiktok.com/@nish_pretty
0,57,5161.0,6800000.0,423531.1052631579,42900.0,5161.0,2800000.0,357047.3,68950.0,5161.0,6800000.0,858042.92,84200.0,5161.0,6800000.0,456301.46,34100.0,https://www.tiktok.com/@nawabsinger
0,60,2610.0,4700000.0,337591.93333333335,96350.0,2610.0,1200000.0,132781.6,11150.0,2610.0,1200000.0,134152.64,24500.0,2610.0,4700000.0,352200.32,66550.0,https://www.tiktok.com/@raghukunche
0,60,2305.0,800900.0,31188.816666666666,9487.5,2305.0,15200.0,5397.1,3901.0,2305.0,800900.0,40060.16,5302.0,2305.0,800900.0,31116.58,7206.0,https://www.tiktok.com/@varun_bharti_music
0,55,1175.0,1400000.0,67718.61818181818,22800.0,1175.0,48500.0,11365.4,5584.5,1175.0,1400000.0,86020.96,10100.0,1175.0,1400000.0,66706.48,22650.0,https://www.tiktok.com/@ahlawatanu
0,60,4932.0,5400000.0,235236.01666666666,46250.0,7976.0,70800.0,22221.3,12450.0,4932.0,128100.0,34366.44,15400.0,4932.0,5400000.0,168279.22,33100.0,https://www.tiktok.com/@aseeskaurmusic
0,57,216.0,14600.0,2603.842105263158,1992.0,310,1003,562.7,539.5,216,1003,471.2,421.0,216.0,14600.0,1999.54,776.5,https://www.tiktok.com/@purav354
0,59,536.0,69300.0,2949.3898305084745,806.0,596,1585,900.0,763.5,536,1585,905.88,800.0,536,1765,893.02,800.5,https://www.tiktok.com/@prashant606
0,55,1340.0,1100000.0,51316.10909090909,5758.0,1340,6132,2734.6,2053.5,1340.0,18900.0,4067.36,3619.0,1340.0,1100000.0,52703.72,5046.0,https://www.tiktok.com/@emanat_preet_kaur
0,59,16400.0,294700.0,87820.33898305085,72500.0,16400.0,156600.0,63150.0,48850.0,16400.0,285700.0,81384.0,63100.0,16400.0,285700.0,84042.0,72400.0,https://www.tiktok.com/@vickytaroriofficial
0,74,105400.0,2400000.0,474745.9459459459,306550.0,105400.0,2400000.0,859820.0,826000.0,105400.0,2400000.0,673196.0,499300.0,105400.0,2400000.0,509688.0,342250.0,https://www.tiktok.com/@gokulkarma
0,71,3902.0,627700.0,69799.0985915493,28600.0,4619.0,627700.0,101748.7,8812.0,3902.0,627700.0,64674.32,21100.0,3902.0,627700.0,69943.36,30200.0,https://www.tiktok.com/@twisterzraja
0,60,717.0,307200.0,28927.6,4453.5,717.0,25300.0,7538.0,3573.0,717.0,307200.0,18501.24,3969.0,717.0,307200.0,29268.96,4494.0,https://www.tiktok.com/@chetansolanki315
0,68,37700.0,86900000.0,2950322.0588235296,236400.0,37700.0,2200000.0,544410.0,156050.0,37700.0,86900000.0,4126292.0,442900.0,37700.0,86900000.0,3838350.0,364500.0,https://www.tiktok.com/@dhonisuperfan
0,12,133700.0,5100000.0,1808750.0,1176600.0,133700.0,5100000.0,1500500.0,732500.0,133700.0,5100000.0,1808750.0,1176600.0,133700.0,5100000.0,1808750.0,1176600.0,https://www.tiktok.com/@meetsudhee
0,37,171100.0,24200000.0,1697594.5945945946,642300.0,171100.0,3600000.0,1180100.0,859900.0,171100.0,24200000.0,2015328.0,651200.0,171100.0,24200000.0,1697594.5945945946,642300.0,https://www.tiktok.com/@therealshekharsuman
0,53,4922.0,1200000.0,145821.09433962265,50300.0,4922.0,105300.0,38351.8,15750.0,4922.0,1200000.0,142820.72,62400.0,4922.0,1200000.0,147568.36,49750.0,https://www.tiktok.com/@vineeth10
0,60,7544.0,3700000.0,211930.73333333334,65000.0,7544.0,310500.0,56054.4,35350.0,7544.0,3700000.0,322705.76,52800.0,7544.0,3700000.0,239884.88,65000.0,https://www.tiktok.com/@officialgeetarabari
0,60,1453.0,566600.0,26931.1,5619.0,1453.0,321500.0,37771.4,6563.0,1453.0,321500.0,22233.48,5501.0,1453.0,566600.0,30448.48,6000.5,https://www.tiktok.com/@shailulove01
0,61,1926.0,226200.0,19230.409836065573,6376.0,2794.0,27200.0,8081.9,5684.0,1926.0,56500.0,8811.24,5165.0,1926.0,226200.0,20147.1,6183.0,https://www.tiktok.com/@althaf_vengachott
0,60,13700.0,4900000.0,418115.0,189400.0,13700.0,598700.0,214360.0,118500.0,13700.0,4900000.0,451520.0,221100.0,13700.0,4900000.0,351622.0,146200.0,https://www.tiktok.com/@vishalmishramusic
0,60,4554.0,15000000.0,410702.56666666665,80050.0,4554.0,1200000.0,256085.4,109250.0,4554.0,1200000.0,185858.16,89600.0,4554.0,15000000.0,471337.08,81100.0,https://www.tiktok.com/@kumarsharma114
0,60,2703.0,3500000.0,115664.38333333333,8039.0,4832.0,21100.0,9643.6,7881.5,2703.0,140600.0,17423.44,6837.0,2703.0,1200000.0,55323.5,7881.5,https://www.tiktok.com/@zoomtv
0,56,13300.0,708300.0,157885.7142857143,106900.0,13300.0,406700.0,131000.0,96450.0,13300.0,406700.0,140248.0,104600.0,13300.0,708300.0,158168.0,106900.0,https://www.tiktok.com/@ishaandev_official
0,59,2086.0,791100.0,55941.83050847457,29500.0,2086.0,76600.0,30906.8,27450.0,2086.0,107500.0,38142.72,32299.999999999996,2086.0,791100.0,61503.36,31650.0,https://www.tiktok.com/@urvashisolankii
0,59,4575.0,5300000.0,345581.0338983051,57900.0,5470.0,931800.0,158698.9,10001.5,4575.0,2000000.0,189811.24,8430.0,4575.0,5300000.0,342333.62,56800.0,https://www.tiktok.com/@jonitamusic
0,59,3634.0,834800.0,55246.1186440678,13800.0,4438.0,115500.0,45269.2,16900.0,4438.0,182600.0,51201.76,19400.0,3634.0,834800.0,55908.14,12550.0,https://www.tiktok.com/@roshanreks
0,54,21900.0,296800.0,77509.25925925926,46650.0,21900.0,272200.0,74620.0,45600.0,21900.0,274700.0,89812.0,59500.0,21900.0,296800.0,77582.0,45050.0,https://www.tiktok.com/@pran_chand7726
0,79,9297.0,1200000.0,166070.84810126582,77600.0,9297.0,685300.0,208809.7,120300.0,9297.0,685300.0,132123.88,71300.0,9297.0,1200000.0,195237.94,102000.0,https://www.tiktok.com/@samarsingh436
0,58,4155.0,3900000.0,175494.94827586206,49400.0,4155.0,630100.0,188700.7,32300.0,4155.0,3900000.0,297552.28,58800.0,4155.0,3900000.0,197870.14,55300.0,https://www.tiktok.com/@deepshikharaina
0,60,25400.0,1900000.0,379408.3333333333,230500.0,25400.0,340700.0,136900.0,108200.0,25400.0,1600000.0,309512.0,181300.0,25400.0,1900000.0,400938.0,247550.0,https://www.tiktok.com/@amar.sehmbi
0,60,3765.0,2000000.0,247326.53333333333,77500.0,3765.0,934000.0,128949.2,44300.0,3765.0,2000000.0,258919.68,75000.0,3765.0,2000000.0,217303.84,75450.0,https://www.tiktok.com/@saregamamusic
0,64,5528.0,1100000.0,82554.5625,44100.0,5528.0,120400.0,27979.2,7558.5,5528.0,351100.0,63483.68,42100.0,5528.0,351100.0,64123.84,42600.0,https://www.tiktok.com/@muskansaxenamerealfaaz
0,60,4270.0,2900000.0,209540.03333333333,68100.0,4270.0,174700.0,60421.8,54300.0,4270.0,373700.0,71400.08,57700.0,4270.0,2900000.0,216800.04,65550.0,https://www.tiktok.com/@mintsrecipes
0,60,2647.0,1400000.0,67663.53333333334,5533.5,4010.0,116900.0,26257.1,6421.0,2647.0,116900.0,17454.08,4317.0,2647.0,1400000.0,78562.98,5257.5,https://www.tiktok.com/@aarti_dagur
0,52,5864.0,569900.0,51620.07692307692,24550.0,5864.0,49500.0,20278.3,14950.0,5864.0,121900.0,31269.76,21700.0,5864.0,569900.0,52884.88,26250.0,https://www.tiktok.com/@jagdishjograna8182
0,54,12500.0,1900000.0,278040.74074074073,122750.0,12500.0,316900.0,93190.0,50800.0,12500.0,1300000.0,214204.0,84300.0,12500.0,1300000.0,244486.0,116000.0,https://www.tiktok.com/@tyson.sidhu
0,60,69500.0,1400000.0,368880.0,297700.0,69500.0,811100.0,361160.0,332650.0,69500.0,1300000.0,394880.0,350000.0,69500.0,1400000.0,390764.0,340350.0,https://www.tiktok.com/@iballythakur
0,60,12600.0,3900000.0,207971.66666666666,43850.0,12600.0,98400.0,33540.0,18700.0,12600.0,3900000.0,379720.0,73300.0,12600.0,3900000.0,232276.0,51050.0,https://www.tiktok.com/@raju_punjabi
0,60,1388.0,1200000.0,63353.85,3886.5,1579.0,260100.00000000003,60500.8,53600.0,1388.0,260100.00000000003,35815.6,14800.0,1388.0,1200000.0,54111.34,2396.5,https://www.tiktok.com/@sachadiaries
0,60,620.0,4000000.0,95716.41666666667,3788.0,620.0,931900.0,103475.8,3239.5,620.0,931900.0,48304.92,3941.0,620.0,931900.0,28341.12,3451.0,https://www.tiktok.com/@royalvishalsarkar
0,55,27500.0,11300000.0,599294.5454545454,140600.0,27500.0,1700000.0,408730.0,171050.0,27500.0,11300000.0,792740.0,159300.0,27500.0,11300000.0,588374.0,135350.0,https://www.tiktok.com/@fazilpuria
0,56,1772.0,3800000.0,180474.4642857143,61450.0,1772.0,50800.0,20817.0,14300.0,1772.0,144000.0,56086.8,35900.0,1772.0,3800000.0,187571.4,58300.0,https://www.tiktok.com/@singerrenukapanwa
0,60,30200.0,3900000.0,368958.3333333333,131200.0,30200.0,2700000.0,643850.0,336200.0,30200.0,2700000.0,323312.0,129300.00000000001,30200.0,3400000.0,327034.0,130250.0,https://www.tiktok.com/@akhtargurlej
0,58,3603.0,273900.0,43728.724137931036,21050.0,3603.0,32900.0,11892.3,6596.0,3603.0,68400.0,20571.84,12400.0,3603.0,273900.0,40841.32,21050.0,https://www.tiktok.com/@renurathod30
0,60,3389.0,1900000.0,164068.11666666667,60250.0,3389.0,178400.0,47388.7,12750.0,3389.0,262500.0,90879.48,71900.0,3389.0,1700000.0,120429.74,58000.0,https://www.tiktok.com/@shravankumarsp
0,55,11000.0,252300.0,36321.818181818184,23500.0,11000.0,81500.0,35810.0,26650.0,11000.0,178100.0,40804.0,32400.0,11000.0,178100.0,31810.0,21750.0,https://www.tiktok.com/@devika_vj
0,58,6630.0,1000000.0,104324.89655172414,33800.0,6630.0,296200.0,46188.1,13500.0,6630.0,350100.0,69973.76,23200.0,6630.0,1000000.0,98690.88,26400.0,https://www.tiktok.com/@luckysinghdurgapuria
0,75,20200.0,4400000.0,371392.0,92700.0,20200.0,2900000.0,334930.0,58900.0,20200.0,2900000.0,427712.0,71500.0,20200.0,2900000.0,367046.0,86100.0,https://www.tiktok.com/@sidmoolimani
0,70,12600.0,881100.0,194575.7142857143,140400.0,12600.0,614400.0,189780.0,79400.0,12600.0,614400.0,150304.0,132800.0,12600.0,881100.0,194324.0,135950.0,https://www.tiktok.com/@junujbm_official
0,60,6990.0,6000000.0,724536.5,214600.0,6990.0,996900.0,237559.0,38050.0,6990.0,3700000.0,454431.6,52400.0,6990.0,6000000.0,819765.8,275750.0,https://www.tiktok.com/@ultrabollywood
0,60,6170.0,5300000.0,217272.61666666667,56150.0,6170.0,439700.0,81675.7,24200.0,6170.0,5300000.0,315802.28,80600.0,6170.0,5300000.0,248959.14,68550.0,https://www.tiktok.com/@princy_bk
0,73,26100.0,4000000.0,510001.3698630137,225800.0,26100.0,2800000.0,494540.0,145550.0,26100.0,2800000.0,505516.0,207000.0,26100.0,2800000.0,463040.0,231650.0,https://www.tiktok.com/@sonymaan62mukhmantri
0,40,28800.0,5200000.0,939205.0,163350.0,28800.0,1800000.0,309720.0,137350.0,28800.0,1800000.0,232740.0,103500.0,28800.0,5200000.0,939205.0,163350.0,https://www.tiktok.com/@adnansamilive
0,51,132500.0,3100000.0,787278.431372549,439500.0,167300.0,1200000.0,371770.0,199800.0,132500.0,3000000.0,770780.0,328600.0,132500.0,3100000.0,773024.0,429050.0,https://www.tiktok.com/@pearlvpuri
0,60,3869.0,5200000.0,519050.95,109400.0,3869.0,348900.0,62125.7,22550.0,3869.0,1800000.0,226818.28,54500.0,3869.0,5200000.0,594529.14,113250.0,https://www.tiktok.com/@aslibababhairupia
0,58,26100.0,4500000.0,663451.724137931,304150.0,26100.0,1500000.0,430100.0,163500.0,26100.0,2400000.0,535948.0,278000.0,26100.0,3900000.0,570554.0,279700.0,https://www.tiktok.com/@khusboo.ghazipuri
0,60,2495.0,4600000.0,283435.75,99350.0,2495.0,21800.0,9584.5,7434.0,2495.0,475800.0,76657.8,36000.0,2495.0,4600000.0,206856.9,97400.0,https://www.tiktok.com/@sharvanisharuuu
0,60,16300.0,3200000.0,231561.66666666666,67700.0,16300.0,283300.0,61170.0,30800.0,16300.0,3200000.0,309380.0,60700.0,16300.0,3200000.0,214590.0,67100.0,https://www.tiktok.com/@richasharmaofficial
0,75,183600.0,3600000.0,1108865.3333333333,986100.0,183600.0,1300000.0,492230.0,378050.0,183600.0,1300000.0,570524.0,467200.0,183600.0,3600000.0,951066.0,712900.0,https://www.tiktok.com/@abisheksam10
0,59,13800.0,3900000.0,447820.33898305084,221200.0,13800.0,3900000.0,1334110.0,670450.0,13800.0,3900000.0,720168.0,335600.0,13800.0,3900000.0,477296.0,273800.0,https://www.tiktok.com/@ammama_kochumon
0,59,6682.0,239700.0,71071.05084745762,77900.0,6682.0,48900.0,22959.2,19150.0,6682.0,71700.0,27003.68,20700.0,6682.0,154500.0,64277.84,68400.0,https://www.tiktok.com/@prashantsapkal_
0,18,310500.0,12700000.0,3224761.111111111,2200000.0,650900.0,12700000.0,4925090.0,3750000.0,310500.0,12700000.0,3224761.111111111,2200000.0,310500.0,12700000.0,3224761.111111111,2200000.0,https://www.tiktok.com/@gvprakashoffl
0,59,12600.0,4800000.0,206610.16949152542,36300.0,15700.0,119800.0,53790.0,31950.0,12600.0,119800.0,37536.0,28900.0,12600.0,159700.0,42220.0,31400.0,https://www.tiktok.com/@ritesh_pandey_
0,60,3606.0,1800000.0,220170.8,46700.0,3606.0,257700.0,50554.8,25200.0,3606.0,1800000.0,182609.92,49100.0,3606.0,1800000.0,206132.96,46600.0,https://www.tiktok.com/@devvashist
0,60,2386.0,291100.0,32280.833333333332,22800.0,3270.0,27000.0,14230.8,13450.0,2386.0,44000.0,15402.92,13100.0,2386.0,148300.0,27315.0,18850.0,https://www.tiktok.com/@wild.raks
