,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,518.0,21700.0,3409.3,2239.0,966.0,9357.0,2985.6,1346.5,686.0,9357.0,3145.08,2029.0,518.0,9357.0,2774.82,1756.0,https://www.tiktok.com/@rocknaveena143
0,59,44900.0,1800000.0,230862.71186440677,139600.0,44900.0,1800000.0,283140.0,126750.0,44900.0,1800000.0,275732.0,166800.0,44900.0,1800000.0,258944.0,154500.0,https://www.tiktok.com/@krush01
0,57,4381.0,481600.0,60383.78947368421,24200.0,4381.0,305400.0,52251.6,14750.0,4381.0,481600.0,64514.36,20800.0,4381.0,481600.0,63479.52,24350.0,https://www.tiktok.com/@dipudevdddd
0,54,110.0,9874.0,648.1851851851852,410.5,208.0,2670.0,595.4,419.0,122.0,2670.0,495.04,424.0,110.0,9874.0,646.02,410.5,https://www.tiktok.com/@_heaven_king_07_
0,60,7536.0,1900000.0,183718.75,16500.0,8230.0,823900.0,173043.5,19450.0,8230.0,1500000.0,156265.4,17500.0,8230.0,1500000.0,158644.7,21800.0,https://www.tiktok.com/@sunmusic_offl
0,60,18700.0,3600000.0,319310.0,130400.0,18700.0,1700000.0,312620.0,146400.0,18700.0,1700000.0,210644.0,132000.0,18700.0,1700000.0,231540.0,125350.0,https://www.tiktok.com/@sprathore
0,57,141.0,4084.0,486.280701754386,385.0,141.0,770.0,428.7,429.5,141.0,770.0,378.72,372.0,141.0,2254.0,397.52,366.0,https://www.tiktok.com/@mallicapassion
0,60,23400.0,1100000.0,159406.66666666666,96450.0,23900.0,376400.0,111530.0,79600.0,23400.0,376400.0,98456.0,78000.0,23400.0,1100000.0,132382.0,92300.0,https://www.tiktok.com/@mamidimounikaofficial1
0,59,9485.0,249800.0,36518.4406779661,16200.0,9644.0,83500.0,28064.4,14500.0,9644.0,249800.0,39525.76,16300.0,9485.0,249800.0,31688.58,15950.0,https://www.tiktok.com/@prathyoosh1234
0,55,249.0,133500.0,12381.018181818183,3603.0,249.0,7473.0,2877.2,2354.5,249.0,86300.0,10544.68,3448.0,249.0,86300.0,10329.06,3525.5,https://www.tiktok.com/@mucho_man306
0,7,19100.0,1200000.0,458700.0,274800.0,19100.0,1200000.0,458700.0,274800.0,19100.0,1200000.0,458700.0,274800.0,19100.0,1200000.0,458700.0,274800.0,https://www.tiktok.com/@immancomposer
0,58,3358.0,114500.0,17947.224137931036,8856.5,3358.0,77600.0,16740.2,8315.5,3358.0,77600.0,17567.44,8800.0,3358.0,114500.0,19201.78,9302.5,https://www.tiktok.com/@snehakonka
0,78,878.0,49700.0,9706.961538461539,7079.5,1099.0,3049.0,1616.1,1387.0,878.0,20800.0,2518.08,1594.0,878.0,39500.0,8192.14,4309.0,https://www.tiktok.com/@mr_vikasvk
0,54,1101.0,121200.0,10897.574074074075,2223.5,1501.0,63800.0,20924.0,5851.0,1501.0,63800.0,12332.32,2539.0,1101.0,121200.0,10545.08,2203.5,https://www.tiktok.com/@sardarparmindersigh
0,58,687.0,36400000.0,639265.2586206896,5828.5,1150.0,5691.0,1880.3,1521.0,687.0,5691.0,1829.56,1559.0,687.0,36400000.0,736942.4,2888.5,https://www.tiktok.com/@arifnoor0477
0,60,2427.0,3300000.0,244629.15,105750.0,2427.0,3300000.0,357874.9,12885.5,2427.0,3300000.0,253721.96,100700.0,2427.0,3300000.0,273538.98,107700.0,https://www.tiktok.com/@patnapiratesofficial
0,58,1682.0,179600.0,19233.103448275862,7985.5,1718.0,60400.0,15460.1,4679.5,1682.0,60400.0,9514.8,5825.0,1682.0,179600.0,20891.36,8323.0,https://www.tiktok.com/@vickydey5
0,69,2287.0,668500.0,29224.942028985508,6250.0,2352.0,21700.0,8502.6,4775.5,2352.0,668500.0,45391.52,8325.0,2352.0,668500.0,36703.06,6576.0,https://www.tiktok.com/@jeethu22
0,60,5197.0,14900000.0,405356.7833333333,50500.0,5197.0,44100.0,17942.8,12050.0,5197.0,46400.0,19140.28,15300.0,5197.0,14900000.0,447686.14,32950.0,https://www.tiktok.com/@anfernandesss
0,57,4742.0,210600.0,26502.01754385965,13200.0,4742.0,74900.0,19523.4,8031.5,4742.0,82000.0,19756.04,10100.0,4742.0,210600.0,27690.16,12250.0,https://www.tiktok.com/@jilshad_vallapuzha
0,56,197.0,86800.0,4273.142857142857,652.0,197.0,86800.0,18227.6,584.0,197.0,86800.0,8154.2,479.0,197.0,86800.0,4606.2,611.5,https://www.tiktok.com/@arjun_menaria_kheroda
0,69,2566.0,310200.0,22792.217391304348,8570.0,3161.0,13400.0,6414.9,5661.5,2566.0,235800.0,17761.36,4723.0,2566.0,310200.0,21199.0,7177.5,https://www.tiktok.com/@chinni__ramya
0,57,1283.0,8300000.000000001,458780.8947368421,82700.0,1283.0,2300000.0,304071.1,15950.0,1283.0,2300000.0,216788.44,26200.0,1283.0,8300000.000000001,384030.22,59550.0,https://www.tiktok.com/@rehancitrus6
0,71,1393.0,60900.0,6420.197183098591,3331.0,1393.0,36700.0,6969.2,3698.5,1393.0,36700.0,5703.64,3108.0,1393.0,60900.0,6955.24,3278.0,https://www.tiktok.com/@jacklolita
0,52,2281.0,26300.0,10670.076923076924,9702.0,2281.0,13200.0,5848.8,4292.5,2281.0,16400.0,9279.96,9630.0,2281.0,26300.0,10578.88,9641.5,https://www.tiktok.com/@sheetalsingh2004
0,57,7459.0,6100000.0,227425.1403508772,33100.0,57600.0,6100000.0,914660.0,223500.0,11200.0,6100000.0,461100.0,57600.0,7459.0,6100000.0,250482.66,33700.0,https://www.tiktok.com/@rj_shruthi
0,60,1245.0,131100.0,8632.35,3288.0,1245.0,4005.0,2378.0,2517.5,1245.0,21000.0,4285.88,3788.0,1245.0,131100.0,8790.7,3350.5,https://www.tiktok.com/@bingelife_
0,55,6076.0,652700.0,31306.163636363635,11300.0,24400.0,652700.0,98580.0,33350.0,7989.0,652700.0,56774.28,24400.0,6076.0,652700.0,33589.76,11600.0,https://www.tiktok.com/@monna023
0,60,3679.0,148000.0,19471.916666666668,13850.0,3679.0,22600.0,9691.1,8353.5,3679.0,31000.0,13546.2,11300.0,3679.0,76600.0,16116.3,13450.0,https://www.tiktok.com/@ranjitrana777
0,71,9557.0,1700000.0,184645.87323943662,29300.0,9557.0,152200.0,42625.7,15000.0,9557.0,152200.0,36910.28,22800.0,9557.0,1400000.0,85735.14,24850.0,https://www.tiktok.com/@drsanketbhosale
0,75,2378.0,124600.0,16181.6,9646.0,2378.0,79300.0,19175.0,9342.0,2378.0,124600.0,20488.04,10800.0,2378.0,124600.0,15946.96,7906.0,https://www.tiktok.com/@shivaniprajapat
0,67,1340.0,15400000.0,295693.82089552237,39700.0,1340.0,37200.0,9548.6,3180.0,1340.0,171800.0,41875.44,29900.0,1340.0,15400000.0,364749.72,41450.0,https://www.tiktok.com/@imranlaal46
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,https://www.tiktok.com/@aryaparvathi
0,60,5276.0,8300000.000000001,282551.76666666666,33450.0,5276.0,82500.0,21938.3,7677.5,5276.0,2900000.0,165584.24,13700.0,5276.0,8300000.000000001,319338.12,31450.0,https://www.tiktok.com/@guidingtechhindi
0,60,1196.0,8700000.0,164301.46666666667,9401.5,1196.0,10200.0,6292.4,6515.0,1196.0,14400.0,8340.6,7700.0,1196.0,8700000.0,194460.84,9871.5,https://www.tiktok.com/@minakshijain2
0,54,39300.0,1100000.0,241575.92592592593,180650.0,39300.0,298800.0,112210.0,83100.0,39300.0,537400.0,203148.0,177700.0,39300.0,1100000.0,243164.0,183800.0,https://www.tiktok.com/@kalyan.nayak
0,54,28000.0,8900000.0,551422.2222222222,181000.0,28000.0,1200000.0,379430.0,186500.0,28000.0,8900000.0,1037832.0,332500.0,28000.0,8900000.0,592512.0,202150.0,https://www.tiktok.com/@pankhurisharma
0,41,2240.0,20500000.0,530129.5365853659,26100.0,2240.0,10300.0,4418.1,3601.0,2240.0,20500000.0,833984.44,7456.0,2240.0,20500000.0,530129.5365853659,26100.0,https://www.tiktok.com/@smi2714
0,58,5658.0,1700000.0,129823.24137931035,40300.0,5658.0,437200.0,58824.8,13300.0,5658.0,1700000.0,122969.92,37200.0,5658.0,1700000.0,143786.96,40600.0,https://www.tiktok.com/@akashgaharwar
0,53,7401.0,2700000.0,283403.7924528302,134900.0,7401.0,261700.0,77940.1,41800.0,7401.0,882300.0,180600.04,100100.0,7401.0,2700000.0,259296.02,130800.0,https://www.tiktok.com/@sandy_hegde
0,53,25500.0,731000.0,203743.3962264151,146400.0,41600.0,582300.0,251740.0,183350.0,25500.0,582300.0,173732.0,105100.0,25500.0,731000.0,202454.0,147050.0,https://www.tiktok.com/@isaivani5
0,54,8495.0,356700.0,47183.88888888889,29500.0,8495.0,71200.0,33793.0,31450.0,8495.0,90600.0,32169.2,26000.0,8495.0,356700.0,46984.6,27300.0,https://www.tiktok.com/@bhargavi_dolly_7050
0,60,1108.0,211400.0,19961.216666666667,10850.0,1108.0,15000.0,7331.7,6558.0,1108.0,75700.0,13199.28,9786.0,1108.0,75700.0,14540.34,10093.0,https://www.tiktok.com/@tejshreepawar27
0,66,115.0,5996.0,1299.409090909091,1099.5,115.0,2029.0,1424.7,1626.0,115.0,5996.0,1937.72,1777.0,115.0,5996.0,1498.84,1263.0,https://www.tiktok.com/@renurai007
0,64,52500.0,6500000.0,792412.5,457750.0,52500.0,4400000.0,1003770.0,264200.0,52500.0,4400000.0,789396.0,492100.0,52500.0,6500000.0,780162.0,446250.0,https://www.tiktok.com/@kishenbilagaliofficial
0,60,39000.0,3600000.0,325985.0,131300.0,39000.0,684400.0,213810.0,91350.0,39000.0,1300000.0,246304.0,97600.0,39000.0,3600000.0,337568.0,157150.0,https://www.tiktok.com/@kambirajpuria
0,70,2133.0,331900.0,44070.81428571429,18400.0,2615.0,11600.0,4623.1,4298.5,2133.0,15300.0,4404.16,3473.0,2133.0,248300.0,25397.14,5014.5,https://www.tiktok.com/@poojasharma2691
0,60,2001.0,2500000.0,114007.88333333333,11650.0,2001.0,17100.0,5822.8,3477.0,2001.0,279100.0,45111.64,4307.0,2001.0,2500000.0,127504.3,11650.0,https://www.tiktok.com/@sparshtyagiofficial
0,26,25700.0,4200000.0,1083742.3076923077,392300.0,25700.0,3900000.0,998110.0,339450.0,25700.0,4200000.0,987092.0,380400.0,25700.0,4200000.0,1083742.3076923077,392300.0,https://www.tiktok.com/@malharofficial
0,58,12400.0,1700000.0,98039.6551724138,49550.0,22300.0,181500.0,77900.0,53700.0,14000.0,197400.0,69176.0,37900.0,12400.0,1700000.0,90040.0,35750.0,https://www.tiktok.com/@dilshana95
0,39,54400.0,2500000.0,457087.1794871795,268100.0,54400.0,568700.0,267880.0,209200.0,54400.0,2500000.0,496752.0,326000.0,54400.0,2500000.0,457087.1794871795,268100.0,https://www.tiktok.com/@karikkufreshofficial
0,59,14000.0,1500000.0,113805.08474576271,59500.0,14000.0,157900.0,55690.0,36300.0,14000.0,258700.0,72332.0,42100.0,14000.0,1500000.0,116114.0,54300.0,https://www.tiktok.com/@rmalavikamaluzzz
0,58,4560.0,10900000.0,373008.9827586207,43100.0,4560.0,10200.0,8338.0,8912.5,4560.0,69400.0,21736.84,15400.0,4560.0,1700000.0,99122.42,33300.0,https://www.tiktok.com/@sneha_vlr
0,60,8951.0,2200000.0,165105.85,25750.0,8951.0,684900.0,114645.1,17300.0,8951.0,1200000.0,145638.04,23400.0,8951.0,2200000.0,188251.02,26450.0,https://www.tiktok.com/@shemarooent
0,75,10900.0,2100000.0,232334.66666666666,113000.0,10900.0,1600000.0,361030.0,131050.0,10900.0,2100000.0,432508.0,203500.0,10900.0,2100000.0,279716.0,133050.0,https://www.tiktok.com/@actresspriyankanaidu
0,58,20600.0,2900000.0,214748.27586206896,124800.0,20600.0,406300.0,115780.0,67400.0,20600.0,627000.0,157100.0,89900.0,20600.0,627000.0,158604.0,107450.0,https://www.tiktok.com/@harini.si
0,51,12300.0,1700000.0,203529.41176470587,104700.0,12300.0,153200.0,71350.0,53900.0,12300.0,319600.0,102904.0,91600.0,12300.0,1700000.0,204756.0,102800.0,https://www.tiktok.com/@muskaan1118_makeupartist
0,37,8.0,70.0,20.972972972972972,19.0,11.0,40.0,23.0,23.0,8.0,40.0,20.48,19.0,8.0,70.0,20.972972972972972,19.0,https://www.tiktok.com/@deepika5505
0,59,40600.0,11800000.0,521628.81355932204,187300.0,40600.0,505600.0,193960.0,153100.0,40600.0,11800000.0,813360.0,185600.0,40600.0,11800000.0,564838.0,191300.0,https://www.tiktok.com/@__afsuu__
0,60,4606.0,8199999.999999999,326510.1,56550.0,4606.0,851700.0,121550.6,22200.0,4606.0,8199999.999999999,567996.24,86100.0,4606.0,8199999.999999999,381516.12,60650.0,https://www.tiktok.com/@arnaavamjath
0,52,7364.0,518299.99999999994,86023.61538461539,45100.0,7364.0,46400.0,18972.8,18550.0,7364.0,119100.0,37181.12,24200.0,7364.0,518299.99999999994,82272.56,44800.0,https://www.tiktok.com/@josbinmb666
0,50,145900.0,45400000.0,2230232.0,821900.0,145900.0,3400000.0,906960.0,810650.0,145900.0,10700000.0,1178816.0,408300.0,145900.0,45400000.0,2230232.0,821900.0,https://www.tiktok.com/@vatsalsheth5
0,53,1091.0,2600000.0,77669.30188679245,5691.0,1091.0,119400.0,21685.7,2133.5,1091.0,650600.0,37924.0,2879.0,1091.0,2600000.0,81811.64,5679.5,https://www.tiktok.com/@jennyhoney.official
0,54,1230.0,22400000.0,553889.4444444445,33500.0,1230.0,22400000.0,2270513.0,36600.0,1230.0,22400000.0,945209.2,36400.0,1230.0,22400000.0,595768.6,35100.0,https://www.tiktok.com/@sweety_db
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,https://www.tiktok.com/@mistiroy535
0,60,1626.0,30800.0,8493.1,5984.5,1626.0,7953.0,3308.6,2455.5,1626.0,30800.0,6993.84,4477.0,1626.0,30800.0,7922.88,4998.5,https://www.tiktok.com/@ariyanqureshi786
0,60,110900.0,8400000.0,1084668.3333333333,557800.0,110900.0,664500.0,345500.0,284900.0,110900.0,3100000.0,750332.0,512500.0,110900.0,7500000.0,995040.0,557800.0,https://www.tiktok.com/@shashikumarnayak9
0,56,1836.0,4000000.0,82780.96428571429,4822.5,1836.0,3972.0,2667.1,2435.0,1836.0,5924.0,3512.52,3211.0,1836.0,4000000.0,91952.08,5213.5,https://www.tiktok.com/@rash5006
0,28,58700.0,1800000.0,631135.7142857143,413750.0,58700.0,1600000.0,524300.0,373550.0,58700.0,1800000.0,676040.0,416200.0,58700.0,1800000.0,631135.7142857143,413750.0,https://www.tiktok.com/@sriram_prince
0,76,5121.0,1700000.0,113432.32894736843,20800.0,5121.0,1700000.0,199525.2,9257.0,5121.0,1700000.0,155894.28,12300.0,5121.0,1700000.0,127885.14,16250.0,https://www.tiktok.com/@minijumper_official
0,60,55.0,1300000.0,92877.58333333333,28250.0,55.0,116900.0,29350.8,14943.5,55.0,656800.0,62734.52,14900.0,55.0,1300000.0,100951.1,25050.0,https://www.tiktok.com/@roopa_n_gowda
0,55,2700.0,82300.0,20080.654545454545,13800.0,2700.0,21300.0,8235.8,6241.0,2700.0,36400.0,13705.48,12600.0,2700.0,82300.0,19712.8,13950.0,https://www.tiktok.com/@aparm_jaat
0,60,38200.0,1300000.0,235973.33333333334,152600.0,38200.0,306500.0,101510.0,78000.0,38200.0,622800.0,189744.0,139600.0,38200.0,1300000.0,238336.0,152600.0,https://www.tiktok.com/@pb_26_wala_baaz
0,56,4226.0,6400000.0,760530.9464285715,267000.0,4226.0,2500000.0,521923.3,196700.0,4226.0,3100000.0,756697.32,321600.0,4226.0,6400000.0,808142.66,261800.0,https://www.tiktok.com/@papupompom0505
0,59,4117.0,3000000.0,481698.593220339,97500.0,56200.0,1400000.0,457690.0,155400.0,4117.0,2200000.0,629368.68,203600.0,4117.0,3000000.0,531606.34,105250.0,https://www.tiktok.com/@vlearn_math
0,51,10600.0,16700000.0,762270.5882352941,248900.0,10600.0,738400.0,159730.0,103400.0,10600.0,765500.0,187896.0,118100.0,10600.0,16700000.0,773404.0,249400.0,https://www.tiktok.com/@ashpakofficial
0,76,14000.0,3200000.0,231975.0,66400.0,14000.0,518200.00000000006,93140.0,46900.0,14000.0,3200000.0,188164.0,39600.0,14000.0,3200000.0,190340.0,65300.0,https://www.tiktok.com/@xhekkhar
0,60,3432.0,342000.0,20207.116666666665,8296.5,3432.0,52100.0,14980.9,6582.5,3432.0,52100.0,11104.08,6719.0,3432.0,342000.0,21020.34,7787.5,https://www.tiktok.com/@akshat_fitness
0,56,3876.0,19500000.0,1204006.7142857143,191000.0,3876.0,19500000.0,2396107.6,377900.0,3876.0,19500000.0,1992607.04,511700.0,3876.0,19500000.0,1345217.52,272850.0,https://www.tiktok.com/@prateekbhardwaj_09
0,59,8922.0,5500000.0,193474.83050847458,39500.0,8922.0,369800.0,49754.5,11300.0,8922.0,1300000.0,94668.6,19600.0,8922.0,5500000.0,219578.3,39900.0,https://www.tiktok.com/@donalbisht
0,54,8742.0,2500000.0,259590.07407407407,77700.0,8742.0,427900.0,106236.4,54700.0,8742.0,2500000.0,270962.56,69200.0,8742.0,2500000.0,271131.28,77700.0,https://www.tiktok.com/@kingdev9
0,53,273.0,893800.0,42392.377358490565,6523.0,273.0,84800.0,9452.0,1127.0,273.0,893800.0,74718.64,8560.0,273.0,893800.0,43893.92,6481.0,https://www.tiktok.com/@user271395894
0,60,7878.0,1300000.0,159191.31666666668,32350.0,31300.0,1300000.0,335120.0,47900.0,21800.0,1300000.0,217912.0,40300.0,8771.0,1300000.0,175915.48,33250.0,https://www.tiktok.com/@imrankhanm31
0,59,3986.0,2100000.0,235132.30508474575,64000.0,3986.0,208100.0,68250.6,30600.0,3986.0,939800.0,111164.24,34200.0,3986.0,2100000.0,232274.12,52250.0,https://www.tiktok.com/@whitehillstudios
0,59,838.0,9200000.0,272343.593220339,5523.0,838.0,2302.0,1316.8,1039.5,838.0,258200.0,14452.52,2537.0,838.0,3000000.0,118788.26,4575.5,https://www.tiktok.com/@hanif_hasmani
0,54,235600.0,7400000.0,1208461.111111111,754150.0,235600.0,7400000.0,1631810.0,1050000.0,235600.0,7400000.0,1137168.0,523400.0,235600.0,7400000.0,1146416.0,635900.0,https://www.tiktok.com/@_lovely_aravind
0,59,4302.0,25600000.0,1364277.779661017,73300.0,4302.0,8505.0,6410.3,6516.5,4302.0,408400.0,36947.56,9107.0,4302.0,25600000.0,1599735.78,76800.0,https://www.tiktok.com/@sonymusicindia
0,3,312500.0,10000000.0,3631400.0,581700.0,312500.0,10000000.0,3631400.0,581700.0,312500.0,10000000.0,3631400.0,581700.0,312500.0,10000000.0,3631400.0,581700.0,https://www.tiktok.com/@kritisanon2707
0,60,4614.0,1400000.0,108412.56666666667,60400.0,4614.0,83900.0,17147.6,6690.5,4614.0,95100.0,29771.04,22600.0,4614.0,1400000.0,94523.52,44150.0,https://www.tiktok.com/@beautysaha0
0,60,27900.0,5300000.0,328715.0,116650.0,28400.0,5300000.0,608450.0,75500.0,27900.0,5300000.0,292980.0,66500.0,27900.0,5300000.0,361280.0,103050.0,https://www.tiktok.com/@officialitech
0,75,4567.0,1300000.0,43648.50666666667,12900.0,4567.0,9413.0,6667.0,6016.5,4567.0,204400.0,25410.8,18000.0,4567.0,204400.0,19156.6,12600.0,https://www.tiktok.com/@namratalakhani
0,58,67500.0,3400000.0,482536.2068965517,276450.0,67500.0,2300000.0,757030.0,396500.0,67500.0,3400000.0,781340.0,361000.0,67500.0,3400000.0,530510.0,297750.0,https://www.tiktok.com/@kaurbofficial
0,57,73500.0,35100000.0,1892480.701754386,737500.0,73500.0,1600000.0,418260.0,290850.0,73500.0,2600000.0,646528.0,435600.0,73500.0,35100000.0,1757630.0,718050.0,https://www.tiktok.com/@divin_prabhakaran
0,60,34300.0,6600000.0,378573.3333333333,68500.0,34300.0,1700000.0,345420.0,51850.0,34300.0,6600000.0,489948.0,53400.0,34300.0,6600000.0,391334.0,67150.0,https://www.tiktok.com/@thesnobcats
0,60,109100.0,5600000.0,559058.3333333334,277050.0,161600.0,707700.0,339510.0,301800.0,115900.0,1100000.0,317312.0,204200.0,109100.0,3700000.0,449740.0,270700.0,https://www.tiktok.com/@ashleendadzkaur
0,60,5874.0,6300000.0,306138.76666666666,73950.0,5874.0,63700.0,27302.6,20250.0,5874.0,2600000.0,177253.04,47600.0,5874.0,6300000.0,335554.52,63000.0,https://www.tiktok.com/@priyabhatia936
0,58,21900.0,2700000.0,278248.275862069,94950.0,21900.0,839500.0,174060.0,109000.0,21900.0,839500.0,168892.0,88500.0,21900.0,2700000.0,271512.0,90150.0,https://www.tiktok.com/@shiva___0000
0,59,424200.0,8400000.0,1398894.9152542374,931900.0,424200.0,3900000.0,1798160.0,1118400.0,424200.0,3900000.0,1387984.0,798800.0,424200.0,8400000.0,1424980.0,927050.0,https://www.tiktok.com/@jassmanak
0,52,746500.0,107300000.0,11808586.538461538,7850000.0,746500.0,14200000.0,4834650.0,2900000.0,746500.0,34900000.0,8577860.0,6000000.0,746500.0,107300000.0,12042930.0,8050000.0,https://www.tiktok.com/@shivangijoshi11
0,60,194000.0,44100000.0,3753810.0,1450000.0,194000.0,5100000.0,1304520.0,1150000.0,194000.0,15600000.0,2322872.0,1100000.0,194000.0,44100000.0,4187436.0,1500000.0,https://www.tiktok.com/@millindgaba
0,62,446100.0,20300000.0,3205188.709677419,1550000.0,446100.0,8700000.0,2123770.0,1750000.0,446100.0,10700000.0,2412504.0,1200000.0,446100.0,20300000.0,2932294.0,1350000.0,https://www.tiktok.com/@anitahas
0,30,162200.0,9900000.0,2252733.3333333335,1350000.0,162200.0,6100000.0,2293260.0,1700000.0,162200.0,9900000.0,2498696.0,1500000.0,162200.0,9900000.0,2252733.3333333335,1350000.0,https://www.tiktok.com/@nidhhiagerwal
0,74,237900.0,9700000.0,1154485.1351351351,782750.0,255500.0,1700000.0,819770.0,645200.0,237900.0,4800000.0,1035920.0,628100.0,237900.0,9700000.0,1269008.0,800350.0,https://www.tiktok.com/@shabbo143
0,72,10400.0,7600000.0,323323.6111111111,112300.0,25000.0,695700.0,232700.0,154900.0,14400.0,695700.0,131688.0,84400.0,10400.0,7600000.0,336396.0,99350.0,https://www.tiktok.com/@gauravgera
0,55,13300.0,2300000.0,257914.54545454544,167400.0,13300.0,2000000.0,239280.0,45000.0,13300.0,2000000.0,250420.0,134400.0,13300.0,2300000.0,266584.0,169350.0,https://www.tiktok.com/@_poojaprajapat529
0,59,4976.0,1700000.0,98975.42372881356,38600.0,4976.0,119900.0,26977.6,18100.0,4976.0,462900.0,56814.0,24400.0,4976.0,1700000.0,108223.0,39400.0,https://www.tiktok.com/@_h3tu_
0,55,5056.0,7500000.0,641164.9090909091,160400.0,5056.0,78300.0,16677.0,9381.0,5056.0,3300000.0,280994.8,78300.0,5056.0,7500000.0,604017.4,143650.0,https://www.tiktok.com/@ajaygoyal200
0,60,10300.0,638000.0,109675.0,64250.0,10300.0,558000.0,113090.0,58500.0,10300.0,558000.0,111840.0,72900.0,10300.0,638000.0,104060.0,66200.0,https://www.tiktok.com/@khushi.cchaudhary
0,58,4932.0,1400000.0,49350.94827586207,14600.0,7992.0,25000.0,13089.9,9540.0,4932.0,92300.0,13807.96,8722.0,4932.0,1400000.0,55334.04,17000.0,https://www.tiktok.com/@rakeshcf
0,60,15200.0,4000000.0,258438.33333333334,71800.0,15200.0,662800.0,165600.0,58550.0,15200.0,1500000.0,220692.0,72000.0,15200.0,1500000.0,169564.0,54150.0,https://www.tiktok.com/@calligraphybyzaib
0,57,27900.0,550400.0,157222.80701754385,104100.0,29500.0,147200.0,73220.0,59050.0,27900.0,512700.00000000006,124208.0,87000.0,27900.0,550400.0,149436.0,98800.0,https://www.tiktok.com/@shivaniyadav3838
0,60,5528.0,1100000.0,53043.75,11300.0,7647.0,58400.0,20925.3,12950.0,7245.0,1100000.0,67552.36,11300.0,5572.0,1100000.0,47469.08,11300.0,https://www.tiktok.com/@maryamzakaria
0,54,20600.0,1700000.0,148746.2962962963,87500.0,21400.0,1700000.0,227840.0,58850.0,20600.0,1700000.0,139952.0,64300.0,20600.0,1700000.0,143252.0,81700.0,https://www.tiktok.com/@nawabahmad
0,52,71200.0,3900000.0,568578.8461538461,347750.0,104300.0,958400.0,451440.0,336950.0,71200.0,2500000.0,562232.0,439500.0,71200.0,3900000.0,579494.0,347750.0,https://www.tiktok.com/@i_am_kay_d
0,60,28800.0,2100000.0,258026.66666666666,165050.0,28800.0,164800.0,66880.0,49700.0,28800.0,286700.0,109748.0,93900.0,28800.0,2100000.0,235496.0,138650.0,https://www.tiktok.com/@pranjaldahiya5
0,60,138300.0,5000000.0,647076.6666666666,354550.0,244000.0,5000000.0,959820.0,404900.0,138300.0,5000000.0,838748.0,424900.0,138300.0,5000000.0,699780.0,357250.0,https://www.tiktok.com/@arjunbijlani
0,59,16500.0,38000000.0,1302862.7118644067,216200.0,16500.0,4900000.0,894460.0,175100.0,16500.0,38000000.0,2142796.0,202200.0,16500.0,38000000.0,1508778.0,241350.0,https://www.tiktok.com/@ujjwalchaturvedi52
0,26,525800.0,10300000.0,3357257.6923076925,2600000.0,525800.0,10300000.0,3156030.0,2250000.0,525800.0,10300000.0,3339548.0,2600000.0,525800.0,10300000.0,3357257.6923076925,2600000.0,https://www.tiktok.com/@bhuvanbam
0,59,8970.0,1100000.0,68181.79661016949,25600.0,9775.0,116600.0,39267.5,21200.0,9775.0,301900.0,51443.0,30300.0,9775.0,1100000.0,64437.5,26850.0,https://www.tiktok.com/@simran.budharup
0,60,37100.0,13900000.0,984350.0,227550.0,37100.0,2900000.0,553880.0,104100.0,37100.0,10300000.0,777460.0,128199.99999999999,37100.0,13900000.0,905990.0,196000.0,https://www.tiktok.com/@manav_manglani
0,60,157300.0,15000000.0,1640383.3333333333,999750.0,157300.0,4300000.0,1265150.0,860800.0,157300.0,4900000.0,1333260.0,1000000.0,157300.0,15000000.0,1600228.0,995500.0,https://www.tiktok.com/@therajkundra
0,58,5533.0,5500000.0,637376.0,166900.0,5533.0,118600.0,42200.8,34150.0,5533.0,5500000.0,318240.32,78500.0,5533.0,5500000.0,599458.16,140050.0,https://www.tiktok.com/@mj5official
0,59,25700.0,5600000.0,461535.593220339,207600.0,25700.0,987100.0,195200.0,75450.0,25700.0,5600000.0,415708.0,73600.0,25700.0,5600000.0,467032.0,217900.0,https://www.tiktok.com/@oyeitsaj
0,59,86600.0,10500000.0,930323.7288135593,425500.0,86600.0,1900000.0,632710.0,444550.0,86600.0,10500000.0,1027696.0,372600.0,86600.0,10500000.0,978212.0,422100.0,https://www.tiktok.com/@wake_n_bite
0,59,21800.0,857200.0,193991.5254237288,145700.0,21800.0,314700.0,126690.0,61950.0,21800.0,857200.0,191832.0,149400.0,21800.0,857200.0,197068.0,137450.0,https://www.tiktok.com/@iam_ahappyysoul
0,61,16100.000000000002,4600000.0,282236.0655737705,157300.0,16100.000000000002,620700.0,209470.0,95300.0,16100.000000000002,4600000.0,411532.0,157300.0,16100.000000000002,4600000.0,312164.0,158300.0,https://www.tiktok.com/@shivamachlas
