,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,57,187.0,215100.0,5988.087719298245,1108.0,906.0,50700.0,6369.3,1072.5,413.0,50700.0,3571.08,1258.0,304.0,215100.0,6701.2,1209.0,https://www.tiktok.com/@sadhikgeorge123
0,60,243.0,25000.0,2649.616666666667,1003.0,243,6343,1270.2,717.5,243,6343,1047.68,754.0,243.0,25000.0,2035.82,975.5,https://www.tiktok.com/@bindass.happy
0,60,112,2239,317.8833333333333,204.0,112,612,260.7,190.5,112,612,257.84,203.0,112,2239,333.56,204.0,https://www.tiktok.com/@sonu01995
0,59,27,5435,1451.1694915254238,1107.0,27,4851,1417.2,723.5,27,4851,1175.08,746.0,27,5009,1373.74,1077.5,https://www.tiktok.com/@khawaja_ka_deewana
0,60,422.0,27100.0,1756.85,633.5,504.0,20700.0,4261.6,2610.5,489.0,27100.0,3354.56,1156.0,443.0,27100.0,1990.9,685.0,https://www.tiktok.com/@manishprajapat7
0,60,324.0,10900.0,1877.2,1450.0,324,5712,1662.3,733.5,324,5712,1519.48,1061.0,324,5712,1624.02,1356.0,https://www.tiktok.com/@mk_raj_228
0,66,238,2309,1113.5454545454545,1039.5,818,1105,944.8,906.5,818,1509,1047.04,990.0,238,2309,1058.74,981.0,https://www.tiktok.com/@_priyanka_matiyani
0,58,3654.0,241200.0,20438.741379310344,10900.0,3654.0,46500.0,13316.0,8277.5,3654.0,46500.0,11155.88,8432.0,3654.0,241200.0,21174.48,10900.0,https://www.tiktok.com/@phadi_chori23
0,52,71.0,187100.0,3962.9423076923076,353.5,83,609,209.3,177.5,71,648,194.6,154.0,71.0,187100.0,4100.12,321.5,https://www.tiktok.com/@rickykailey8
0,60,1151.0,3700000.0,129425.9,5660.5,1151.0,19100.0,4536.5,2566.0,1151.0,3700000.0,239299.36,4804.0,1151.0,3700000.0,152556.06,5729.5,https://www.tiktok.com/@mr_karan_24
0,60,261.0,1500000.0,38882.933333333334,3296.0,261,1690,1019.8,984.5,261.0,88700.0,5925.36,1690.0,261.0,1500000.0,44786.26,3046.0,https://www.tiktok.com/@darpanbaraiya01
0,60,24,8825,755.2666666666667,522.5,24,558,249.4,237.5,24,1378,417.84,402.0,24,8825,745.0,496.0,https://www.tiktok.com/@mahebub__khan__7722
0,72,476.0,6600000.0,95749.16666666667,1134.5,476,3797,1269.3,967.5,476,3797,1190.16,986.0,476,3797,1110.46,1020.5,https://www.tiktok.com/@suyognidebane36
0,60,93,1794,319.9,237.0,93,609,241.0,158.0,93,1794,348.96,235.0,93,1794,334.66,237.0,https://www.tiktok.com/@famouskhan0097
0,61,1913.0,50800.0,4959.606557377049,2991.0,2338.0,40100.0,6763.5,3135.5,2016.0,40100.0,4308.72,2797.0,2016.0,50800.0,5445.68,3045.0,https://www.tiktok.com/@raveena_tekwani
0,57,43,1199,202.98245614035088,163.0,74,256,170.8,166.0,74,656,213.88,172.0,43,1199,212.24,167.0,https://www.tiktok.com/@khawahisokiduniya
0,60,44.0,23100.0,928.3666666666667,412.0,44.0,23100.0,2590.9,245.5,44.0,23100.0,1327.16,370.0,44.0,23100.0,1020.22,395.5,https://www.tiktok.com/@foji.prajapati
0,60,356.0,4500000.0,88460.55,1713.5,722.0,67100.0,7892.4,1460.5,684.0,4500000.0,203517.2,2896.0,557.0,4500000.0,106052.54,2727.0,https://www.tiktok.com/@y.k.choudhary6
0,60,163.0,719200.0,47769.0,12700.0,163.0,719200.0,102275.8,9853.5,163.0,719200.0,66062.32,12700.0,163.0,719200.0,54105.2,12600.0,https://www.tiktok.com/@ani_edit007
0,59,361.0,71000.0,2537.169491525424,848.0,361,768,489.4,466.5,361,1406,640.96,558.0,361.0,71000.0,2791.52,837.0,https://www.tiktok.com/@the__enfield__boy
0,57,253.0,4300000.0,121375.87719298246,2947.0,253.0,110600.0,14076.9,912.5,253.0,325100.0,31373.76,1074.0,253.0,4300000.0,137235.84,2195.5,https://www.tiktok.com/@cmamayankarora
0,56,671.0,13200.0,1297.0535714285713,1005.0,924.0,13200.0,2434.5,1296.0,709.0,13200.0,1698.52,1239.0,671.0,13200.0,1336.7,1005.0,https://www.tiktok.com/@silentboychandan
0,59,283,3305,864.5254237288135,761.0,283,1046,524.7,490.0,283,1724,690.2,562.0,283,2498,783.38,702.5,https://www.tiktok.com/@prince_princess_123
0,60,568.0,986900.0,65021.583333333336,3385.0,568.0,986900.0,102824.9,2620.0,568.0,986900.0,86667.88,2456.0,568.0,986900.0,51950.54,3589.0,https://www.tiktok.com/@taniyanihal
0,60,702.0,1100000.0,41596.26666666667,5659.5,702.0,296500.0,39405.8,4959.5,702.0,296500.0,25133.68,7451.0,702.0,296500.0,17147.8,5339.0,https://www.tiktok.com/@_mrmohi7
0,66,19,2280,433.5,331.0,19,422,191.9,196.5,19,1969,320.16,236.0,19,2227,404.42,291.5,https://www.tiktok.com/@asifstark2
0,56,907.0,93000.0,7526.821428571428,2163.5,907,93000,11741.7,2326.5,907.0,93000.0,12228.52,2695.0,907.0,93000.0,7916.56,2079.5,https://www.tiktok.com/@pruthviie
0,56,283.0,3400000.0,72742.98214285714,1302.0,283,5127,1106.9,633.5,283.0,3400000.0,137623.28,1455.0,283.0,3400000.0,79814.96,1256.0,https://www.tiktok.com/@nitinsharmaaaaaa
0,60,172.0,3100000.0,75310.51666666666,1176.5,172,828,440.9,409.5,172,1793,834.36,768.0,172.0,3100000.0,63463.94,1026.0,https://www.tiktok.com/@munnamichael2.o
0,2,20,850,435.0,435.0,20,850,435.0,435.0,20,850,435.0,435.0,20,850,435.0,435.0,https://www.tiktok.com/@manhar909
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@chiku_jaatni
0,60,84,1601,419.06666666666666,279.5,84,451,166.0,129.0,84,1601,330.56,213.0,84,1601,379.94,253.5,https://www.tiktok.com/@mishrajisayar.m22
0,60,13,3073,175.01666666666668,108.0,13,372,122.1,96.5,13,372,127.2,107.0,13,3073,186.8,106.0,https://www.tiktok.com/@neharajput3628
0,57,83.0,5900000.0,104346.80701754386,808.0,83,896,594.1,671.0,83,2016,798.16,780.0,83.0,5900000.0,118864.88,817.5,https://www.tiktok.com/@its_ammukhan
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@pankajsain74
0,58,309,7849,2363.896551724138,1763.5,562,6143,2281.9,1544.0,562,6143,1998.32,1684.0,309,7167,2199.16,1676.5,https://www.tiktok.com/@thearyanofficial_01
0,59,42.0,3600000.0,63118.69491525424,1360.0,42,2140,533.6,353.5,42,2140,455.44,364.0,42.0,3600000.0,74183.8,721.5,https://www.tiktok.com/@himanikurkutiya10
0,60,546.0,9300000.0,165045.63333333333,3463.0,546,1828,1154.8,1154.0,546.0,9300000.0,384177.04,4922.0,546.0,9300000.0,197800.36,5409.0,https://www.tiktok.com/@jaswanth_netinti
0,60,419.0,4900000.0,116017.4,3480.0,419,3468,1574.6,1246.0,419.0,42000.0,3755.16,1406.0,419.0,4900000.0,135951.62,3060.0,https://www.tiktok.com/@sanjay_vajkani
0,58,585.0,78000.0,4138.4655172413795,2418.5,585,3098,1129.3,975.5,585,6232,2083.76,1144.0,585,78000,4138.66,2418.5,https://www.tiktok.com/@golutadmali
0,60,1617.0,5500000.0,127295.53333333334,3542.5,3558.0,5500000.0,556542.2,6054.0,2779.0,5500000.0,254701.76,4609.0,1992.0,5500000.0,151239.6,3831.5,https://www.tiktok.com/@sailulucky1208
0,54,730.0,3100000.0,70655.37037037036,7234.5,730,52000,8340.4,2872.0,730.0,86000.0,9746.28,4392.0,730.0,3100000.0,74914.52,6733.5,https://www.tiktok.com/@ankittdhankhar
0,59,4047.0,544400.0,44892.457627118645,20800.0,12600.0,544400.0,86550.0,39600.0,5265.0,544400.0,70845.12,31000.0,4047.0,544400.0,47837.14,21850.0,https://www.tiktok.com/@happy_gurjar_
0,60,1383.0,1000000.0,46021.21666666667,10500.0,1383.0,53000.0,10698.0,4196.5,1383.0,829100.0,43424.6,6577.0,1383.0,1000000.0,51620.32,8671.5,https://www.tiktok.com/@singga_pb10
0,55,61.0,10100.0,797.0545454545454,582.0,61,698,344.9,306.0,61.0,10100.0,979.72,648.0,61.0,10100.0,808.22,570.0,https://www.tiktok.com/@officialaarav_kohli8373
0,52,169,1466,585.8461538461538,544.5,169,754,516.2,560.0,169,1466,547.0,537.0,169,1466,569.54,539.5,https://www.tiktok.com/@anithrachippy
0,60,171,59000,1668.2333333333333,507.5,228,700,453.0,438.0,227,7755,812.2,521.0,227,59000,1905.02,507.5,https://www.tiktok.com/@lubnasiddiqui786
0,60,158,2772,446.23333333333335,337.5,158,561,304.2,297.0,158,997,349.2,295.0,158,2772,429.1,321.5,https://www.tiktok.com/@mk0095
0,68,1318.0,521500.0,46878.73529411765,17200.0,1318.0,301000.0,42427.8,9734.5,1318.0,521500.0,69043.12,22300.0,1318.0,521500.0,46761.5,17450.0,https://www.tiktok.com/@abshooz
0,76,1140.0,296600.0,27312.947368421053,6678.5,1140.0,181700.0,32039.2,4993.0,1140.0,196400.0,32229.64,5750.0,1140.0,296600.0,30169.78,6095.5,https://www.tiktok.com/@asifahmadl
0,52,81.0,1400000.0,34126.53846153846,2056.0,81,6021,1734.5,1149.0,81.0,25500.0,3634.8,2355.0,81.0,1400000.0,34972.26,2056.0,https://www.tiktok.com/@r_r_fouji
0,60,3753.0,1400000.0,127112.6,33300.0,19500.0,536100.0,148920.0,59500.0,19500.0,1100000.0,179524.0,56300.0,5758.0,1400000.0,139066.58,38350.0,https://www.tiktok.com/@subintarzan
0,58,125,753,395.37931034482756,370.5,239,709,398.8,361.5,125,753,379.48,341.0,125,753,378.78,350.5,https://www.tiktok.com/@anilgujria
0,58,878.0,3800000.0,97938.25862068965,4540.0,878.0,47100.0,5806.9,1176.0,878.0,3800000.0,184728.16,4198.0,878.0,3800000.0,112190.28,4994.0,https://www.tiktok.com/@miss.more77
0,60,19,484,113.45,94.5,19,79,47.9,41.0,19,484,103.28,80.0,19,484,107.12,87.5,https://www.tiktok.com/@dustumou31
0,60,37100.0,555100.0,100590.0,58300.0,37600.0,268500.0,110020.0,97650.0,37600.0,345300.0,90876.0,65600.0,37600.0,555100.0,108622.0,60900.0,https://www.tiktok.com/@kanhakamboj77
0,60,157.0,68400.0,3343.116666666667,790.5,163.0,33100.0,4826.6,623.0,157.0,33100.0,3261.76,827.0,157.0,33100.0,2505.18,812.0,https://www.tiktok.com/@ameerameer568
0,59,559.0,147500.0,11407.0,5894.0,559,10000,2975.6,1704.5,559.0,29500.0,5530.56,3969.0,559.0,39600.0,8582.64,6106.5,https://www.tiktok.com/@karrygaikwad
0,56,35.0,5600000.0,101363.26785714286,809.5,35.0,5600000.0,560329.8,267.0,35.0,5600000.0,225392.52,1136.0,35.0,5600000.0,113385.3,801.0,https://www.tiktok.com/@nasalsha
0,59,686.0,36900.0,3608.491525423729,1524.0,767.0,36900.0,8363.9,2113.0,767.0,36900.0,6122.68,2177.0,686.0,36900.0,3873.18,1552.5,https://www.tiktok.com/@sonusonu5444
0,60,42.0,110600.0,5985.516666666666,576.0,42.0,108800.0,16952.3,576.0,42.0,108800.0,8613.68,507.0,42.0,108800.0,4632.92,565.5,https://www.tiktok.com/@official_guri95
0,60,45.0,90200.0,8277.383333333333,866.0,45.0,37500.0,7838.2,718.0,45.0,90200.0,11281.64,790.0,45.0,90200.0,9250.92,759.0,https://www.tiktok.com/@aneeshkhare0
0,60,52,2716,684.3333333333334,552.0,52,755,392.3,409.5,52,2716,819.92,677.0,52,2716,694.46,559.5,https://www.tiktok.com/@sunilsinha_official
0,54,127,4225,1058.2222222222222,789.0,127,2316,732.2,580.0,127,4225,1016.4,791.0,127,4225,995.58,769.5,https://www.tiktok.com/@shayra_9
0,63,42.0,21500.0,1321.111111111111,460.0,42,517,207.4,170.0,42,901,337.68,210.0,42,2762,541.14,373.5,https://www.tiktok.com/@kishandharwa6
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@kashishchauhan79
0,59,749.0,114200.0,16986.728813559323,9658.0,749.0,114200.0,24673.1,3597.0,749.0,114200.0,16069.88,6881.0,749.0,114200.0,16189.14,9192.0,https://www.tiktok.com/@mr_panoo
0,59,31,517,133.1864406779661,96.0,31,105,65.4,64.5,31,411,123.4,79.0,31,517,141.44,102.5,https://www.tiktok.com/@kanika_tikoo
0,59,4948.0,646400.0,56753.35593220339,21600.0,4948.0,45400.0,19784.8,14050.0,4948.0,239400.0,31633.92,15300.0,4948.0,239400.0,39332.96,18500.0,https://www.tiktok.com/@mafia_maan0039
0,60,921.0,1800000.0,40637.71666666667,5816.0,921.0,14700.0,3772.0,2020.5,921.0,53800.0,9001.24,3168.0,921.0,1800000.0,45718.92,5816.0,https://www.tiktok.com/@parishokeen12
0,54,226,62000,3260.222222222222,1816.5,226,2331,1083.4,789.5,226,3901,1778.24,1531.0,226,62000,3195.3,1691.0,https://www.tiktok.com/@kalyanraghav8055
0,57,179,1537,590.719298245614,550.0,179,709,440.7,425.0,179,950,470.84,435.0,179,962,544.4,546.0,https://www.tiktok.com/@sheetal0208
0,60,266,1571,773.6833333333333,659.5,299,988,542.7,473.5,299,1432,758.24,681.0,299,1571,818.04,704.0,https://www.tiktok.com/@cuteboyarman027
0,60,144,828,232.25,208.5,149,508,254.8,237.0,149,508,234.72,225.0,144,828,232.2,204.5,https://www.tiktok.com/@saddamkhan997179
0,59,2447.0,261800.0,18270.084745762713,7974.0,2447.0,18600.0,6440.5,4569.0,2447.0,261800.0,17897.28,5049.0,2447.0,261800.0,18748.26,6675.5,https://www.tiktok.com/@call_me_sai_rebel
0,60,139.0,29800.0,2973.866666666667,1425.0,139,735,313.7,274.5,139,1689,780.72,735.0,139.0,29800.0,3047.78,1229.0,https://www.tiktok.com/@sheikh5683
0,60,38,496,187.73333333333332,137.5,90,348,169.7,151.5,86,370,159.04,126.0,73,496,175.62,135.0,https://www.tiktok.com/@abdulmohibkhanmtk45
0,66,89,965,190.57575757575756,157.0,112,170,137.8,136.0,89,965,171.52,138.0,89,965,165.88,145.5,https://www.tiktok.com/@cecinpinto_actor
0,58,120.0,3400000.0,79202.1551724138,2958.5,120,1639,667.9,455.5,120.0,3400000.0,148457.88,1290.0,120.0,3400000.0,91521.44,3445.5,https://www.tiktok.com/@rahul.anand51
0,74,853.0,437200.0,69479.21621621621,50800.0,853.0,53000.0,15470.2,8342.5,853.0,437200.0,30871.64,11400.0,853.0,437200.0,53037.24,31000.0,https://www.tiktok.com/@piya_rose
0,8,281,2041,962.125,957.0,281,2041,962.125,957.0,281,2041,962.125,957.0,281,2041,962.125,957.0,https://www.tiktok.com/@cutybeautykhan2.o
0,33,4052.0,2100000.0,109595.36363636363,18400.0,7822.0,25400.0,11340.4,9225.0,4052.0,520400.0,40213.88,12100.0,4052.0,2100000.0,109595.36363636363,18400.0,https://www.tiktok.com/@nik.tare
0,59,525.0,2400000.0,115951.79661016949,9057.0,525.0,561100.0,73979.0,12879.5,525.0,636000.0,62480.96,7191.0,525.0,2400000.0,135182.16,12950.0,https://www.tiktok.com/@krcreative0
0,60,238.0,16400.0,1393.9166666666667,1027.0,936.0,16400.0,3007.1,1627.0,238.0,16400.0,1727.76,937.0,238.0,16400.0,1416.76,1017.0,https://www.tiktok.com/@razzakhan19
0,60,738.0,36100.0,5304.533333333334,1828.0,794,3927,1883.7,1404.0,738.0,10600.0,2465.88,1466.0,738.0,36100.0,4946.34,1783.0,https://www.tiktok.com/@nikita7701
0,60,1007.0,66200.0,4148.633333333333,1844.0,1279,3956,1911.3,1604.0,1007.0,31400.0,3028.88,1706.0,1007.0,66200.0,4577.96,1844.0,https://www.tiktok.com/@aanchu_s
0,57,3744.0,4200000.0,102617.19298245614,11900.0,3744.0,11100.0,8185.6,8296.5,3744.0,201200.0,21660.0,7814.0,3744.0,4200000.0,113689.6,11250.0,https://www.tiktok.com/@mua_abhijitbasak_9070
0,44,225.0,3000000.0,72451.52272727272,759.5,225,673,478.3,496.0,225,6530,869.84,622.0,225.0,3000000.0,72451.52272727272,759.5,https://www.tiktok.com/@sankisood.kunal
0,59,655.0,425600.0,24090.610169491527,2287.0,655.0,154000.0,19122.3,1532.5,655.0,425600.0,42418.56,1725.0,655.0,425600.0,27524.92,2539.5,https://www.tiktok.com/@iqu__96
0,60,1990.0,820800.0,89981.66666666667,24000.0,1990.0,428700.0,67129.3,18000.0,1990.0,820800.0,94633.8,28100.0,1990.0,820800.0,91342.74,28550.0,https://www.tiktok.com/@leo_niyas_10
0,51,2118.0,437600.0,43197.64705882353,8080.0,2118.0,313300.0,76933.1,20300.0,2118.0,437600.0,62675.12,13100.0,2118.0,437600.0,44000.74,8547.0,https://www.tiktok.com/@humblemusic
0,60,549.0,1900000.0,45881.98333333333,4626.5,549,7449,2986.9,2675.5,549.0,192000.0,12290.76,4028.0,549.0,1900000.0,50623.9,4846.5,https://www.tiktok.com/@sapnachauhan7362
0,48,9986.0,317100.0,80135.125,63400.0,13400.0,234200.0,89320.0,80050.0,9986.0,234200.0,69355.44,59800.0,9986.0,317100.0,80135.125,63400.0,https://www.tiktok.com/@raftalks
0,57,70,715,207.78947368421052,161.0,70,190,113.6,118.0,70,239,144.08,145.0,70,715,201.28,150.5,https://www.tiktok.com/@shaan_i7
0,59,16500.0,201900.0,47857.627118644064,38000.0,21400.0,137300.0,44140.0,29900.0,20500.0,159300.0,51736.0,36600.0,16500.0,201900.0,50932.0,40800.0,https://www.tiktok.com/@kamlisharma77
0,53,946.0,409600.0,40565.377358490565,7884.0,946.0,242000.0,47411.7,7075.5,946.0,242000.0,24604.08,4314.0,946.0,327700.0,33734.08,6815.5,https://www.tiktok.com/@sp_kaur45
0,57,1452.0,497100.0,61437.491228070176,4597.0,2593.0,419700.0,87805.1,7000.0,1626.0,497100.0,91444.56,9403.0,1452.0,497100.0,53594.6,3411.5,https://www.tiktok.com/@milu_rajput1
0,56,1457.0,278200.0,44971.67857142857,23000.0,1457.0,112900.0,22218.9,7616.0,1457.0,278200.0,31806.96,9937.0,1457.0,278200.0,40347.56,17550.0,https://www.tiktok.com/@sushilgujjar_143
0,59,5133.0,2000000.0,83981.35593220338,41200.0,5133.0,12200.0,7970.0,7573.5,5133.0,2000000.0,132076.0,43200.0,5133.0,2000000.0,93878.0,43800.0,https://www.tiktok.com/@rupeshbane0011
0,62,308.0,2700000.0,54876.33870967742,1266.0,308,2027,860.1,736.0,308,2027,794.04,731.0,308.0,2700000.0,67206.7,975.0,https://www.tiktok.com/@_shivam018
0,59,90.0,1900000.0,36117.52542372881,1689.0,90,922,314.9,207.5,90.0,1900000.0,78205.0,1373.0,90.0,1900000.0,42030.96,1695.5,https://www.tiktok.com/@historyofindia07
0,58,144.0,10700.0,932.2586206896551,554.5,144,568,383.3,382.0,144,6926,922.96,528.0,144.0,10700.0,988.44,565.5,https://www.tiktok.com/@afsana_149
0,60,100,3221,788.3666666666667,701.0,100,1572,622.1,615.5,100,2018,699.04,644.0,100,3221,788.24,691.0,https://www.tiktok.com/@646_mr.rathod
0,58,8826.0,1500000.0,114002.9827586207,39850.0,35000.0,182400.0,80810.0,68950.0,18000.0,1300000.0,138972.0,53100.0,8826.0,1300000.0,83251.46,37550.0,https://www.tiktok.com/@saba_ibrahim1
0,53,148.0,57700.0,2380.056603773585,622.0,361,2343,841.5,520.0,148.0,26300.0,1891.28,535.0,148.0,57700.0,2472.68,615.5,https://www.tiktok.com/@mr.ali11203
0,52,1243.0,1000000.0,36440.13461538462,5924.5,2037.0,128800.00000000001,31890.9,11545.0,2037.0,1000000.0,65472.44,7027.0,1394.0,1000000.0,37757.96,6160.5,https://www.tiktok.com/@zacthbell04
0,60,274.0,10800.0,1437.5666666666666,766.5,1668,3682,2712.9,2604.5,376.0,10800.0,2148.96,1668.0,274.0,10800.0,1423.52,741.0,https://www.tiktok.com/@mr_krishna__1996
0,60,704.0,2500000.0,50605.316666666666,1953.0,788.0,51400.0,6382.3,1405.5,736.0,51400.0,5594.08,1751.0,736.0,2500000.0,60357.42,2030.0,https://www.tiktok.com/@rk_.12_
0,60,970.0,74900.0,4162.583333333333,1674.0,970,5129,2218.4,1555.0,970,5631,2478.68,1993.0,970.0,74900.0,4697.6,1821.0,https://www.tiktok.com/@princetiwana1100
0,58,39,2929,820.1379310344828,735.5,39,1228,254.3,150.0,39,2929,602.92,471.0,39,2929,786.44,723.0,https://www.tiktok.com/@gkp_boys
0,57,288.0,368200.0,9043.491228070176,729.0,590.0,12400.0,3434.9,848.5,456.0,12400.0,2214.8,806.0,298.0,368200.0,10236.26,813.5,https://www.tiktok.com/@vipul__rajput
0,53,170.0,952700.0,18583.132075471698,458.0,198,550,363.0,361.5,198.0,952700.0,38889.16,550.0,198.0,952700.0,19681.54,463.0,https://www.tiktok.com/@mr_shaikh60
0,54,42,1315,409.24074074074076,371.0,469,1315,642.2,547.0,339,1315,482.96,397.0,42,1315,396.4,358.0,https://www.tiktok.com/@_sakshipanwar_
0,60,2490.0,1400000.0,150882.2,18050.0,6306.0,769500.0,278061.1,129900.0,6306.0,1400000.0,240233.84,31800.0,4063.0,1400000.0,173470.72,20150.0,https://www.tiktok.com/@amyra_choudhary05
0,59,39,3759,616.5084745762712,515.0,39,81,57.4,54.0,39,1548,507.96,253.0,39,3759,653.82,545.5,https://www.tiktok.com/@sadashivmathapati55
0,54,425.0,70500.0,6443.481481481482,1066.5,517.0,43300.0,16157.0,6815.5,517.0,43300.0,9976.96,1788.0,425.0,70500.0,6786.32,1079.0,https://www.tiktok.com/@pawan_verma7
0,60,621.0,4400000.0,107582.18333333333,1619.5,669.0,10200.0,1951.1,918.5,621.0,54500.0,3533.6,919.0,621.0,623900.0,19078.84,1302.5,https://www.tiktok.com/@jatin.741
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@angelpriti66
0,67,6.0,1500000.0,23515.149253731342,799.0,6,1951,645.6,580.0,6,3420,791.8,618.0,6.0,1500000.0,30910.98,643.0,https://www.tiktok.com/@shivzote
0,57,60,2719,507.9298245614035,248.0,60,448,189.3,139.5,60,918,285.16,239.0,60,2719,490.28,228.5,https://www.tiktok.com/@prakashregmi10
0,58,391.0,941900.0,31476.689655172413,1230.0,391,1508,818.6,655.5,391.0,29600.0,2217.08,869.0,391.0,941900.0,21847.54,1103.0,https://www.tiktok.com/@murari_boyi
0,59,157,6000000,103627.83050847458,544.0,161,605,329.3,344.5,157,648,332.16,340.0,157,5063,1033.32,442.0,https://www.tiktok.com/@hairfyvivek7
0,60,4514.0,275700.0,42249.65,16600.0,4908.0,28200.0,11154.7,8233.0,4908.0,275700.0,61544.0,26100.0,4908.0,275700.0,47466.3,19750.0,https://www.tiktok.com/@man.isha_
0,60,2352.0,332700.0,28652.2,9206.0,2588,4541,3483.2,3311.0,2352.0,104900.0,17600.08,4357.0,2352.0,332700.0,33103.34,13100.0,https://www.tiktok.com/@atusha___411
0,51,103.0,15900.0,1019.4705882352941,515.0,103,432,330.8,352.0,103.0,15900.0,1040.4,411.0,103.0,15900.0,1028.38,514.5,https://www.tiktok.com/@vagabond516
0,76,72.0,14700000.0,211464.34210526315,3319.0,72,18000,2344.9,537.0,72.0,532800.0,23973.24,1396.0,72.0,14700000.0,313396.56,2916.0,https://www.tiktok.com/@rahulgiri7071
0,51,660.0,2100000.0,85666.09803921569,9162.0,660.0,31200.0,6946.2,2151.5,660.0,2100000.0,130482.68,13500.0,660.0,2100000.0,87300.86,10081.0,https://www.tiktok.com/@vedant_potan
0,60,335.0,38900.0,1766.4,789.5,335,4354,1233.6,528.5,335.0,38900.0,2606.36,688.0,335.0,38900.0,1925.46,782.0,https://www.tiktok.com/@krutipatel1306
0,55,638.0,6900000.0,127501.6909090909,1382.0,638,1239,1006.5,1071.0,638,6496,1335.84,1025.0,638.0,6900000.0,140083.4,1299.5,https://www.tiktok.com/@_rahman_jr_
0,59,248.0,238800.0,10031.016949152543,576.0,400.0,44400.0,9706.5,1906.5,356.0,238800.0,13786.16,599.0,248.0,238800.0,10967.26,587.5,https://www.tiktok.com/@monikasaini09
0,60,614.0,1800000.0,40916.73333333333,2624.0,614,45000,6150.1,1069.5,614.0,429100.0,21037.56,1432.0,614.0,429100.0,12055.52,2118.5,https://www.tiktok.com/@iajazkhan
0,56,1355.0,357200.0,49155.96428571428,12100.0,1355.0,282200.0,46038.0,11150.0,1355.0,282200.0,39631.88,11800.0,1355.0,296100.0,39853.26,11600.0,https://www.tiktok.com/@mdnoorakhtar5
0,58,2001.0,987200.0,52330.98275862069,10550.0,2001.0,25000.0,9238.5,7918.5,2001.0,464700.0,36935.8,8007.0,2001.0,464700.0,32189.96,10041.0,https://www.tiktok.com/@shy_type_emo_boy
0,52,2173.0,2500000.0,122028.94230769231,7974.5,2173.0,38500.0,14673.3,5472.0,2173.0,314300.0,41410.76,5563.0,2173.0,2500000.0,126568.94,7551.0,https://www.tiktok.com/@aryansharma174
0,59,1065.0,26200000.0,677517.0,5066.0,4234.0,4900000.0,496412.4,6744.5,1673.0,26200000.0,1249307.68,5066.0,1065.0,26200000.0,798537.38,5021.0,https://www.tiktok.com/@apnanuj
0,60,45,1576,276.23333333333335,146.0,45,608,129.2,71.0,45,1576,190.8,83.0,45,1576,230.08,126.5,https://www.tiktok.com/@djrakeshbarwar
0,55,550.0,17000.0,3132.327272727273,1959.0,1011,2794,1600.3,1575.5,550.0,11300.0,1935.84,1528.0,550.0,17000.0,2962.8,1815.5,https://www.tiktok.com/@amitharyanvi902
0,57,495.0,4600000.0,106569.05263157895,13300.0,495,1092,809.0,793.0,495.0,54500.0,10145.88,6881.0,495.0,4600000.0,119900.94,15050.0,https://www.tiktok.com/@jitubendekar
0,60,63,3498,776.8,660.5,63,1257,505.2,552.5,63,2019,572.76,424.0,63,2698,704.86,593.5,https://www.tiktok.com/@arupdas66
0,60,1264.0,1200000.0,71032.73333333334,2374.0,2083.0,864100.0,110802.0,2960.5,1641.0,864100.0,89617.12,2369.0,1264.0,1200000.0,84701.22,2407.5,https://www.tiktok.com/@sammymohaliwala
0,60,241,2834,758.7666666666667,717.0,241,794,429.6,373.0,241,794,464.04,428.0,241,1348,659.5,597.5,https://www.tiktok.com/@rohan_gupta01
0,60,190.0,924200.0,19600.45,722.5,370.0,206400.0,21307.8,721.5,370.0,924200.0,46240.88,1020.0,190.0,924200.0,23416.98,814.5,https://www.tiktok.com/@thakursunilsen
0,60,549,3733,1319.95,1253.0,820,1859,1190.2,1097.0,820,1859,1319.12,1410.0,549,3733,1343.84,1281.5,https://www.tiktok.com/@azu_49
0,59,717.0,7600000.0,140193.16949152542,1291.0,1204.0,66200.0,8689.2,1941.0,756.0,66200.0,5170.2,1373.0,717.0,66200.0,3705.64,1244.0,https://www.tiktok.com/@naddy_baloch
0,60,599.0,323200.0,18719.566666666666,5993.5,599.0,28100.0,8141.0,7720.5,599.0,323200.0,23457.48,8693.0,599.0,323200.0,21003.0,6633.5,https://www.tiktok.com/@joyeta694
0,60,67.0,38300.0,1862.9166666666667,372.5,466.0,38300.0,4996.6,1050.0,103.0,38300.0,2622.28,938.0,69.0,38300.0,1488.4,358.5,https://www.tiktok.com/@ajju__banna944
0,59,1236.0,31400.0,8634.677966101695,7641.0,1236.0,15800.0,7512.5,7086.5,1236.0,31400.0,8754.96,7007.0,1236.0,31400.0,8474.14,7401.0,https://www.tiktok.com/@aptamboli
