,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,59,30.0,30700.0,644.6440677966102,83.0,40,213,122.4,113.5,40.0,30700.0,1340.24,114.0,38.0,30700.0,744.76,85.5,https://www.tiktok.com/@pallavishrestha06
0,60,18,2284,227.41666666666666,92.0,18,209,66.7,39.0,18,1634,236.0,83.0,18,2284,250.86,92.5,https://www.tiktok.com/@jentalanayisyen
0,6,3689.0,86200.0,20019.666666666668,7091.5,3689.0,86200.0,20019.666666666668,7091.5,3689.0,86200.0,20019.666666666668,7091.5,3689.0,86200.0,20019.666666666668,7091.5,https://www.tiktok.com/@lilianviegas
0,51,174.0,168700.0,6147.745098039216,1485.0,174,5112,1251.8,914.5,174,5112,1386.04,1016.0,174.0,168700.0,6248.74,1501.5,https://www.tiktok.com/@shelteredhoodrat
0,52,574.0,28500.0,3366.403846153846,2236.5,602,2611,1125.0,916.5,574.0,28500.0,2773.84,1641.0,574.0,28500.0,2945.06,2176.5,https://www.tiktok.com/@kaitlynjeffers
0,56,0,1099,119.05357142857143,46.0,0,39,7.3,1.5,0,251,41.84,19.0,0,1099,91.2,41.5,https://www.tiktok.com/@notsummermusic
0,8,972.0,850200.0,151470.75,2579.5,972.0,850200.0,151470.75,2579.5,972.0,850200.0,151470.75,2579.5,972.0,850200.0,151470.75,2579.5,https://www.tiktok.com/@brianchang_
0,57,854.0,79800.0,5853.122807017544,2513.0,1316.0,41900.0,7776.7,2750.0,1030.0,41900.0,4981.2,2520.0,854.0,79800.0,5792.72,2493.5,https://www.tiktok.com/@ivylesvixens
0,53,293.0,270700.0,12711.584905660377,1530.0,424.0,41200.0,7360.6,1690.5,424.0,270700.0,16704.68,1938.0,293.0,270700.0,13449.3,1615.5,https://www.tiktok.com/@thatchickfilaguy
0,56,110.0,399300.0,10686.44642857143,478.5,211,159000,17034.9,612.5,162,159000,7085.76,424.0,110.0,399300.0,11899.3,486.5,https://www.tiktok.com/@michaelakeat
0,43,632.0,164000.0,14681.744186046511,2163.0,632,5015,2390.7,1897.5,632.0,164000.0,14486.6,2918.0,632.0,164000.0,14681.744186046511,2163.0,https://www.tiktok.com/@951hellgato
0,53,749.0,111600.0,12095.849056603774,4134.0,1806.0,13900.0,4875.4,3370.0,749.0,61100.0,6300.28,2317.0,749.0,111600.0,12356.88,4144.0,https://www.tiktok.com/@_sambones
0,80,59,1820,296.175,189.5,59,1117,289.4,217.0,59,1117,233.92,175.0,59,1820,297.04,187.5,https://www.tiktok.com/@taylor.espo
0,38,432.0,2100000.0,62043.89473684211,2425.5,655.0,18600.0,4084.1,1702.0,655.0,18600.0,3490.48,1876.0,432.0,2100000.0,62043.89473684211,2425.5,https://www.tiktok.com/@tiaraszafranski_23
0,60,365.0,51800.0,4051.766666666667,1290.5,401.0,51800.0,9214.0,3551.0,401.0,51800.0,6709.12,2393.0,365.0,51800.0,4372.74,1388.0,https://www.tiktok.com/@maher_americano
0,59,120.0,746400.0,25098.237288135595,539.0,120,529,275.9,226.5,120.0,134100.0,6747.32,389.0,120.0,746400.0,27026.84,622.5,https://www.tiktok.com/@k4r4n_10
0,56,99.0,2600000.0,53143.107142857145,761.5,99,3111,801.8,544.0,99.0,126400.0,7421.4,612.0,99.0,2600000.0,59438.84,785.0,https://www.tiktok.com/@sibitg
0,38,147.0,439900.0,18769.657894736843,639.0,167,3874,1258.2,529.5,167.0,439900.0,24529.4,818.0,147.0,439900.0,18769.657894736843,639.0,https://www.tiktok.com/@shhmoneyy.j
0,21,54.0,1100000.0,56424.71428571428,782.0,54,2255,831.0,618.5,54.0,1100000.0,56424.71428571428,782.0,54.0,1100000.0,56424.71428571428,782.0,https://www.tiktok.com/@0401swizz
0,59,40,2432,599.2033898305085,464.0,40,973,273.1,133.5,40,1703,370.2,246.0,40,1703,510.68,393.0,https://www.tiktok.com/@tallgirl_adri
0,59,196.0,24900.0,1772.322033898305,835.0,288,1825,835.0,578.0,196.0,14400.0,1473.08,625.0,196.0,24900.0,1805.86,715.5,https://www.tiktok.com/@mariasallysk
0,59,2722.0,152100.0,23011.813559322032,9742.0,3610.0,39900.0,11774.7,8208.5,3212.0,109100.0,22613.64,9564.0,2722.0,152100.0,22051.86,8992.5,https://www.tiktok.com/@basic.dumbo
0,60,41.0,405200.0,7535.966666666666,550.5,41,2482,609.4,361.5,41,2482,604.96,392.0,41,2915,699.38,462.5,https://www.tiktok.com/@sweet.honeybee_
0,53,3.0,239800.0,4600.735849056604,25.0,3,328,50.6,17.5,3,328,59.28,21.0,3.0,239800.0,4865.14,22.0,https://www.tiktok.com/@chauchgod
0,58,59,66000,1725.7068965517242,504.5,75,918,417.1,397.0,59,1181,419.36,251.0,59,66000,1842.62,504.5,https://www.tiktok.com/@katie_hawk
0,54,84.0,159500.0,3864.4814814814813,643.5,84,1669,515.0,320.5,84,4780,667.96,374.0,84.0,159500.0,4118.46,592.0,https://www.tiktok.com/@nobullfarm
0,2,25.0,24200.0,12112.5,12112.5,25.0,24200.0,12112.5,12112.5,25.0,24200.0,12112.5,12112.5,25.0,24200.0,12112.5,12112.5,https://www.tiktok.com/@ihavenobounce
0,55,30,1722,475.56363636363636,375.0,64,1722,618.2,528.0,30,1722,538.48,372.0,30,1722,486.68,381.5,https://www.tiktok.com/@rxsmith3
0,60,187.0,389100.0,29523.1,1410.0,187,1413,715.1,584.0,187.0,95700.0,7028.56,995.0,187.0,389100.0,29879.8,1161.0,https://www.tiktok.com/@pretendmycontentisfunny
0,59,26.0,288900.0,5747.186440677966,343.0,26.0,288900.0,30465.6,430.5,26.0,288900.0,13010.36,370.0,26.0,288900.0,6693.76,341.5,https://www.tiktok.com/@allieschweizer
0,57,27.0,39300.0,1225.561403508772,200.0,85,877,335.6,276.5,27,877,236.96,207.0,27.0,39300.0,1273.28,209.0,https://www.tiktok.com/@itscourtneybaby
0,60,31.0,18300.0,492.1666666666667,111.5,45,921,258.4,217.0,31,921,185.2,126.0,31.0,18300.0,561.26,111.5,https://www.tiktok.com/@jacobgreen67
0,57,36.0,11200.0,589.4561403508771,154.0,37,374,173.9,168.0,36,374,154.68,127.0,36.0,11200.0,641.48,169.5,https://www.tiktok.com/@kotastrifee2.0
0,54,42,963,374.75925925925924,341.0,42,628,297.9,281.5,42,963,407.48,341.0,42,963,374.76,339.0,https://www.tiktok.com/@lexandjay
0,61,203.0,233400.0,11761.88524590164,1535.0,203,6710,1275.6,649.0,203.0,27000.0,2841.72,898.0,203.0,233400.0,9500.04,1233.5,https://www.tiktok.com/@sebotway
0,59,31,4504,1254.0,511.0,31,544,242.7,185.0,31,673,285.16,208.0,31,4305,913.28,415.0,https://www.tiktok.com/@officialtarsemjassar
0,60,1199.0,110500.0,10802.133333333333,4115.5,1199.0,73000.0,16299.9,4293.5,1199.0,90500.0,15151.2,4837.0,1199.0,110500.0,12246.48,4168.5,https://www.tiktok.com/@max.fail
0,60,180.0,453700.0,11511.666666666666,1093.5,200,2321,891.2,826.0,200,2321,929.04,702.0,180.0,453700.0,11312.72,970.5,https://www.tiktok.com/@alexandracolleen
0,59,364.0,252500.0,8189.067796610169,1452.0,548.0,23300.0,3330.4,990.5,456.0,23300.0,2709.92,996.0,364.0,252500.0,8141.96,1425.5,https://www.tiktok.com/@hdoublew
0,60,36.0,221800.0,5644.183333333333,740.0,36,783,297.9,279.0,36.0,14900.0,1730.36,502.0,36.0,221800.0,5716.98,592.0,https://www.tiktok.com/@jescajaymes
0,60,80.0,42700.0,1726.0,363.0,97.0,33100.0,4166.4,697.5,97.0,42700.0,3587.28,440.0,80.0,42700.0,1999.88,380.5,https://www.tiktok.com/@justalec__
0,59,92,1786,420.59322033898303,281.0,137,1296,422.4,280.0,118,1786,431.28,279.0,92,1786,423.94,280.0,https://www.tiktok.com/@kylea.ann
0,50,427.0,2500000.0,75652.92,5314.5,5011.0,2500000.0,327253.3,36550.0,2046.0,2500000.0,148180.28,19400.0,427.0,2500000.0,75652.92,5314.5,https://www.tiktok.com/@lorenschaffer
0,61,18.0,28400.0,936.8032786885246,325.0,50.0,28400.0,3167.0,369.5,50.0,28400.0,1502.76,304.0,18.0,28400.0,939.58,308.0,https://www.tiktok.com/@millianx
0,52,5,1748,449.46153846153845,300.5,5,415,174.5,132.5,5,1243,392.44,241.0,5,1748,435.4,294.0,https://www.tiktok.com/@taquito.sunrise
0,39,584.0,73000.0,8913.435897435897,3157.0,734.0,73000.0,11465.3,3740.0,734.0,73000.0,10583.16,3773.0,584.0,73000.0,8913.435897435897,3157.0,https://www.tiktok.com/@sofitukker
0,73,19,3922,540.1643835616438,171.0,19,490,137.3,57.0,19,3922,369.52,87.0,19,3922,417.48,129.0,https://www.tiktok.com/@nastyaopasnaya
0,57,97.0,148000.0,8206.21052631579,1381.0,97.0,57400.0,13506.2,1287.0,97.0,148000.0,14599.4,1381.0,97.0,148000.0,8143.94,1341.5,https://www.tiktok.com/@mildredfeuchter
0,60,46.0,38600.0,1985.3,720.0,46,366,194.0,178.5,46.0,38600.0,2000.8,301.0,46.0,38600.0,2176.34,598.0,https://www.tiktok.com/@barbrothersbrazil
0,67,28.0,60300.0,1064.0149253731342,113.0,28,69,53.9,58.5,28,458,88.92,69.0,28,486,159.78,98.5,https://www.tiktok.com/@nicrollomusic
0,51,92.0,30400.0,1255.7450980392157,497.0,165,1010,618.7,537.0,92.0,30400.0,1759.72,476.0,92.0,30400.0,1234.12,496.0,https://www.tiktok.com/@abs_drgnl.cos
0,51,54.0,66500.0,4346.098039215686,595.0,54,4393,783.5,363.0,54.0,51600.0,3354.2,595.0,54.0,66500.0,4423.2,604.5,https://www.tiktok.com/@juulboixd
0,60,29.0,75700.0,2022.6333333333334,296.5,29,3410,503.5,217.0,29,3410,367.44,218.0,29.0,75700.0,2375.54,314.0,https://www.tiktok.com/@graciegeswein
0,59,199.0,168700.0,12331.898305084746,1216.0,357.0,29100.0,4780.8,944.0,357.0,29100.0,4016.76,1216.0,199.0,168700.0,10591.02,1178.0,https://www.tiktok.com/@kacper__zielinski
0,59,364.0,18900.0,2390.915254237288,1395.0,364,8988,1888.8,1084.0,364,8988,2256.36,1416.0,364,8988,1975.72,1405.5,https://www.tiktok.com/@gavin.070
0,58,35.0,54700.0,1264.9827586206898,162.0,38,387,146.8,96.5,35,2187,227.68,116.0,35.0,54700.0,1439.36,164.5,https://www.tiktok.com/@brat_ivy
0,59,2,331,60.69491525423729,43.0,25,167,63.3,43.0,9,276,56.28,40.0,3,331,63.62,43.0,https://www.tiktok.com/@cmb56
0,60,31,1355,204.96666666666667,131.0,31,151,77.3,79.0,31,792,166.32,110.0,31,898,171.36,120.0,https://www.tiktok.com/@pelts13
0,27,27.0,1700000.0,69918.66666666667,223.0,30,615,227.9,196.0,27.0,131900.0,7432.4,216.0,27.0,1700000.0,69918.66666666667,223.0,https://www.tiktok.com/@jasonspiratos
0,60,11,4733,199.53333333333333,61.0,39,469,172.7,141.0,27,661,166.88,88.0,11,4733,222.96,61.0,https://www.tiktok.com/@noey_rose
0,47,37.0,297700.0,12130.446808510638,1768.0,37,8135,2436.9,1275.0,37.0,81900.0,7567.56,2129.0,37.0,297700.0,12130.446808510638,1768.0,https://www.tiktok.com/@vicblends
0,24,6089.0,71600.0,19758.208333333332,12850.0,6089.0,62000.0,19078.0,11250.0,6089.0,71600.0,19758.208333333332,12850.0,6089.0,71600.0,19758.208333333332,12850.0,https://www.tiktok.com/@remixgirlband
0,51,79,4258,643.4901960784314,400.0,192,1049,435.0,307.0,79,4258,684.44,322.0,79,4258,653.16,413.0,https://www.tiktok.com/@icimel
0,26,11.0,505800.0,45897.230769230766,122.5,11.0,86000.0,16637.3,1972.0,11.0,505800.0,47730.64,135.0,11.0,505800.0,45897.230769230766,122.5,https://www.tiktok.com/@messydanieljack
0,3,520.0,488500.0,201606.66666666666,115800.0,520.0,488500.0,201606.66666666666,115800.0,520.0,488500.0,201606.66666666666,115800.0,520.0,488500.0,201606.66666666666,115800.0,https://www.tiktok.com/@gourro
0,57,109.0,19100.0,952.9298245614035,444.0,253,2258,1143.0,1006.5,159.0,19100.0,1573.68,797.0,122.0,19100.0,1035.06,519.5,https://www.tiktok.com/@lorigliasso9
0,73,31,1954,117.6027397260274,75.0,31,98,58.5,48.5,31,195,77.76,65.0,31,1954,129.72,72.0,https://www.tiktok.com/@_yikeslolz
0,4,286,1372,688.0,547.0,286,1372,688.0,547.0,286,1372,688.0,547.0,286,1372,688.0,547.0,https://www.tiktok.com/@skydelkss
0,30,1167.0,108300.0,13655.433333333332,3233.5,1167,4775,2578.3,2594.5,1167.0,54700.0,8419.72,3159.0,1167.0,108300.0,13655.433333333332,3233.5,https://www.tiktok.com/@fionngardner
0,55,36,585,127.54545454545455,101.0,36,139,60.6,53.5,36,585,127.52,75.0,36,585,127.04,95.5,https://www.tiktok.com/@bosscrick786
0,60,202.0,370100.0,16686.05,1146.5,235,9374,1640.6,766.0,235,9374,1294.44,961.0,202.0,265500.0,12215.94,1099.5,https://www.tiktok.com/@ms.thriftyy
0,58,188,9122,1126.4655172413793,615.5,190,9122,1659.8,738.5,190,9122,1234.56,608.0,188,9122,1120.96,603.0,https://www.tiktok.com/@ivoryeveryday
0,59,159.0,11400.0,1981.050847457627,1013.0,159,1823,791.8,701.0,159.0,10200.0,1709.76,948.0,159.0,11400.0,1828.16,944.5,https://www.tiktok.com/@thomas_davis21
0,60,3,2447,154.26666666666668,52.0,3,226,35.6,14.5,3,2447,157.88,25.0,3,2447,156.68,46.0,https://www.tiktok.com/@wevolver
0,30,14.0,723200.0,28319.733333333334,147.0,14,33,23.9,23.5,14.0,723200.0,29105.8,114.0,14.0,723200.0,28319.733333333334,147.0,https://www.tiktok.com/@alokthakur5000
0,60,145.0,29300.0,3725.35,2478.5,145,4934,1491.5,900.5,145.0,14400.0,1804.36,793.0,145.0,29300.0,3962.32,2257.0,https://www.tiktok.com/@fefe_blanchard.92
0,51,1075.0,243800.0,16670.098039215685,5011.0,1075.0,70100.0,11188.5,3797.0,1075.0,70100.0,7909.76,3918.0,1075.0,243800.0,16949.32,5059.5,https://www.tiktok.com/@joshuasnow_
0,42,86.0,1600000.0,42841.26190476191,513.0,86,499,168.5,139.0,86.0,83400.0,3742.0,253.0,86.0,1600000.0,42841.26190476191,513.0,https://www.tiktok.com/@swaggy.l_
0,58,27.0,55200.0,2789.7586206896553,666.0,27,1271,440.2,450.0,27,1799,577.64,534.0,27.0,55200.0,1939.46,614.0,https://www.tiktok.com/@86_nebula
0,72,17.0,58300.0,1791.2222222222222,86.0,28,8707,997.5,155.5,17.0,58300.0,2804.64,120.0,17.0,58300.0,1884.98,92.0,https://www.tiktok.com/@adventurousarchitect
0,56,1,6918,386.4642857142857,168.0,1,422,160.4,150.5,1,905,232.36,180.0,1,6918,414.42,171.0,https://www.tiktok.com/@katesmellsgreat
0,58,251,5019,1134.4137931034484,825.0,299,1725,849.1,705.5,251,1725,876.12,794.0,251,5019,1148.98,802.5,https://www.tiktok.com/@harleysq
0,59,11,592,172.94915254237287,111.0,69,467,221.0,231.0,44,592,193.08,119.0,41,592,189.56,129.0,https://www.tiktok.com/@shadez.lynn
0,55,39,2137,327.8181818181818,201.0,39,1442,282.1,132.0,39,2137,347.72,146.0,39,2137,328.4,160.5,https://www.tiktok.com/@vivalachelz
0,52,151,3107,497.46153846153845,367.5,288,3107,855.3,422.0,210,3107,571.52,380.0,151,3107,502.1,363.5,https://www.tiktok.com/@positivetony
0,60,59,808,283.9,250.0,82,808,370.2,281.5,59,808,264.12,199.0,59,808,283.04,250.0,https://www.tiktok.com/@matthewbudd2
0,60,146.0,29900.0,1291.7,591.5,146,1109,499.9,445.0,146,1109,470.28,422.0,146.0,29900.0,1303.66,539.5,https://www.tiktok.com/@youtube.funniestmoments
0,76,1005.0,66600.0,5118.486842105263,2513.0,1005.0,11600.0,2777.9,1796.5,1005.0,11600.0,2896.0,2269.0,1005.0,30100.0,4593.74,2585.0,https://www.tiktok.com/@gabsdjanogly6
0,60,149.0,133300.0,6148.866666666667,875.0,149.0,21300.0,4117.7,776.0,149.0,133300.0,7341.16,804.0,149.0,133300.0,4569.84,827.5,https://www.tiktok.com/@2amtiktok
0,59,62.0,1600000.0,31716.508474576272,199.0,62,405,182.4,157.5,62.0,1600000.0,64302.76,209.0,62.0,1600000.0,37400.06,208.0,https://www.tiktok.com/@cezarehenriques
0,80,29.0,132300.0,2536.825,550.0,29,979,502.2,540.0,29,2902,817.32,601.0,29,2902,697.96,576.0,https://www.tiktok.com/@esdiggs
0,52,140,2506,439.5769230769231,335.0,162,784,343.8,258.0,148,2506,476.36,325.0,140,2506,436.54,329.5,https://www.tiktok.com/@jolee_megan
0,1,204,204,204.0,204.0,204,204,204.0,204.0,204,204,204.0,204.0,204,204,204.0,204.0,https://www.tiktok.com/@lilblizzard97
0,60,109.0,19200.0,1355.6833333333334,423.5,109,3710,800.5,386.0,109.0,19200.0,2669.44,891.0,109.0,19200.0,1552.12,439.5,https://www.tiktok.com/@marcooesopo
0,53,187.0,51100.0,4735.301886792453,748.0,312.0,51100.0,18077.6,3026.0,312.0,51100.0,8929.08,2469.0,187.0,51100.0,4917.94,773.5,https://www.tiktok.com/@azaboudrar
0,22,60.0,756800.0,56966.77272727273,5273.0,60.0,756800.0,81263.6,4805.5,60.0,756800.0,56966.77272727273,5273.0,60.0,756800.0,56966.77272727273,5273.0,https://www.tiktok.com/@jillsiebs
0,56,14.0,13300.0,1913.5892857142858,949.0,25,503,122.8,67.0,14,2888,580.4,107.0,14.0,13300.0,1653.74,630.0,https://www.tiktok.com/@lucasmartinsoff
0,57,52,6128,650.3859649122807,219.0,52,4286,572.6,111.0,52,4286,449.32,279.0,52,6128,587.52,243.0,https://www.tiktok.com/@veroncosplay
0,59,33,1135,258.2542372881356,199.0,33,331,97.7,68.5,33,1135,214.0,164.0,33,1135,253.52,196.5,https://www.tiktok.com/@luxurycoupons
0,60,41,4546,457.75,259.0,41,494,202.1,158.0,41,830,281.84,252.0,41,4546,509.48,277.5,https://www.tiktok.com/@drumcorpskat
0,53,45.0,989500.0,25177.188679245282,302.0,45,509,193.8,152.0,45.0,315400.0,13142.84,375.0,45.0,989500.0,26681.16,348.5,https://www.tiktok.com/@elliekress
0,60,61.0,331700.0,10969.483333333334,258.5,99,835,398.1,325.5,99,835,322.84,265.0,72,870,320.52,261.5,https://www.tiktok.com/@its.maple
0,60,40.0,98300.0,2649.5666666666666,617.5,44,965,308.8,138.0,40,2042,471.92,239.0,40,7995,1003.02,705.0,https://www.tiktok.com/@iconmonsters
0,59,52.0,64500.0,1558.542372881356,327.0,52,833,341.5,316.0,52,3866,516.48,292.0,52.0,64500.0,1728.56,296.5,https://www.tiktok.com/@kateefarmer
0,61,259.0,258500.0,11883.639344262296,1148.0,693.0,74300.0,14184.7,2024.5,472.0,74300.0,8619.44,1727.0,354.0,258500.0,14319.26,1405.5,https://www.tiktok.com/@lindseyeatsla
0,50,37.0,335800.0,7028.3,114.0,42,416,118.1,79.0,42,532,165.0,126.0,37.0,335800.0,7028.3,114.0,https://www.tiktok.com/@tyshute3
0,75,58,646000,9959.973333333333,747.0,58,689,314.3,303.5,58,1359,407.04,342.0,58,9771,1239.3,452.0,https://www.tiktok.com/@umbrahatzlertv
0,59,66,3952,432.79661016949154,271.0,116,575,294.5,274.5,116,1453,365.6,228.0,66,1453,374.44,266.0,https://www.tiktok.com/@yeckrider
0,59,223.0,83000.0,5543.152542372882,1294.0,692,6400,2192.5,1592.5,692.0,83000.0,5971.76,1605.0,353.0,83000.0,6479.28,1483.0,https://www.tiktok.com/@joe.henryy
0,69,143.0,15000.0,2657.550724637681,1657.0,143,3123,1317.0,1081.5,143,3640,1603.68,1145.0,143,15000,2101.92,1399.0,https://www.tiktok.com/@mikaelkingo
0,60,62,4242,669.75,443.5,95,1733,561.5,492.5,62,1733,425.28,344.0,62,4242,522.66,358.5,https://www.tiktok.com/@pattygvfd1209
0,54,142.0,190800.0,15921.703703703704,1839.5,142.0,103300.0,15087.3,1534.5,142.0,162200.0,25027.28,5112.0,142.0,190800.0,16940.52,1541.0,https://www.tiktok.com/@jackyaeger
0,5,19300.0,379400.0,157600.0,48300.0,19300.0,379400.0,157600.0,48300.0,19300.0,379400.0,157600.0,48300.0,19300.0,379400.0,157600.0,48300.0,https://www.tiktok.com/@rudireid
0,57,1,199,42.59649122807018,22.0,1,189,48.1,15.0,1,199,45.48,22.0,1,199,42.86,21.5,https://www.tiktok.com/@theevidalxjames
0,27,63,6360,464.7037037037037,109.0,146,6360,1075.2,173.5,63,6360,494.24,118.0,63,6360,464.7037037037037,109.0,https://www.tiktok.com/@zachonerepublic
0,58,1474.0,73900.0,7730.810344827586,4201.0,3311.0,24300.0,9342.0,7365.5,2383.0,73900.0,11282.04,6239.0,1568.0,73900.0,8446.24,4551.0,https://www.tiktok.com/@thogden_
0,2,473,1420,946.5,946.5,473,1420,946.5,946.5,473,1420,946.5,946.5,473,1420,946.5,946.5,https://www.tiktok.com/@samirz94
0,60,150.0,186900.0,4153.216666666666,366.0,183,5980,964.8,260.0,183,5980,901.24,542.0,150.0,186900.0,4791.58,375.0,https://www.tiktok.com/@halamadrid.czsk
0,74,74,9183,386.3243243243243,213.5,74,370,202.8,209.0,74,370,208.64,209.0,74,2765,290.9,219.5,https://www.tiktok.com/@sonalkahlon
0,59,19,199,48.355932203389834,41.0,19,75,35.8,33.0,19,199,50.68,34.0,19,199,48.0,42.0,https://www.tiktok.com/@djdoubledutch
0,60,32.0,2000000.0,35028.25,325.5,32,1267,273.3,132.5,32.0,13900.0,815.8,221.0,32.0,13900.0,764.58,297.0,https://www.tiktok.com/@nastyasshoes
0,17,514.0,41100.0,4762.882352941177,1025.0,552.0,41100.0,7232.4,2606.5,514.0,41100.0,4762.882352941177,1025.0,514.0,41100.0,4762.882352941177,1025.0,https://www.tiktok.com/@kingstevoo
0,59,6.0,104000.0,4869.525423728814,364.0,6,521,182.6,137.0,6,9686,654.04,223.0,6.0,104000.0,4802.06,387.5,https://www.tiktok.com/@meechyblu
0,27,126.0,264800.0,13961.037037037036,1161.0,126,4674,1193.0,730.0,126.0,264800.0,15050.48,1384.0,126.0,264800.0,13961.037037037036,1161.0,https://www.tiktok.com/@abbyykirbyyy
0,24,107.0,458100.0,37033.958333333336,1083.0,107,463,223.4,190.5,107.0,458100.0,37033.958333333336,1083.0,107.0,458100.0,37033.958333333336,1083.0,https://www.tiktok.com/@annaivanovvv
0,60,230.0,10200.0,1651.25,1120.5,293,2364,973.0,606.5,293,6411,1546.88,1168.0,293,6411,1500.58,1025.0,https://www.tiktok.com/@chelsea.weiand
0,56,164.0,32800.0,2086.1964285714284,908.0,309,4288,1378.0,725.0,259,7708,1325.24,678.0,164.0,32800.0,2202.84,908.0,https://www.tiktok.com/@estheruthh
0,59,25.0,15300.0,669.7966101694915,284.0,27,2576,488.6,251.0,27,2576,425.0,262.0,25.0,15300.0,702.74,259.5,https://www.tiktok.com/@the_jenc
0,51,130.0,121500.0,4967.411764705882,888.0,130,5116,1983.7,1655.0,130.0,10500.0,1806.36,1021.0,130.0,121500.0,4864.76,865.0,https://www.tiktok.com/@thingslinadoes
0,73,33.0,61900.0,3971.4109589041095,279.0,279.0,42200.0,7398.4,659.0,279.0,61900.0,10563.24,1421.0,91.0,61900.0,5664.36,450.0,https://www.tiktok.com/@michelleposadaw
0,60,30,954,154.63333333333333,117.5,30,148,92.3,81.5,30,221,109.4,103.0,30,954,160.9,130.0,https://www.tiktok.com/@dang_im_a_pirate
0,58,123,4180,712.4310344827586,457.5,293,1164,559.1,457.5,233,4180,845.0,520.0,174,4180,693.1,471.5,https://www.tiktok.com/@skylereberlein
0,60,61.0,58500.0,1755.85,308.0,61,1201,273.6,160.5,61.0,58500.0,2663.12,261.0,61.0,58500.0,1999.84,300.0,https://www.tiktok.com/@thereallemilli
0,37,1399.0,39200.0,6606.8378378378375,3583.0,1676.0,39200.0,6819.8,2863.5,1529.0,39200.0,7214.92,3632.0,1399.0,39200.0,6606.8378378378375,3583.0,https://www.tiktok.com/@sophieguitar_
0,28,320.0,87500.0,8698.07142857143,2074.5,320.0,10700.0,3091.7,1671.5,320.0,87500.0,7860.04,2052.0,320.0,87500.0,8698.07142857143,2074.5,https://www.tiktok.com/@4fun.tv
0,25,118.0,214800.0,9757.48,891.0,194,3931,1130.3,756.0,118.0,214800.0,9757.48,891.0,118.0,214800.0,9757.48,891.0,https://www.tiktok.com/@artbor34
0,60,116.0,104300.0,3580.7833333333333,586.0,116,1291,453.8,314.5,116.0,11300.0,1057.4,502.0,116.0,104300.0,3946.08,586.0,https://www.tiktok.com/@_cody_lane
0,51,50.0,13400.0,2067.0,1174.0,50,1452,730.3,635.5,50.0,13400.0,1388.08,708.0,50.0,13400.0,2100.9,1232.0,https://www.tiktok.com/@heyplayers
0,60,28.0,47000.0,2413.766666666667,521.0,163,1233,585.3,532.0,28,47000,2902.36,532.0,28.0,47000.0,2034.44,521.0,https://www.tiktok.com/@neon.nightmare
0,60,25,958,171.85,111.0,27,958,239.6,101.5,25,958,189.4,110.0,25,958,178.44,119.5,https://www.tiktok.com/@sleazzzel
0,59,157.0,283300.0,9840.610169491525,784.0,169,2269,928.6,776.5,163,38000,2868.4,1213.0,163.0,283300.0,11538.44,1038.5,https://www.tiktok.com/@zzionparker
0,51,48.0,521000.0,14993.666666666666,426.0,236,1437,654.4,631.5,48,1448,472.84,379.0,48.0,521000.0,15287.66,427.5,https://www.tiktok.com/@rapsodiaauditiva
0,60,32,874,242.95,205.5,84,306,166.0,143.0,63,501,205.8,203.0,62,704,234.28,203.5,https://www.tiktok.com/@patricelavoie
0,51,39,1594,246.62745098039215,203.0,39,258,142.3,142.5,39,559,176.12,154.0,39,1594,245.56,196.0,https://www.tiktok.com/@alusofficial
0,56,77,4142,495.125,291.0,77,2778,668.2,435.0,77,4142,662.48,398.0,77,4142,527.22,334.0,https://www.tiktok.com/@darthvada_r2d2
