,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,12.0,258.0,71.6,57.5,12,74,54.0,56.0,12.0,258.0,68.2,59.0,12.0,258.0,72.26,58.0,https://www.tiktok.com/@thelastbarbender
0,59,34.0,29400.0,862.3389830508474,177.0,43,794,272.0,154.5,37.0,29400.0,1619.56,188.0,34.0,29400.0,942.14,170.0,https://www.tiktok.com/@aspiringtrophyhusband
0,58,5.0,567.0,120.15517241379311,96.5,5,147,53.5,43.5,5.0,567.0,129.96,69.0,5.0,567.0,120.46,96.0,https://www.tiktok.com/@lukebriden
0,31,25.0,38600.0,1493.5806451612902,209.0,59,614,234.0,162.0,25.0,1333.0,257.24,209.0,25.0,38600.0,1493.5806451612902,209.0,https://www.tiktok.com/@godigo11
0,60,40.0,9389.0,495.18333333333334,202.0,40,729,231.8,85.0,40.0,9389.0,715.24,227.0,40.0,9389.0,482.96,198.0,https://www.tiktok.com/@dia_the_art.nerd
0,28,164.0,45300.0,3882.6071428571427,1472.0,164.0,22100.0,2871.5,727.0,164.0,45300.0,4151.4,1421.0,164.0,45300.0,3882.6071428571427,1472.0,https://www.tiktok.com/@inathan009
0,56,11.0,122100.0,2529.0714285714284,86.0,41,6479,882.1,324.0,11.0,6479.0,445.16,146.0,11.0,6479.0,379.48,86.0,https://www.tiktok.com/@wendigobait
0,60,3.0,25200.0,564.5,102.5,3,691,234.1,213.0,3.0,1010.0,201.6,122.0,3.0,25200.0,660.7,106.5,https://www.tiktok.com/@chickenparmaqueen
0,42,17.0,59700.0,1839.6190476190477,83.5,53.0,59700.0,6347.2,506.5,41.0,59700.0,3050.88,130.0,17.0,59700.0,1839.6190476190477,83.5,https://www.tiktok.com/@honey.hannnah
0,20,97.0,67600.0,6506.45,445.5,97.0,67600.0,11985.9,510.0,97.0,67600.0,6506.45,445.5,97.0,67600.0,6506.45,445.5,https://www.tiktok.com/@_just...us_
0,64,20.0,112400.0,2517.71875,157.0,20,4746,665.6,152.5,20.0,21700.0,1245.24,168.0,20.0,112400.0,3198.44,178.5,https://www.tiktok.com/@metusse_
0,21,52.0,109300.0,5784.666666666667,143.0,75,412,180.3,154.0,52.0,109300.0,5784.666666666667,143.0,52.0,109300.0,5784.666666666667,143.0,https://www.tiktok.com/@katiemeador
0,58,25.0,14500.0,482.8448275862069,128.5,25,782,269.2,283.0,25.0,14500.0,824.76,128.0,25.0,14500.0,499.22,132.5,https://www.tiktok.com/@concreteking110
0,51,8.0,71500.0,1451.862745098039,29.0,8,256,41.3,17.0,8.0,256.0,44.16,22.0,8.0,71500.0,1479.2,29.0,https://www.tiktok.com/@katielou172020
0,57,34.0,93800.0,2378.8596491228072,133.0,34,223,82.2,60.5,34.0,11600.0,944.24,89.0,34.0,93800.0,2682.34,129.0,https://www.tiktok.com/@idiotenergy
0,52,6.0,57800.0,1484.75,74.0,63,1953,306.2,103.0,30.0,57800.0,2634.28,95.0,6.0,57800.0,1535.38,74.0,https://www.tiktok.com/@jaccattacck
0,56,2.0,1943.0,266.57142857142856,122.0,2,88,32.6,17.5,2.0,1943.0,273.72,87.0,2.0,1943.0,277.62,115.0,https://www.tiktok.com/@timmtok
0,31,45.0,50700.0,3456.2903225806454,525.0,152.0,50700.0,5671.8,522.5,91.0,50700.0,3227.64,608.0,45.0,50700.0,3456.2903225806454,525.0,https://www.tiktok.com/@m6ose
0,60,2.0,44000.0,1936.4833333333333,70.5,2,167,54.4,55.5,2.0,396.0,74.76,49.0,2.0,29400.0,1427.16,71.5,https://www.tiktok.com/@gman_graffiti_kings
0,25,43.0,244300.0,16822.84,193.0,171.0,244300.0,40045.0,3379.5,43.0,244300.0,16822.84,193.0,43.0,244300.0,16822.84,193.0,https://www.tiktok.com/@jessi.slug
0,32,46.0,75200.0,3091.59375,178.0,63,6876,909.7,163.0,46.0,6876.0,583.4,171.0,46.0,75200.0,3091.59375,178.0,https://www.tiktok.com/@javisenpai
0,60,18.0,580.0,60.9,41.5,22,58,39.7,36.5,22.0,78.0,46.24,43.0,20.0,580.0,59.32,39.5,https://www.tiktok.com/@renegadeosiris
0,57,14.0,685800.0,12118.771929824561,37.0,35,1202,210.9,106.0,35.0,685800.0,27594.64,93.0,14.0,685800.0,13812.36,43.5,https://www.tiktok.com/@sumert7
0,60,6.0,289.0,75.08333333333333,41.5,6,224,73.3,38.5,6.0,235.0,74.36,38.0,6.0,235.0,66.84,41.5,https://www.tiktok.com/@doguinhofofos
0,60,15.0,7273.0,506.4166666666667,79.0,15,469,105.5,51.5,15.0,469.0,93.2,52.0,15.0,4441.0,283.6,73.5,https://www.tiktok.com/@mr___fabulous
0,34,23.0,2858.0,242.85294117647058,60.5,31,2586,310.3,53.0,26.0,2858.0,308.04,62.0,23.0,2858.0,242.85294117647058,60.5,https://www.tiktok.com/@itz.cici547
0,54,44.0,1243.0,225.16666666666666,134.5,48,236,94.4,72.0,48.0,497.0,143.76,109.0,44.0,1243.0,219.72,132.0,https://www.tiktok.com/@sophie_parkerr_
0,60,9.0,65400.00000000001,1184.8166666666666,35.0,18,77,37.1,32.5,9.0,77.0,33.16,34.0,9.0,218.0,40.68,33.5,https://www.tiktok.com/@hazmusic
0,51,20.0,37800.0,1156.4313725490197,87.0,37.0,13900.0,1516.7,133.0,26.0,13900.0,693.84,110.0,20.0,37800.0,1178.16,87.0,https://www.tiktok.com/@tamar_oshagan
0,57,9.0,13800.0,1005.3157894736842,105.0,9,296,146.5,132.0,9.0,13800.0,1472.76,111.0,9.0,13800.0,898.22,108.0,https://www.tiktok.com/@ezebreeze
0,53,20.0,92100.0,2092.603773584906,74.0,28,993,194.2,82.5,20.0,92100.0,4139.88,73.0,20.0,92100.0,2213.76,75.0,https://www.tiktok.com/@kynnnedie
0,60,6.0,200900.0,5305.75,100.0,9,77,42.2,45.5,6.0,1222.0,99.6,45.0,6.0,200900.0,6194.14,83.5,https://www.tiktok.com/@raiseupfor15
0,10,47.0,71900.0,7336.9,133.0,47.0,71900.0,7336.9,133.0,47.0,71900.0,7336.9,133.0,47.0,71900.0,7336.9,133.0,https://www.tiktok.com/@koleamor
0,73,3.0,404.0,48.64383561643836,33.0,3,31,18.2,18.5,3.0,41.0,23.6,24.0,3.0,200.0,38.72,30.0,https://www.tiktok.com/@doublevodkalimenphoeb
0,57,5.0,17200.0,365.4736842105263,34.0,10,685,90.7,27.5,5.0,685.0,61.36,19.0,5.0,17200.0,405.32,29.0,https://www.tiktok.com/@missmollyjo
0,55,16.0,13700.0,629.6727272727272,172.0,16,378,101.8,72.0,16.0,918.0,196.0,145.0,16.0,13700.0,651.14,168.5,https://www.tiktok.com/@youkenzieme
0,62,23.0,57700.0,1483.3225806451612,204.0,23,1089,303.8,115.0,23.0,4286.0,457.96,158.0,23.0,4999.0,576.34,183.0,https://www.tiktok.com/@jackieeemarotta
0,45,23.0,687700.0,16096.177777777777,179.0,23,2603,407.9,142.0,23.0,2603.0,329.52,167.0,23.0,687700.0,16096.177777777777,179.0,https://www.tiktok.com/@dkurland825
0,59,17.0,1128.0,87.37288135593221,47.0,18,261,78.1,49.0,18.0,487.0,82.64,47.0,17.0,487.0,71.58,46.5,https://www.tiktok.com/@naterbugger
0,60,106.0,322.0,202.08333333333334,202.0,106,216,154.3,147.5,106.0,322.0,205.24,208.0,106.0,322.0,211.4,208.0,https://www.tiktok.com/@sajuseema13
0,60,2.0,222.0,41.8,22.0,4,118,21.9,9.0,2.0,118.0,17.48,10.0,2.0,222.0,39.98,19.0,https://www.tiktok.com/@danshrigley
0,27,12.0,82900.0,3298.0,140.0,142.0,82900.0,8695.2,412.0,12.0,82900.0,3557.2,142.0,12.0,82900.0,3298.0,140.0,https://www.tiktok.com/@everydaydetox
0,47,14.0,110200.0,2401.744680851064,42.0,18,125,49.1,40.5,15.0,317.0,64.08,50.0,14.0,110200.0,2401.744680851064,42.0,https://www.tiktok.com/@brayycrayy
0,57,2.0,63200.0,3498.6666666666665,118.0,52.0,27900.0,3622.4,163.0,42.0,63200.0,7847.08,518.0,8.0,63200.0,3986.32,143.0,https://www.tiktok.com/@gottelapoule
0,45,16.0,57800.0,2387.7555555555555,60.0,47,452,146.4,75.0,20.0,44800.0,1927.2,77.0,16.0,57800.0,2387.7555555555555,60.0,https://www.tiktok.com/@christina.quach
0,60,14.0,324.0,55.63333333333333,40.5,14,324,59.6,27.5,14.0,324.0,55.48,36.0,14.0,324.0,55.24,39.5,https://www.tiktok.com/@lagitana_33
0,60,10.0,2859.0,93.8,28.0,10,46,21.1,20.5,10.0,77.0,26.44,24.0,10.0,163.0,32.3,25.5,https://www.tiktok.com/@galaxxygirrl
0,60,17.0,8305.0,340.85,93.0,60,438,212.7,167.5,19.0,8305.0,634.72,152.0,17.0,8305.0,396.26,106.0,https://www.tiktok.com/@uhhitzme
0,55,9.0,9522.0,262.3272727272727,58.0,16,221,95.5,72.5,9.0,221.0,62.2,51.0,9.0,9522.0,273.4,53.0,https://www.tiktok.com/@eluciano4
0,2,205700.0,299200.0,252450.0,252450.0,205700.0,299200.0,252450.0,252450.0,205700.0,299200.0,252450.0,252450.0,205700.0,299200.0,252450.0,252450.0,https://www.tiktok.com/@brandlethedude
0,43,52.0,34400.0,2812.6279069767443,631.0,240,4924,1054.6,529.0,240.0,34400.0,3592.64,707.0,52.0,34400.0,2812.6279069767443,631.0,https://www.tiktok.com/@blackletii
0,16,49.0,39000.0,3025.5,638.5,49,1738,566.4,351.5,49.0,39000.0,3025.5,638.5,49.0,39000.0,3025.5,638.5,https://www.tiktok.com/@mohamadissa6
0,68,50.0,6497.0,374.11764705882354,154.0,50,1518,278.1,122.5,50.0,3075.0,393.88,156.0,50.0,6497.0,420.1,149.0,https://www.tiktok.com/@thatlebtala
0,25,58.0,3216.0,746.24,325.0,58,3216,796.1,388.0,58.0,3216.0,746.24,325.0,58.0,3216.0,746.24,325.0,https://www.tiktok.com/@thehumboldtseedcompany
0,60,11.0,22100.0,1580.2666666666667,527.5,11,6846,967.1,151.0,11.0,6846.0,813.6,162.0,11.0,22100.0,1543.36,527.5,https://www.tiktok.com/@bayram2421
0,42,144.0,5584.0,1100.5238095238096,793.0,144,991,555.0,540.5,144.0,5584.0,1077.52,747.0,144.0,5584.0,1100.5238095238096,793.0,https://www.tiktok.com/@greg_fan_bebew
0,80,11.0,58500.0,782.1625,35.0,11,203,60.0,32.0,11.0,58500.0,2406.68,48.0,11.0,58500.0,1227.54,39.5,https://www.tiktok.com/@ccraassh
0,29,30.0,107400.0,4267.3448275862065,105.0,30,261,113.9,87.5,30.0,107400.0,4833.08,106.0,30.0,107400.0,4267.3448275862065,105.0,https://www.tiktok.com/@r.keith03
0,76,10.0,6029.0,257.39473684210526,74.5,10,59,31.2,25.0,10.0,6029.0,314.44,50.0,10.0,6029.0,249.18,58.0,https://www.tiktok.com/@kelz131
0,47,17.0,9534.0,261.468085106383,49.0,17,124,54.7,31.0,17.0,124.0,47.08,31.0,17.0,9534.0,261.468085106383,49.0,https://www.tiktok.com/@elodiee7
0,42,9.0,45000.0,1108.6904761904761,29.0,9,74,31.6,24.5,9.0,131.0,30.48,22.0,9.0,45000.0,1108.6904761904761,29.0,https://www.tiktok.com/@auroravillani
0,54,30.0,40100.0,1142.148148148148,217.0,40,2057,341.6,82.5,30.0,40100.0,1920.16,210.0,30.0,40100.0,1147.34,200.5,https://www.tiktok.com/@riotofwords
0,57,46.0,21700.0,732.0350877192982,226.0,46,317,124.2,86.0,46.0,21700.0,1258.32,273.0,46.0,21700.0,793.44,223.5,https://www.tiktok.com/@harryhoes
0,53,46.0,15100.0,484.66037735849056,133.0,46,252,116.4,108.0,46.0,420.0,149.96,117.0,46.0,15100.0,507.08,136.0,https://www.tiktok.com/@meghangreenwald
0,59,28.0,3639.0,305.3898305084746,135.0,36,3639,505.9,107.5,28.0,3639.0,345.04,97.0,28.0,3639.0,293.86,112.5,https://www.tiktok.com/@daisymayze
0,58,14.0,419.0,60.189655172413794,48.5,16,207,59.2,42.5,14.0,419.0,69.24,52.0,14.0,419.0,62.5,50.5,https://www.tiktok.com/@softball.wolfie
0,18,118.0,42800.0,8277.444444444445,2842.5,118,4624,1353.3,623.5,118.0,42800.0,8277.444444444445,2842.5,118.0,42800.0,8277.444444444445,2842.5,https://www.tiktok.com/@garcia.alessia
0,53,32.0,12300.0,759.811320754717,240.0,61,528,212.2,138.0,53.0,1016.0,322.08,240.0,32.0,12300.0,678.22,237.0,https://www.tiktok.com/@maddieardueser
0,35,131.0,6746.0,1952.6,818.0,416,5961,1956.0,592.5,325.0,6746.0,2231.36,974.0,131.0,6746.0,1952.6,818.0,https://www.tiktok.com/@verschillende_dingennl
0,60,28.0,26100.0,1142.3166666666666,291.5,28,374,100.9,63.0,28.0,26100.0,1772.64,103.0,28.0,26100.0,1234.3,228.0,https://www.tiktok.com/@niko_casazza
0,59,23.0,24400.0,1049.2542372881355,125.0,27,170,67.4,59.5,23.0,24400.0,1079.28,84.0,23.0,24400.0,1208.28,125.0,https://www.tiktok.com/@ang.kappy
0,67,34.0,19600.0,435.4179104477612,78.0,34.0,19600.0,2010.9,57.0,34.0,19600.0,919.04,67.0,34.0,19600.0,529.64,73.5,https://www.tiktok.com/@enija_b
0,12,13.0,56200.0,5093.666666666667,40.5,15.0,56200.0,6109.1,58.0,13.0,56200.0,5093.666666666667,40.5,13.0,56200.0,5093.666666666667,40.5,https://www.tiktok.com/@goshissk
0,1,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,83400.0,https://www.tiktok.com/@krajicicdaniel
0,51,188.0,5646.0,687.9803921568628,456.0,214,5646,980.7,451.5,188.0,5646.0,625.0,404.0,188.0,5646.0,686.96,451.0,https://www.tiktok.com/@isaiahmusicofficial1
0,71,11.0,115300.0,2293.718309859155,83.0,12,138,53.7,46.0,11.0,34200.0,1424.0,53.0,11.0,34200.0,895.8,67.5,https://www.tiktok.com/@officialbriankelly
0,15,341.0,2744.0,1169.6,894.0,508,2220,1277.7,1022.0,341.0,2744.0,1169.6,894.0,341.0,2744.0,1169.6,894.0,https://www.tiktok.com/@beelemusic
0,60,100.0,6096.0,588.9,301.0,112,424,260.8,259.0,112.0,572.0,332.48,331.0,112.0,6096.0,667.42,323.5,https://www.tiktok.com/@hooliganhefs67_fanpage
0,58,74.0,13300.0,503.86206896551727,211.0,128,954,383.9,319.5,116.0,13300.0,907.4,286.0,75.0,13300.0,542.98,209.5,https://www.tiktok.com/@jxnathan3
0,68,40.0,2720.0,376.6470588235294,186.0,67,1752,305.6,144.0,51.0,1752.0,245.64,139.0,45.0,2668.0,319.84,170.0,https://www.tiktok.com/@lilyroman_
0,54,12.0,25200.0,856.0185185185185,167.5,67,322,157.1,124.5,12.0,25200.0,1220.2,120.0,12.0,25200.0,913.7,172.0,https://www.tiktok.com/@onlyalaje
0,59,25.0,106400.0,9238.118644067798,176.0,25,177,85.9,80.5,25.0,99800.0,5818.24,139.0,25.0,106400.0,10882.04,273.0,https://www.tiktok.com/@steamyrice
0,73,5.0,22000.0,1566.123287671233,355.0,191.0,15700.0,2135.9,503.0,191.0,15700.0,1865.72,925.0,39.0,22000.0,2214.12,590.0,https://www.tiktok.com/@cocktailwithlime
0,60,10.0,2446.0,170.9,86.0,10,242,64.7,33.0,10.0,1043.0,128.52,62.0,10.0,2446.0,181.38,76.0,https://www.tiktok.com/@bryce.russo12
0,60,33.0,24800.0,584.6,108.5,44,1269,256.5,127.5,41.0,1269.0,161.92,75.0,33.0,1269.0,143.16,72.0,https://www.tiktok.com/@dheerajbaghel346
0,25,61.0,31100.0,2290.24,193.0,76,3786,967.2,367.5,61.0,31100.0,2290.24,193.0,61.0,31100.0,2290.24,193.0,https://www.tiktok.com/@idahofarmboy
0,54,3.0,664.0,87.75925925925925,39.0,20,232,111.9,101.0,10.0,664.0,103.84,62.0,3.0,664.0,92.66,43.5,https://www.tiktok.com/@metabymichelle
0,55,75.0,30500.0,921.2181818181818,159.0,75,414,239.4,265.5,75.0,3013.0,377.52,198.0,75.0,30500.0,998.26,162.5,https://www.tiktok.com/@benedicte_cp
0,73,23.0,86900.0,2078.5205479452056,69.0,47,1365,257.2,86.0,23.0,1365.0,146.04,81.0,23.0,42200.0,946.66,58.0,https://www.tiktok.com/@thegayestfrogyouknow
0,52,3.0,29600.0,594.5,15.0,3,19,11.3,12.5,3.0,88.0,15.68,13.0,3.0,167.0,26.02,15.0,https://www.tiktok.com/@toofinegal
0,60,9.0,582.0,76.75,42.5,9,154,41.2,31.5,9.0,154.0,46.44,40.0,9.0,398.0,51.08,38.0,https://www.tiktok.com/@ohchasers
0,66,49.0,58700.0,2831.4242424242425,164.5,111,6222,922.0,286.0,49.0,58700.0,4213.2,238.0,49.0,58700.0,3676.84,198.0,https://www.tiktok.com/@theycallmekurry30
0,60,10.0,1013.0,84.03333333333333,39.0,10,47,23.4,21.5,10.0,140.0,39.2,28.0,10.0,1013.0,92.78,43.0,https://www.tiktok.com/@famous_dyl
0,60,5.0,9154.0,225.78333333333333,48.5,22,279,82.7,72.0,8.0,9154.0,432.84,52.0,5.0,9154.0,239.48,40.0,https://www.tiktok.com/@mcchickenn123
0,57,14.0,37200.0,820.421052631579,130.0,14,381,127.6,103.0,14.0,381.0,128.84,102.0,14.0,797.0,159.92,124.0,https://www.tiktok.com/@cbschantz
0,55,29.0,18900.0,662.4,170.0,35,2608,478.0,248.0,30.0,18900.0,1239.36,220.0,29.0,18900.0,716.66,181.0,https://www.tiktok.com/@okaykali
0,24,12.0,66500.0,2867.5833333333335,63.5,12,172,97.8,100.5,12.0,66500.0,2867.5833333333335,63.5,12.0,66500.0,2867.5833333333335,63.5,https://www.tiktok.com/@hot.noodle
0,39,41.0,261700.0,7297.025641025641,185.0,46,5456,825.1,204.5,46.0,6768.0,834.44,213.0,41.0,261700.0,7297.025641025641,185.0,https://www.tiktok.com/@nathantello_
0,60,49.0,79800.0,5521.516666666666,190.5,113,359,203.9,183.0,84.0,79800.0,3518.92,208.0,49.0,79800.0,6600.24,232.0,https://www.tiktok.com/@nicolasardizzoni
0,52,37.0,1570.0,277.1730769230769,199.0,37,509,216.0,165.0,37.0,712.0,210.56,155.0,37.0,1570.0,270.96,199.0,https://www.tiktok.com/@ladybear
0,60,8.0,2323.0,76.91666666666667,19.0,8,2323,252.9,15.0,8.0,2323.0,133.2,21.0,8.0,2323.0,89.68,21.5,https://www.tiktok.com/@maxence_ytb1
0,13,47.0,90500.0,11295.307692307691,182.0,47.0,53900.0,5536.5,157.5,47.0,90500.0,11295.307692307691,182.0,47.0,90500.0,11295.307692307691,182.0,https://www.tiktok.com/@wizkaleefa
0,8,314.0,143500.0,20490.875,545.0,314.0,143500.0,20490.875,545.0,314.0,143500.0,20490.875,545.0,314.0,143500.0,20490.875,545.0,https://www.tiktok.com/@tamiyaofficial
0,2,1995.0,22900.0,12447.5,12447.5,1995.0,22900.0,12447.5,12447.5,1995.0,22900.0,12447.5,12447.5,1995.0,22900.0,12447.5,12447.5,https://www.tiktok.com/@meangirlsmusical
0,53,2.0,236000.0,4509.2830188679245,30.0,2,105,27.8,19.0,2.0,192.0,40.2,28.0,2.0,236000.0,4779.08,33.5,https://www.tiktok.com/@ladykisscute
0,59,15.0,29400.0,604.1186440677966,60.0,38,80,55.2,59.0,29.0,495.0,122.04,63.0,26.0,29400.0,709.42,69.0,https://www.tiktok.com/@project_burgundy_bitch
0,59,1.0,53.0,15.271186440677965,13.0,1,52,12.5,8.5,1.0,52.0,14.92,13.0,1.0,53.0,15.54,13.0,https://www.tiktok.com/@dzvicka
0,61,34.0,7081.0,471.1639344262295,128.0,37,6155,757.5,77.5,35.0,6155.0,485.04,85.0,34.0,6155.0,340.96,116.5,https://www.tiktok.com/@katiesuder
0,24,23.0,76200.0,4591.375,113.5,23.0,76200.0,10810.5,136.5,23.0,76200.0,4591.375,113.5,23.0,76200.0,4591.375,113.5,https://www.tiktok.com/@psadowski
0,59,10.0,70700.0,2590.2881355932204,84.0,11,412,75.1,34.5,10.0,412.0,67.32,38.0,10.0,60300.0,1607.72,71.5,https://www.tiktok.com/@trinityg313
0,59,13.0,711.0,115.0677966101695,92.0,26,193,117.2,130.5,25.0,338.0,112.72,93.0,13.0,711.0,121.16,93.0,https://www.tiktok.com/@nth1989
0,55,14.0,1969.0,155.5090909090909,110.0,19,347,132.9,132.0,15.0,347.0,110.28,106.0,15.0,1969.0,166.8,112.0,https://www.tiktok.com/@jewelrybyserendipity
0,3,20.0,37.0,29.333333333333332,31.0,20,37,29.333333333333332,31.0,20.0,37.0,29.333333333333332,31.0,20.0,37.0,29.333333333333332,31.0,https://www.tiktok.com/@khaledthebeast21
0,52,3.0,2217.0,148.15384615384616,41.0,3,111,31.3,28.0,3.0,2217.0,149.08,37.0,3.0,2217.0,151.94,41.0,https://www.tiktok.com/@aehende
0,38,19.0,891300.0,23910.71052631579,97.5,65,995,348.8,296.0,38.0,891300.0,35920.04,183.0,19.0,891300.0,23910.71052631579,97.5,https://www.tiktok.com/@kadezimmerman
0,57,9.0,76500.0,1895.6666666666667,145.0,25,674,187.7,52.0,24.0,674.0,168.64,75.0,9.0,76500.0,1956.98,143.0,https://www.tiktok.com/@lornasherriff7
0,53,127.0,36500.0,1276.6037735849056,240.0,127,406,210.7,199.0,127.0,36500.0,1895.24,222.0,127.0,36500.0,1328.66,237.0,https://www.tiktok.com/@charlotte.dupuis
0,78,7.0,57300.0,941.0897435897435,75.5,11,121,63.2,64.0,7.0,130.0,54.68,48.0,7.0,57300.0,1237.48,70.5,https://www.tiktok.com/@jewsy_peach
0,25,15.0,373200.0,18601.68,216.0,15.0,86300.0,8730.9,102.5,15.0,373200.0,18601.68,216.0,15.0,373200.0,18601.68,216.0,https://www.tiktok.com/@jrrdyn
0,60,20.0,33200.0,663.9166666666666,90.5,32,285,137.2,112.0,32.0,33200.0,1436.4,71.0,31.0,33200.0,771.22,87.0,https://www.tiktok.com/@nitas.nailsgalore
0,63,73.0,42300.0,2692.0,411.0,96,1312,407.0,368.5,73.0,1467.0,387.52,249.0,73.0,42300.0,2277.26,365.0,https://www.tiktok.com/@ce1os
0,25,104.0,515600.0,34918.84,244.0,104.0,18100.0,2038.2,245.5,104.0,515600.0,34918.84,244.0,104.0,515600.0,34918.84,244.0,https://www.tiktok.com/@c.littay
0,54,0.0,1563.0,57.22222222222222,14.5,5,30,15.8,13.5,5.0,71.0,21.36,17.0,0.0,1563.0,60.9,16.0,https://www.tiktok.com/@sariahknight
0,42,11.0,375900.0,10415.47619047619,35.0,17,367,73.9,40.5,13.0,48000.0,1965.76,31.0,11.0,375900.0,10415.47619047619,35.0,https://www.tiktok.com/@naizamusic
0,64,2.0,92800.0,1521.09375,34.5,2,158,46.9,36.0,2.0,158.0,42.4,33.0,2.0,92800.0,1930.54,34.5,https://www.tiktok.com/@jaylenloves
0,56,11.0,1932.0,251.32142857142858,79.5,11,135,38.9,25.0,11.0,1932.0,207.92,107.0,11.0,1932.0,268.06,97.0,https://www.tiktok.com/@ashley.talbott88
0,59,19.0,121800.0,3030.186440677966,152.0,91.0,17100.0,2351.9,475.5,19.0,121800.0,6706.32,301.0,19.0,121800.0,3558.06,193.0,https://www.tiktok.com/@thisjust_in808
0,9,60.0,32400.0,4267.111111111111,210.0,60.0,32400.0,4267.111111111111,210.0,60.0,32400.0,4267.111111111111,210.0,60.0,32400.0,4267.111111111111,210.0,https://www.tiktok.com/@organicmangojuulpod
0,57,3.0,890.0,48.43859649122807,14.0,4,17,11.3,11.5,4.0,21.0,11.44,11.0,3.0,890.0,44.88,13.0,https://www.tiktok.com/@beachvolleyolga
0,60,6.0,346.0,78.65,68.0,6,346,88.5,64.5,6.0,346.0,75.68,61.0,6.0,346.0,77.24,67.0,https://www.tiktok.com/@kiely.medeiros
0,23,8.0,575300.0,25090.17391304348,39.0,8,114,39.0,17.0,8.0,575300.0,25090.17391304348,39.0,8.0,575300.0,25090.17391304348,39.0,https://www.tiktok.com/@sav.xiv
0,56,17.0,6117.0,332.94642857142856,136.0,53,331,153.5,132.0,28.0,827.0,152.12,80.0,17.0,959.0,187.42,103.0,https://www.tiktok.com/@holisthicc
0,54,16.0,5515.0,559.3703703703703,375.5,32,841,278.2,193.0,16.0,1904.0,353.56,280.0,16.0,5515.0,560.64,367.5,https://www.tiktok.com/@ishfau777
0,60,4.0,4769.0,181.46666666666667,58.5,8,525,72.4,14.5,4.0,525.0,78.24,18.0,4.0,686.0,95.1,46.0,https://www.tiktok.com/@radiocsisunik
0,15,424.0,46000.0,5111.866666666667,1005.0,424,7258,2116.0,897.0,424.0,46000.0,5111.866666666667,1005.0,424.0,46000.0,5111.866666666667,1005.0,https://www.tiktok.com/@papineto310
0,27,17.0,36700.0,2280.259259259259,181.0,37,1570,312.2,174.5,29.0,36700.0,2438.6,181.0,17.0,36700.0,2280.259259259259,181.0,https://www.tiktok.com/@andreaarroyuelo
0,8,69.0,2319.0,409.375,138.5,69,2319,409.375,138.5,69.0,2319.0,409.375,138.5,69.0,2319.0,409.375,138.5,https://www.tiktok.com/@baby.erebus
0,64,62.0,76000.0,2421.90625,609.0,148,76000,8074.9,601.0,148.0,76000.0,4823.0,726.0,62.0,76000.0,2961.28,667.5,https://www.tiktok.com/@grxcie110
0,51,99.0,383300.0,9271.862745098038,249.0,122.0,56100.0,5880.3,188.5,99.0,56100.0,2785.16,202.0,99.0,383300.0,9253.3,243.5,https://www.tiktok.com/@savannahcoleman30
0,24,122.0,11400.0,1412.5833333333333,458.5,122,5351,1647.5,917.5,122.0,11400.0,1412.5833333333333,458.5,122.0,11400.0,1412.5833333333333,458.5,https://www.tiktok.com/@kfir_cohen69
0,15,20.0,20200.0,2221.4,260.0,20,9191,1210.0,335.0,20.0,20200.0,2221.4,260.0,20.0,20200.0,2221.4,260.0,https://www.tiktok.com/@that_lifted_vic
0,54,5.0,172.0,44.407407407407405,30.5,5,172,53.3,31.0,5.0,172.0,36.44,23.0,5.0,172.0,42.48,29.0,https://www.tiktok.com/@jakeybear1309
0,7,728.0,18400.0,5557.857142857143,1629.0,728.0,18400.0,5557.857142857143,1629.0,728.0,18400.0,5557.857142857143,1629.0,728.0,18400.0,5557.857142857143,1629.0,https://www.tiktok.com/@maxparrot
0,60,3.0,4548.0,176.83333333333334,39.5,3,197,64.7,26.0,3.0,493.0,77.04,32.0,3.0,4548.0,155.04,35.0,https://www.tiktok.com/@sampeterslpc
0,63,23.0,6472.0,502.63492063492066,279.0,157,2003,460.7,230.0,93.0,2003.0,382.28,269.0,93.0,2003.0,411.46,293.5,https://www.tiktok.com/@mhenrique2001
0,25,36.0,55400.0,3232.24,340.0,36,2567,760.4,208.5,36.0,55400.0,3232.24,340.0,36.0,55400.0,3232.24,340.0,https://www.tiktok.com/@ikonpass
0,60,3.0,36100.0,647.7,30.0,3,217,53.9,35.5,3.0,280.0,60.56,42.0,3.0,36100.0,773.2,33.5,https://www.tiktok.com/@lerouxlifelessons
0,42,13.0,552700.0,16654.47619047619,95.0,13,31000,3184.0,87.0,13.0,105500.0,5755.28,135.0,13.0,552700.0,16654.47619047619,95.0,https://www.tiktok.com/@paulhemingway
0,57,4.0,4969.0,253.12280701754386,46.0,4,30,16.2,15.0,4.0,796.0,52.36,23.0,4.0,1409.0,100.08,33.5,https://www.tiktok.com/@zlxri.rxptxr
